"","missingprop_autocor","parameters","param_value","param_se","missingness","type","curSim","sim_no","simParams","missingnessName"
"549",NA,"phi",-0.10813869714041,0.147142772390071,"MAR","data augmentation",519,"N_150_sim_19",0.00172175783663988,"propMissAct_0.33_autoCorr_0.02"
"550",NA,"sigma",0.917121490262542,0.0669021898154613,"MAR","data augmentation",519,"N_150_sim_19",NA,"propMissAct_0.33_autoCorr_0.02"
"551","1","phi",0.669611601648457,0.0693220400589467,"MAR","Kalman Filter",520,"N_150_sim_20",0.666425971873105,"propMissAct_0.33_autoCorr_0.01"
"552","1","intercept",-1.74160526216286,0.242127534981268,"MAR","Kalman Filter",520,"N_150_sim_20",-2.00638795702952,"propMissAct_0.33_autoCorr_0.01"
"553","1","xreg1",1.22375090751319,0.0877894614119733,"MAR","Kalman Filter",520,"N_150_sim_20",1.24482518371732,"propMissAct_0.33_autoCorr_0.01"
"554","1","xreg2",0.431720045799244,0.100591554120358,"MAR","Kalman Filter",520,"N_150_sim_20",0.435919788292506,"propMissAct_0.33_autoCorr_0.01"
"555","1","sigma",0.935316381114343,NA,"MAR","Kalman Filter",520,"N_150_sim_20",NA,"propMissAct_0.33_autoCorr_0.01"
"556","1","phi",0.602160223142848,0.0785802914663807,"MAR","simple drop NA",520,"N_150_sim_20",0.666425971873105,"propMissAct_0.33_autoCorr_0.01"
"557","1","intercept",-1.72714561855145,0.255576291482872,"MAR","simple drop NA",520,"N_150_sim_20",-2.00638795702952,"propMissAct_0.33_autoCorr_0.01"
"558","1","xreg1",1.24736674620899,0.0889190366673072,"MAR","simple drop NA",520,"N_150_sim_20",1.24482518371732,"propMissAct_0.33_autoCorr_0.01"
"559","1","xreg2",0.424293186973961,0.100203120777452,"MAR","simple drop NA",520,"N_150_sim_20",0.435919788292506,"propMissAct_0.33_autoCorr_0.01"
"560","1","sigma",1.06377202701538,NA,"MAR","simple drop NA",520,"N_150_sim_20",NA,"propMissAct_0.33_autoCorr_0.01"
"561","1","phi",0.449599772338751,0.107620987627457,"MAR","comple case drop NA",520,"N_150_sim_20",0.666425971873105,"propMissAct_0.33_autoCorr_0.01"
"562","1","intercept",-1.65624574333068,0.265006811680739,"MAR","comple case drop NA",520,"N_150_sim_20",-2.00638795702952,"propMissAct_0.33_autoCorr_0.01"
"563","1","xreg1",1.1546856272664,0.157176228246852,"MAR","comple case drop NA",520,"N_150_sim_20",1.24482518371732,"propMissAct_0.33_autoCorr_0.01"
"564","1","xreg2",0.367649939971262,0.135643526271956,"MAR","comple case drop NA",520,"N_150_sim_20",0.435919788292506,"propMissAct_0.33_autoCorr_0.01"
"565","1","sigma",1.44211366603135,NA,"MAR","comple case drop NA",520,"N_150_sim_20",NA,"propMissAct_0.33_autoCorr_0.01"
"566",NA,"phi",0.41702378317469,0.0948627137418487,"MAR","Multiple Imputation",520,"N_150_sim_20",0.666425971873105,"propMissAct_0.33_autoCorr_0.01"
"567",NA,"intercept",-1.78414895774413,0.193316166915498,"MAR","Multiple Imputation",520,"N_150_sim_20",-2.00638795702952,"propMissAct_0.33_autoCorr_0.01"
"568",NA,"xreg1",1.20936349589715,0.115326219280806,"MAR","Multiple Imputation",520,"N_150_sim_20",1.24482518371732,"propMissAct_0.33_autoCorr_0.01"
"569",NA,"xreg2",0.4744053831033,0.120321461346046,"MAR","Multiple Imputation",520,"N_150_sim_20",0.435919788292506,"propMissAct_0.33_autoCorr_0.01"
"570",NA,"sigma",1.34921461775867,NA,"MAR","Multiple Imputation",520,"N_150_sim_20",NA,"propMissAct_0.33_autoCorr_0.01"
"571",NA,"intercept",-1.70502113300561,0.265939700393033,"MAR","data augmentation",520,"N_150_sim_20",-2.00638795702952,"propMissAct_0.33_autoCorr_0.01"
"572",NA,"xreg1",1.22503974299908,0.088466048829274,"MAR","data augmentation",520,"N_150_sim_20",1.24482518371732,"propMissAct_0.33_autoCorr_0.01"
"573",NA,"xreg2",0.429702124324693,0.10425285325586,"MAR","data augmentation",520,"N_150_sim_20",0.435919788292506,"propMissAct_0.33_autoCorr_0.01"
"574",NA,"phi",0.672867124525526,0.0742683299605507,"MAR","data augmentation",520,"N_150_sim_20",0.666425971873105,"propMissAct_0.33_autoCorr_0.01"
"575",NA,"sigma",0.998473433279396,0.07356490858918,"MAR","data augmentation",520,"N_150_sim_20",NA,"propMissAct_0.33_autoCorr_0.01"
"576","1","phi",0.318489724527185,0.116823395552461,"MAR","Kalman Filter",521,"N_150_sim_21",0.407071906886995,"propMissAct_0.33_autoCorr_0.01"
"577","1","intercept",-0.1703983972219,0.1401634664367,"MAR","Kalman Filter",521,"N_150_sim_21",-0.492353844059133,"propMissAct_0.33_autoCorr_0.01"
"578","1","xreg1",0.0926299497158034,0.0990840640496108,"MAR","Kalman Filter",521,"N_150_sim_21",0.19577813336273,"propMissAct_0.33_autoCorr_0.01"
"579","1","xreg2",0.848292096159654,0.112268332497639,"MAR","Kalman Filter",521,"N_150_sim_21",0.69115034892918,"propMissAct_0.33_autoCorr_0.01"
"580","1","sigma",1.11872987024341,NA,"MAR","Kalman Filter",521,"N_150_sim_21",NA,"propMissAct_0.33_autoCorr_0.01"
"581","1","phi",0.255534471413279,0.0962745541659142,"MAR","simple drop NA",521,"N_150_sim_21",0.407071906886995,"propMissAct_0.33_autoCorr_0.01"
"582","1","intercept",-0.149126662201516,0.143031807974226,"MAR","simple drop NA",521,"N_150_sim_21",-0.492353844059133,"propMissAct_0.33_autoCorr_0.01"
"583","1","xreg1",0.118131708675611,0.097628464240968,"MAR","simple drop NA",521,"N_150_sim_21",0.19577813336273,"propMissAct_0.33_autoCorr_0.01"
"584","1","xreg2",0.863523742890733,0.110661930871806,"MAR","simple drop NA",521,"N_150_sim_21",0.69115034892918,"propMissAct_0.33_autoCorr_0.01"
"585","1","sigma",1.14093699346618,NA,"MAR","simple drop NA",521,"N_150_sim_21",NA,"propMissAct_0.33_autoCorr_0.01"
"586","1","phi",0.131925145636902,0.126315052498346,"MAR","comple case drop NA",521,"N_150_sim_21",0.407071906886995,"propMissAct_0.33_autoCorr_0.01"
"587","1","intercept",-0.0843915355039921,0.156312583484188,"MAR","comple case drop NA",521,"N_150_sim_21",-0.492353844059133,"propMissAct_0.33_autoCorr_0.01"
"588","1","xreg1",0.0907645803627374,0.137064582045035,"MAR","comple case drop NA",521,"N_150_sim_21",0.19577813336273,"propMissAct_0.33_autoCorr_0.01"
"589","1","xreg2",0.944992172642729,0.14604488163302,"MAR","comple case drop NA",521,"N_150_sim_21",0.69115034892918,"propMissAct_0.33_autoCorr_0.01"
"590","1","sigma",1.21641600852315,NA,"MAR","comple case drop NA",521,"N_150_sim_21",NA,"propMissAct_0.33_autoCorr_0.01"
"591",NA,"phi",0.177034932006174,0.0941728934350788,"MAR","Multiple Imputation",521,"N_150_sim_21",0.407071906886995,"propMissAct_0.33_autoCorr_0.01"
"592",NA,"intercept",-0.182749723653376,0.141441115529105,"MAR","Multiple Imputation",521,"N_150_sim_21",-0.492353844059133,"propMissAct_0.33_autoCorr_0.01"
"593",NA,"xreg1",0.107442024674168,0.121147024589739,"MAR","Multiple Imputation",521,"N_150_sim_21",0.19577813336273,"propMissAct_0.33_autoCorr_0.01"
"594",NA,"xreg2",0.83109080111379,0.117787980247452,"MAR","Multiple Imputation",521,"N_150_sim_21",0.69115034892918,"propMissAct_0.33_autoCorr_0.01"
"595",NA,"sigma",1.20761899417029,NA,"MAR","Multiple Imputation",521,"N_150_sim_21",NA,"propMissAct_0.33_autoCorr_0.01"
"596",NA,"intercept",-0.16943538732156,0.149064570241385,"MAR","data augmentation",521,"N_150_sim_21",-0.492353844059133,"propMissAct_0.33_autoCorr_0.01"
"597",NA,"xreg1",0.0971708699801211,0.10251394302313,"MAR","data augmentation",521,"N_150_sim_21",0.19577813336273,"propMissAct_0.33_autoCorr_0.01"
"598",NA,"xreg2",0.850810319025756,0.115625227366715,"MAR","data augmentation",521,"N_150_sim_21",0.69115034892918,"propMissAct_0.33_autoCorr_0.01"
"599",NA,"phi",0.305169501031818,0.124357317572605,"MAR","data augmentation",521,"N_150_sim_21",0.407071906886995,"propMissAct_0.33_autoCorr_0.01"
"600",NA,"sigma",1.08984895767339,0.0802052337449224,"MAR","data augmentation",521,"N_150_sim_21",NA,"propMissAct_0.33_autoCorr_0.01"
"601","1","phi",0.252446304014791,0.121265736810178,"MAR","Kalman Filter",522,"N_150_sim_22",0.312101342529058,"propMissAct_0.33_autoCorr_0.01"
"602","1","intercept",-0.749155407009541,0.121637054883467,"MAR","Kalman Filter",522,"N_150_sim_22",-0.704578441829812,"propMissAct_0.33_autoCorr_0.01"
"603","1","xreg1",-1.01736264761461,0.0966246462004008,"MAR","Kalman Filter",522,"N_150_sim_22",-0.998432627096311,"propMissAct_0.33_autoCorr_0.01"
"604","1","xreg2",1.05918770004818,0.110082363798877,"MAR","Kalman Filter",522,"N_150_sim_22",0.939102287533085,"propMissAct_0.33_autoCorr_0.01"
"605","1","sigma",0.972770175743669,NA,"MAR","Kalman Filter",522,"N_150_sim_22",NA,"propMissAct_0.33_autoCorr_0.01"
"606","1","phi",0.129703645739836,0.100904535970853,"MAR","simple drop NA",522,"N_150_sim_22",0.312101342529058,"propMissAct_0.33_autoCorr_0.01"
"607","1","intercept",-0.75979998917937,0.116115210238576,"MAR","simple drop NA",522,"N_150_sim_22",-0.704578441829812,"propMissAct_0.33_autoCorr_0.01"
"608","1","xreg1",-1.04328791582264,0.0989676137373689,"MAR","simple drop NA",522,"N_150_sim_22",-0.998432627096311,"propMissAct_0.33_autoCorr_0.01"
"609","1","xreg2",1.05819873290048,0.112343164229467,"MAR","simple drop NA",522,"N_150_sim_22",0.939102287533085,"propMissAct_0.33_autoCorr_0.01"
"610","1","sigma",1.01447120706885,NA,"MAR","simple drop NA",522,"N_150_sim_22",NA,"propMissAct_0.33_autoCorr_0.01"
"611","1","phi",0.149666977793101,0.124075621132609,"MAR","comple case drop NA",522,"N_150_sim_22",0.312101342529058,"propMissAct_0.33_autoCorr_0.01"
"612","1","intercept",-0.770388484911188,0.147055464705171,"MAR","comple case drop NA",522,"N_150_sim_22",-0.704578441829812,"propMissAct_0.33_autoCorr_0.01"
"613","1","xreg1",-0.949784243808128,0.118052584484277,"MAR","comple case drop NA",522,"N_150_sim_22",-0.998432627096311,"propMissAct_0.33_autoCorr_0.01"
"614","1","xreg2",0.899922658948702,0.140391987266011,"MAR","comple case drop NA",522,"N_150_sim_22",0.939102287533085,"propMissAct_0.33_autoCorr_0.01"
"615","1","sigma",1.02114769603916,NA,"MAR","comple case drop NA",522,"N_150_sim_22",NA,"propMissAct_0.33_autoCorr_0.01"
"616",NA,"phi",0.107941361645662,0.100961013837943,"MAR","Multiple Imputation",522,"N_150_sim_22",0.312101342529058,"propMissAct_0.33_autoCorr_0.01"
"617",NA,"intercept",-0.734525309542015,0.106657389313346,"MAR","Multiple Imputation",522,"N_150_sim_22",-0.704578441829812,"propMissAct_0.33_autoCorr_0.01"
"618",NA,"xreg1",-1.01034772834231,0.11102755376882,"MAR","Multiple Imputation",522,"N_150_sim_22",-0.998432627096311,"propMissAct_0.33_autoCorr_0.01"
"619",NA,"xreg2",1.02451241317806,0.110581007418096,"MAR","Multiple Imputation",522,"N_150_sim_22",0.939102287533085,"propMissAct_0.33_autoCorr_0.01"
"620",NA,"sigma",1.06567296084734,NA,"MAR","Multiple Imputation",522,"N_150_sim_22",NA,"propMissAct_0.33_autoCorr_0.01"
"621",NA,"intercept",-0.749053949100269,0.13009815624833,"MAR","data augmentation",522,"N_150_sim_22",-0.704578441829812,"propMissAct_0.33_autoCorr_0.01"
"622",NA,"xreg1",-1.0187305026418,0.100349502535268,"MAR","data augmentation",522,"N_150_sim_22",-0.998432627096311,"propMissAct_0.33_autoCorr_0.01"
"623",NA,"xreg2",1.0562259429473,0.11309360229499,"MAR","data augmentation",522,"N_150_sim_22",0.939102287533085,"propMissAct_0.33_autoCorr_0.01"
"624",NA,"phi",0.247293779230523,0.124810671439808,"MAR","data augmentation",522,"N_150_sim_22",0.312101342529058,"propMissAct_0.33_autoCorr_0.01"
"625",NA,"sigma",1.01601924343364,0.0744157378464343,"MAR","data augmentation",522,"N_150_sim_22",NA,"propMissAct_0.33_autoCorr_0.01"
"626","1","phi",0.82805424202523,0.0476653793340717,"MAR","Kalman Filter",523,"N_150_sim_23",0.767162333056331,"propMissAct_0.33_autoCorr_0.01"
"627","1","intercept",-0.335594063747108,0.410847848629545,"MAR","Kalman Filter",523,"N_150_sim_23",-0.164963787215991,"propMissAct_0.33_autoCorr_0.01"
"628","1","xreg1",-0.224189424549361,0.0801865885377967,"MAR","Kalman Filter",523,"N_150_sim_23",-0.165435567843605,"propMissAct_0.33_autoCorr_0.01"
"629","1","xreg2",-1.07951906553186,0.0786737542736962,"MAR","Kalman Filter",523,"N_150_sim_23",-1.11772160431633,"propMissAct_0.33_autoCorr_0.01"
"630","1","sigma",0.787915132873376,NA,"MAR","Kalman Filter",523,"N_150_sim_23",NA,"propMissAct_0.33_autoCorr_0.01"
"631","1","phi",0.743229261362194,0.0655194032260311,"MAR","simple drop NA",523,"N_150_sim_23",0.767162333056331,"propMissAct_0.33_autoCorr_0.01"
"632","1","intercept",-0.382693289068852,0.391064174610532,"MAR","simple drop NA",523,"N_150_sim_23",-0.164963787215991,"propMissAct_0.33_autoCorr_0.01"
"633","1","xreg1",-0.173550609638076,0.0875203161360097,"MAR","simple drop NA",523,"N_150_sim_23",-0.165435567843605,"propMissAct_0.33_autoCorr_0.01"
"634","1","xreg2",-1.05341729663657,0.0817848734227859,"MAR","simple drop NA",523,"N_150_sim_23",-1.11772160431633,"propMissAct_0.33_autoCorr_0.01"
"635","1","sigma",1.06638601571342,NA,"MAR","simple drop NA",523,"N_150_sim_23",NA,"propMissAct_0.33_autoCorr_0.01"
"636","1","phi",0.726541875906777,0.0818640187514578,"MAR","comple case drop NA",523,"N_150_sim_23",0.767162333056331,"propMissAct_0.33_autoCorr_0.01"
"637","1","intercept",-0.417591671820716,0.430343371210287,"MAR","comple case drop NA",523,"N_150_sim_23",-0.164963787215991,"propMissAct_0.33_autoCorr_0.01"
"638","1","xreg1",-0.229585763091972,0.101191323162862,"MAR","comple case drop NA",523,"N_150_sim_23",-0.165435567843605,"propMissAct_0.33_autoCorr_0.01"
"639","1","xreg2",-1.09149305863622,0.121375908354969,"MAR","comple case drop NA",523,"N_150_sim_23",-1.11772160431633,"propMissAct_0.33_autoCorr_0.01"
"640","1","sigma",1.00139354350812,NA,"MAR","comple case drop NA",523,"N_150_sim_23",NA,"propMissAct_0.33_autoCorr_0.01"
"641",NA,"phi",0.5655892400145,0.074110312768582,"MAR","Multiple Imputation",523,"N_150_sim_23",0.767162333056331,"propMissAct_0.33_autoCorr_0.01"
"642",NA,"intercept",-0.415397312102846,0.247775643855625,"MAR","Multiple Imputation",523,"N_150_sim_23",-0.164963787215991,"propMissAct_0.33_autoCorr_0.01"
"643",NA,"xreg1",-0.13410259715579,0.145180661070683,"MAR","Multiple Imputation",523,"N_150_sim_23",-0.165435567843605,"propMissAct_0.33_autoCorr_0.01"
"644",NA,"xreg2",-0.874681017340857,0.10082650577885,"MAR","Multiple Imputation",523,"N_150_sim_23",-1.11772160431633,"propMissAct_0.33_autoCorr_0.01"
"645",NA,"sigma",1.67299533205635,NA,"MAR","Multiple Imputation",523,"N_150_sim_23",NA,"propMissAct_0.33_autoCorr_0.01"
"646",NA,"intercept",-0.193160341928871,0.448531103525306,"MAR","data augmentation",523,"N_150_sim_23",-0.164963787215991,"propMissAct_0.33_autoCorr_0.01"
"647",NA,"xreg1",-0.224474154585163,0.0829782382464557,"MAR","data augmentation",523,"N_150_sim_23",-0.165435567843605,"propMissAct_0.33_autoCorr_0.01"
"648",NA,"xreg2",-1.07510393852137,0.0816877876570601,"MAR","data augmentation",523,"N_150_sim_23",-1.11772160431633,"propMissAct_0.33_autoCorr_0.01"
"649",NA,"phi",0.836443165114652,0.0515662423818559,"MAR","data augmentation",523,"N_150_sim_23",0.767162333056331,"propMissAct_0.33_autoCorr_0.01"
"650",NA,"sigma",0.917894075667995,0.0677364632935423,"MAR","data augmentation",523,"N_150_sim_23",NA,"propMissAct_0.33_autoCorr_0.01"
"651","1","phi",0.685335565217775,0.0663437287530083,"MAR","Kalman Filter",524,"N_150_sim_24",0.674695169366896,"propMissAct_0.33_autoCorr_0.16"
"652","1","intercept",-0.591237193246666,0.268098819879714,"MAR","Kalman Filter",524,"N_150_sim_24",-1.02067218195098,"propMissAct_0.33_autoCorr_0.16"
"653","1","xreg1",0.773911409208892,0.0857155231663852,"MAR","Kalman Filter",524,"N_150_sim_24",0.67183333256706,"propMissAct_0.33_autoCorr_0.16"
"654","1","xreg2",-0.280207085839283,0.0943610017048494,"MAR","Kalman Filter",524,"N_150_sim_24",-0.192386081550252,"propMissAct_0.33_autoCorr_0.16"
"655","1","sigma",1.04267705023988,NA,"MAR","Kalman Filter",524,"N_150_sim_24",NA,"propMissAct_0.33_autoCorr_0.16"
"656","1","phi",0.613817979146861,0.0782023520926556,"MAR","simple drop NA",524,"N_150_sim_24",0.674695169366896,"propMissAct_0.33_autoCorr_0.16"
"657","1","intercept",-0.503946933661733,0.284683268154763,"MAR","simple drop NA",524,"N_150_sim_24",-1.02067218195098,"propMissAct_0.33_autoCorr_0.16"
"658","1","xreg1",0.795788598003737,0.0923603444628225,"MAR","simple drop NA",524,"N_150_sim_24",0.67183333256706,"propMissAct_0.33_autoCorr_0.16"
"659","1","xreg2",-0.253837416860962,0.0974070207177426,"MAR","simple drop NA",524,"N_150_sim_24",-0.192386081550252,"propMissAct_0.33_autoCorr_0.16"
"660","1","sigma",1.2434488772825,NA,"MAR","simple drop NA",524,"N_150_sim_24",NA,"propMissAct_0.33_autoCorr_0.16"
"661","1","phi",0.462679500391559,0.104873559026005,"MAR","comple case drop NA",524,"N_150_sim_24",0.674695169366896,"propMissAct_0.33_autoCorr_0.16"
"662","1","intercept",-0.384988220809471,0.281171895519319,"MAR","comple case drop NA",524,"N_150_sim_24",-1.02067218195098,"propMissAct_0.33_autoCorr_0.16"
"663","1","xreg1",0.771589602548082,0.125949538373689,"MAR","comple case drop NA",524,"N_150_sim_24",0.67183333256706,"propMissAct_0.33_autoCorr_0.16"
"664","1","xreg2",-0.242895653152142,0.148407239756225,"MAR","comple case drop NA",524,"N_150_sim_24",-0.192386081550252,"propMissAct_0.33_autoCorr_0.16"
"665","1","sigma",1.67318937762359,NA,"MAR","comple case drop NA",524,"N_150_sim_24",NA,"propMissAct_0.33_autoCorr_0.16"
"666",NA,"phi",0.480926145746949,0.0812153464987191,"MAR","Multiple Imputation",524,"N_150_sim_24",0.674695169366896,"propMissAct_0.33_autoCorr_0.16"
"667",NA,"intercept",-0.533230415094861,0.201116774372907,"MAR","Multiple Imputation",524,"N_150_sim_24",-1.02067218195098,"propMissAct_0.33_autoCorr_0.16"
"668",NA,"xreg1",0.736277078064673,0.109577197043362,"MAR","Multiple Imputation",524,"N_150_sim_24",0.67183333256706,"propMissAct_0.33_autoCorr_0.16"
"669",NA,"xreg2",-0.309606527384466,0.125233629458061,"MAR","Multiple Imputation",524,"N_150_sim_24",-0.192386081550252,"propMissAct_0.33_autoCorr_0.16"
"670",NA,"sigma",1.44374980573459,NA,"MAR","Multiple Imputation",524,"N_150_sim_24",NA,"propMissAct_0.33_autoCorr_0.16"
"671",NA,"intercept",-0.626392085279858,0.295124426807653,"MAR","data augmentation",524,"N_150_sim_24",-1.02067218195098,"propMissAct_0.33_autoCorr_0.16"
"672",NA,"xreg1",0.7782789226809,0.0888185242693938,"MAR","data augmentation",524,"N_150_sim_24",0.67183333256706,"propMissAct_0.33_autoCorr_0.16"
"673",NA,"xreg2",-0.278183132661109,0.0973773466249056,"MAR","data augmentation",524,"N_150_sim_24",-0.192386081550252,"propMissAct_0.33_autoCorr_0.16"
"674",NA,"phi",0.684541221126434,0.0722293919003726,"MAR","data augmentation",524,"N_150_sim_24",0.674695169366896,"propMissAct_0.33_autoCorr_0.16"
"675",NA,"sigma",1.05959800299231,0.0787495566231436,"MAR","data augmentation",524,"N_150_sim_24",NA,"propMissAct_0.33_autoCorr_0.16"
"676","1","phi",0.675731321549945,0.0677439945686522,"MAR","Kalman Filter",525,"N_150_sim_25",0.641554936766624,"propMissAct_0.33_autoCorr_0.07"
"677","1","intercept",0.366133139435351,0.283544504486703,"MAR","Kalman Filter",525,"N_150_sim_25",0.637936629701465,"propMissAct_0.33_autoCorr_0.07"
"678","1","xreg1",0.754218390480937,0.104880924519709,"MAR","Kalman Filter",525,"N_150_sim_25",0.831240610974786,"propMissAct_0.33_autoCorr_0.07"
"679","1","xreg2",-1.16747699254874,0.115599825762841,"MAR","Kalman Filter",525,"N_150_sim_25",-1.23018317801343,"propMissAct_0.33_autoCorr_0.07"
"680","1","sigma",1.23474707391392,NA,"MAR","Kalman Filter",525,"N_150_sim_25",NA,"propMissAct_0.33_autoCorr_0.07"
"681","1","phi",0.584751791143173,0.081445254797619,"MAR","simple drop NA",525,"N_150_sim_25",0.641554936766624,"propMissAct_0.33_autoCorr_0.07"
"682","1","intercept",0.36601969989895,0.295532237724118,"MAR","simple drop NA",525,"N_150_sim_25",0.637936629701465,"propMissAct_0.33_autoCorr_0.07"
"683","1","xreg1",0.768108479238499,0.112388825628375,"MAR","simple drop NA",525,"N_150_sim_25",0.831240610974786,"propMissAct_0.33_autoCorr_0.07"
"684","1","xreg2",-1.20935672946535,0.124920734332908,"MAR","simple drop NA",525,"N_150_sim_25",-1.23018317801343,"propMissAct_0.33_autoCorr_0.07"
"685","1","sigma",1.53930091808185,NA,"MAR","simple drop NA",525,"N_150_sim_25",NA,"propMissAct_0.33_autoCorr_0.07"
"686","1","phi",0.507814254997409,0.105161036754514,"MAR","comple case drop NA",525,"N_150_sim_25",0.641554936766624,"propMissAct_0.33_autoCorr_0.07"
