"","missingprop_autocor","parameters","param_value","param_se","missingness","type","curSim","sim_no","simParams","missingnessName"
"1561","1","phi",0.653093294542889,0.0747015092923637,"MAR","comple case drop NA",63,"N_100_sim_63",0.677832769416273,"propMissAct_0"
"1562","1","intercept",-0.344163853705738,0.32026923481025,"MAR","comple case drop NA",63,"N_100_sim_63",0.0788698065785962,"propMissAct_0"
"1563","1","xreg1",-1.4542739488969,0.0957664948942755,"MAR","comple case drop NA",63,"N_100_sim_63",-1.43507146402907,"propMissAct_0"
"1564","1","xreg2",-0.587146541932658,0.103126543643064,"MAR","comple case drop NA",63,"N_100_sim_63",-0.386221923011623,"propMissAct_0"
"1565","1","sigma",1.27285079047486,NA,"MAR","comple case drop NA",63,"N_100_sim_63",NA,"propMissAct_0"
"1566","1","phi",NA,NA,"MAR","Multiple Imputation",63,"N_100_sim_63",0.677832769416273,"propMissAct_0"
"1567","1","intercept",NA,NA,"MAR","Multiple Imputation",63,"N_100_sim_63",0.0788698065785962,"propMissAct_0"
"1568","1","xreg1",NA,NA,"MAR","Multiple Imputation",63,"N_100_sim_63",-1.43507146402907,"propMissAct_0"
"1569","1","xreg2",NA,NA,"MAR","Multiple Imputation",63,"N_100_sim_63",-0.386221923011623,"propMissAct_0"
"1570","1","sigma",NA,NA,"MAR","Multiple Imputation",63,"N_100_sim_63",NA,"propMissAct_0"
"1571",NA,"intercept",-0.373703917762187,0.361543498489692,"MAR","data augmentation",63,"N_100_sim_63",0.0788698065785962,"propMissAct_0"
"1572",NA,"xreg1",-1.45537177038649,0.0987633727150785,"MAR","data augmentation",63,"N_100_sim_63",-1.43507146402907,"propMissAct_0"
"1573",NA,"xreg2",-0.585861692978291,0.108269234468275,"MAR","data augmentation",63,"N_100_sim_63",-0.386221923011623,"propMissAct_0"
"1574",NA,"phi",0.664413197963626,0.0787607638917321,"MAR","data augmentation",63,"N_100_sim_63",0.677832769416273,"propMissAct_0"
"1575",NA,"sigma",1.16587281056491,0.0840567996864562,"MAR","data augmentation",63,"N_100_sim_63",NA,"propMissAct_0"
"1576","1","phi",0.188308865980677,0.0984661695786037,"MAR","Kalman Filter",64,"N_100_sim_64",0.132409812696278,"propMissAct_0"
"1577","1","intercept",0.582088183950425,0.133860412859656,"MAR","Kalman Filter",64,"N_100_sim_64",0.795723113792016,"propMissAct_0"
"1578","1","xreg1",0.661069109549767,0.123258983503162,"MAR","Kalman Filter",64,"N_100_sim_64",0.723091693122764,"propMissAct_0"
"1579","1","xreg2",-0.248796474657219,0.10820559257518,"MAR","Kalman Filter",64,"N_100_sim_64",-0.123206664112033,"propMissAct_0"
"1580","1","sigma",1.16636700671794,NA,"MAR","Kalman Filter",64,"N_100_sim_64",NA,"propMissAct_0"
"1581","1","phi",0.188308865980677,0.0984661695786037,"MAR","simple drop NA",64,"N_100_sim_64",0.132409812696278,"propMissAct_0"
"1582","1","intercept",0.582088183950425,0.133860412859656,"MAR","simple drop NA",64,"N_100_sim_64",0.795723113792016,"propMissAct_0"
"1583","1","xreg1",0.661069109549767,0.123258983503162,"MAR","simple drop NA",64,"N_100_sim_64",0.723091693122764,"propMissAct_0"
"1584","1","xreg2",-0.248796474657219,0.10820559257518,"MAR","simple drop NA",64,"N_100_sim_64",-0.123206664112033,"propMissAct_0"
"1585","1","sigma",1.16636700671794,NA,"MAR","simple drop NA",64,"N_100_sim_64",NA,"propMissAct_0"
"1586","1","phi",0.188308865980677,0.0984661695786037,"MAR","comple case drop NA",64,"N_100_sim_64",0.132409812696278,"propMissAct_0"
"1587","1","intercept",0.582088183950425,0.133860412859656,"MAR","comple case drop NA",64,"N_100_sim_64",0.795723113792016,"propMissAct_0"
"1588","1","xreg1",0.661069109549767,0.123258983503162,"MAR","comple case drop NA",64,"N_100_sim_64",0.723091693122764,"propMissAct_0"
"1589","1","xreg2",-0.248796474657219,0.10820559257518,"MAR","comple case drop NA",64,"N_100_sim_64",-0.123206664112033,"propMissAct_0"
"1590","1","sigma",1.16636700671794,NA,"MAR","comple case drop NA",64,"N_100_sim_64",NA,"propMissAct_0"
"1591","1","phi",NA,NA,"MAR","Multiple Imputation",64,"N_100_sim_64",0.132409812696278,"propMissAct_0"
"1592","1","intercept",NA,NA,"MAR","Multiple Imputation",64,"N_100_sim_64",0.795723113792016,"propMissAct_0"
"1593","1","xreg1",NA,NA,"MAR","Multiple Imputation",64,"N_100_sim_64",0.723091693122764,"propMissAct_0"
"1594","1","xreg2",NA,NA,"MAR","Multiple Imputation",64,"N_100_sim_64",-0.123206664112033,"propMissAct_0"
"1595","1","sigma",NA,NA,"MAR","Multiple Imputation",64,"N_100_sim_64",NA,"propMissAct_0"
"1596",NA,"intercept",0.582283320025188,0.14429321963685,"MAR","data augmentation",64,"N_100_sim_64",0.795723113792016,"propMissAct_0"
"1597",NA,"xreg1",0.66131864637859,0.126130383611391,"MAR","data augmentation",64,"N_100_sim_64",0.723091693122764,"propMissAct_0"
"1598",NA,"xreg2",-0.246994994007373,0.113963225886154,"MAR","data augmentation",64,"N_100_sim_64",-0.123206664112033,"propMissAct_0"
"1599",NA,"phi",0.197308256801816,0.102629482841517,"MAR","data augmentation",64,"N_100_sim_64",0.132409812696278,"propMissAct_0"
"1600",NA,"sigma",1.1163777862535,0.0817272455407968,"MAR","data augmentation",64,"N_100_sim_64",NA,"propMissAct_0"
"1601","1","phi",0.590992967853822,0.0811614258076761,"MAR","Kalman Filter",65,"N_100_sim_65",0.579374289512634,"propMissAct_0"
"1602","1","intercept",1.63412973528504,0.267120216948967,"MAR","Kalman Filter",65,"N_100_sim_65",1.63088702459161,"propMissAct_0"
"1603","1","xreg1",0.656123224621532,0.107948504088536,"MAR","Kalman Filter",65,"N_100_sim_65",0.539189388454759,"propMissAct_0"
"1604","1","xreg2",-1.20630935436149,0.109747727938791,"MAR","Kalman Filter",65,"N_100_sim_65",-1.17491611233824,"propMissAct_0"
"1605","1","sigma",1.22401698467382,NA,"MAR","Kalman Filter",65,"N_100_sim_65",NA,"propMissAct_0"
"1606","1","phi",0.590992967853822,0.0811614258076761,"MAR","simple drop NA",65,"N_100_sim_65",0.579374289512634,"propMissAct_0"
"1607","1","intercept",1.63412973528504,0.267120216948967,"MAR","simple drop NA",65,"N_100_sim_65",1.63088702459161,"propMissAct_0"
"1608","1","xreg1",0.656123224621532,0.107948504088536,"MAR","simple drop NA",65,"N_100_sim_65",0.539189388454759,"propMissAct_0"
"1609","1","xreg2",-1.20630935436149,0.109747727938791,"MAR","simple drop NA",65,"N_100_sim_65",-1.17491611233824,"propMissAct_0"
"1610","1","sigma",1.22401698467382,NA,"MAR","simple drop NA",65,"N_100_sim_65",NA,"propMissAct_0"
"1611","1","phi",0.590992967853822,0.0811614258076761,"MAR","comple case drop NA",65,"N_100_sim_65",0.579374289512634,"propMissAct_0"
"1612","1","intercept",1.63412973528504,0.267120216948967,"MAR","comple case drop NA",65,"N_100_sim_65",1.63088702459161,"propMissAct_0"
"1613","1","xreg1",0.656123224621532,0.107948504088536,"MAR","comple case drop NA",65,"N_100_sim_65",0.539189388454759,"propMissAct_0"
"1614","1","xreg2",-1.20630935436149,0.109747727938791,"MAR","comple case drop NA",65,"N_100_sim_65",-1.17491611233824,"propMissAct_0"
"1615","1","sigma",1.22401698467382,NA,"MAR","comple case drop NA",65,"N_100_sim_65",NA,"propMissAct_0"
"1616","1","phi",NA,NA,"MAR","Multiple Imputation",65,"N_100_sim_65",0.579374289512634,"propMissAct_0"
"1617","1","intercept",NA,NA,"MAR","Multiple Imputation",65,"N_100_sim_65",1.63088702459161,"propMissAct_0"
"1618","1","xreg1",NA,NA,"MAR","Multiple Imputation",65,"N_100_sim_65",0.539189388454759,"propMissAct_0"
"1619","1","xreg2",NA,NA,"MAR","Multiple Imputation",65,"N_100_sim_65",-1.17491611233824,"propMissAct_0"
"1620","1","sigma",NA,NA,"MAR","Multiple Imputation",65,"N_100_sim_65",NA,"propMissAct_0"
"1621",NA,"intercept",1.672266231251,0.30163659896714,"MAR","data augmentation",65,"N_100_sim_65",1.63088702459161,"propMissAct_0"
"1622",NA,"xreg1",0.654649346646293,0.113081951343231,"MAR","data augmentation",65,"N_100_sim_65",0.539189388454759,"propMissAct_0"
"1623",NA,"xreg2",-1.20677222896302,0.113210618229645,"MAR","data augmentation",65,"N_100_sim_65",-1.17491611233824,"propMissAct_0"
"1624",NA,"phi",0.598044576319163,0.0889227110064196,"MAR","data augmentation",65,"N_100_sim_65",0.579374289512634,"propMissAct_0"
"1625",NA,"sigma",1.14727473760061,0.0858541448101465,"MAR","data augmentation",65,"N_100_sim_65",NA,"propMissAct_0"
"1626","1","phi",0.303646332383345,0.0962932545148116,"MAR","Kalman Filter",66,"N_100_sim_66",0.318951387517154,"propMissAct_0"
"1627","1","intercept",-0.28215122231866,0.144737468202142,"MAR","Kalman Filter",66,"N_100_sim_66",-0.179474882857875,"propMissAct_0"
"1628","1","xreg1",-0.412297747760243,0.0889646966307874,"MAR","Kalman Filter",66,"N_100_sim_66",-0.286365768251999,"propMissAct_0"
"1629","1","xreg2",-0.229143604686232,0.0930667599743042,"MAR","Kalman Filter",66,"N_100_sim_66",-0.327158580917116,"propMissAct_0"
"1630","1","sigma",1.01592085612919,NA,"MAR","Kalman Filter",66,"N_100_sim_66",NA,"propMissAct_0"
"1631","1","phi",0.303646332383345,0.0962932545148116,"MAR","simple drop NA",66,"N_100_sim_66",0.318951387517154,"propMissAct_0"
"1632","1","intercept",-0.28215122231866,0.144737468202142,"MAR","simple drop NA",66,"N_100_sim_66",-0.179474882857875,"propMissAct_0"
"1633","1","xreg1",-0.412297747760243,0.0889646966307874,"MAR","simple drop NA",66,"N_100_sim_66",-0.286365768251999,"propMissAct_0"
"1634","1","xreg2",-0.229143604686232,0.0930667599743042,"MAR","simple drop NA",66,"N_100_sim_66",-0.327158580917116,"propMissAct_0"
"1635","1","sigma",1.01592085612919,NA,"MAR","simple drop NA",66,"N_100_sim_66",NA,"propMissAct_0"
"1636","1","phi",0.303646332383345,0.0962932545148116,"MAR","comple case drop NA",66,"N_100_sim_66",0.318951387517154,"propMissAct_0"
"1637","1","intercept",-0.28215122231866,0.144737468202142,"MAR","comple case drop NA",66,"N_100_sim_66",-0.179474882857875,"propMissAct_0"
"1638","1","xreg1",-0.412297747760243,0.0889646966307874,"MAR","comple case drop NA",66,"N_100_sim_66",-0.286365768251999,"propMissAct_0"
"1639","1","xreg2",-0.229143604686232,0.0930667599743042,"MAR","comple case drop NA",66,"N_100_sim_66",-0.327158580917116,"propMissAct_0"
"1640","1","sigma",1.01592085612919,NA,"MAR","comple case drop NA",66,"N_100_sim_66",NA,"propMissAct_0"
"1641","1","phi",NA,NA,"MAR","Multiple Imputation",66,"N_100_sim_66",0.318951387517154,"propMissAct_0"
"1642","1","intercept",NA,NA,"MAR","Multiple Imputation",66,"N_100_sim_66",-0.179474882857875,"propMissAct_0"
"1643","1","xreg1",NA,NA,"MAR","Multiple Imputation",66,"N_100_sim_66",-0.286365768251999,"propMissAct_0"
"1644","1","xreg2",NA,NA,"MAR","Multiple Imputation",66,"N_100_sim_66",-0.327158580917116,"propMissAct_0"
"1645","1","sigma",NA,NA,"MAR","Multiple Imputation",66,"N_100_sim_66",NA,"propMissAct_0"
"1646",NA,"intercept",-0.280661110932561,0.156034875624652,"MAR","data augmentation",66,"N_100_sim_66",-0.179474882857875,"propMissAct_0"
"1647",NA,"xreg1",-0.413257854890031,0.0919609635539776,"MAR","data augmentation",66,"N_100_sim_66",-0.286365768251999,"propMissAct_0"
"1648",NA,"xreg2",-0.229843980441388,0.0958810104266442,"MAR","data augmentation",66,"N_100_sim_66",-0.327158580917116,"propMissAct_0"
"1649",NA,"phi",0.311446631774434,0.0996355505563193,"MAR","data augmentation",66,"N_100_sim_66",0.318951387517154,"propMissAct_0"
"1650",NA,"sigma",1.03979013754415,0.0763628996260215,"MAR","data augmentation",66,"N_100_sim_66",NA,"propMissAct_0"
"1651","1","phi",0.588685999868036,0.0814367624106947,"MAR","Kalman Filter",67,"N_100_sim_67",0.624779643677175,"propMissAct_0"
"1652","1","intercept",-0.409880881255112,0.216120841787601,"MAR","Kalman Filter",67,"N_100_sim_67",-0.440993532143154,"propMissAct_0"
"1653","1","xreg1",-0.631225085588096,0.0813957780261003,"MAR","Kalman Filter",67,"N_100_sim_67",-0.561677558017046,"propMissAct_0"
"1654","1","xreg2",-0.368161227482204,0.0691382999724601,"MAR","Kalman Filter",67,"N_100_sim_67",-0.315424002565968,"propMissAct_0"
"1655","1","sigma",0.809122704492264,NA,"MAR","Kalman Filter",67,"N_100_sim_67",NA,"propMissAct_0"
"1656","1","phi",0.588685999868036,0.0814367624106947,"MAR","simple drop NA",67,"N_100_sim_67",0.624779643677175,"propMissAct_0"
"1657","1","intercept",-0.409880881255112,0.216120841787601,"MAR","simple drop NA",67,"N_100_sim_67",-0.440993532143154,"propMissAct_0"
"1658","1","xreg1",-0.631225085588096,0.0813957780261003,"MAR","simple drop NA",67,"N_100_sim_67",-0.561677558017046,"propMissAct_0"
"1659","1","xreg2",-0.368161227482204,0.0691382999724601,"MAR","simple drop NA",67,"N_100_sim_67",-0.315424002565968,"propMissAct_0"
"1660","1","sigma",0.809122704492264,NA,"MAR","simple drop NA",67,"N_100_sim_67",NA,"propMissAct_0"
"1661","1","phi",0.588685999868036,0.0814367624106947,"MAR","comple case drop NA",67,"N_100_sim_67",0.624779643677175,"propMissAct_0"
"1662","1","intercept",-0.409880881255112,0.216120841787601,"MAR","comple case drop NA",67,"N_100_sim_67",-0.440993532143154,"propMissAct_0"
"1663","1","xreg1",-0.631225085588096,0.0813957780261003,"MAR","comple case drop NA",67,"N_100_sim_67",-0.561677558017046,"propMissAct_0"
"1664","1","xreg2",-0.368161227482204,0.0691382999724601,"MAR","comple case drop NA",67,"N_100_sim_67",-0.315424002565968,"propMissAct_0"
"1665","1","sigma",0.809122704492264,NA,"MAR","comple case drop NA",67,"N_100_sim_67",NA,"propMissAct_0"
"1666","1","phi",NA,NA,"MAR","Multiple Imputation",67,"N_100_sim_67",0.624779643677175,"propMissAct_0"
"1667","1","intercept",NA,NA,"MAR","Multiple Imputation",67,"N_100_sim_67",-0.440993532143154,"propMissAct_0"
"1668","1","xreg1",NA,NA,"MAR","Multiple Imputation",67,"N_100_sim_67",-0.561677558017046,"propMissAct_0"
"1669","1","xreg2",NA,NA,"MAR","Multiple Imputation",67,"N_100_sim_67",-0.315424002565968,"propMissAct_0"
"1670","1","sigma",NA,NA,"MAR","Multiple Imputation",67,"N_100_sim_67",NA,"propMissAct_0"
"1671",NA,"intercept",-0.424971535373555,0.245789434996917,"MAR","data augmentation",67,"N_100_sim_67",-0.440993532143154,"propMissAct_0"
"1672",NA,"xreg1",-0.630287952725873,0.0843181786891646,"MAR","data augmentation",67,"N_100_sim_67",-0.561677558017046,"propMissAct_0"
"1673",NA,"xreg2",-0.368266345750883,0.0702198496684391,"MAR","data augmentation",67,"N_100_sim_67",-0.315424002565968,"propMissAct_0"
"1674",NA,"phi",0.601357160615465,0.0868603505388888,"MAR","data augmentation",67,"N_100_sim_67",0.624779643677175,"propMissAct_0"
"1675",NA,"sigma",0.92950818696838,0.0687558339782342,"MAR","data augmentation",67,"N_100_sim_67",NA,"propMissAct_0"
"1676","1","phi",0.835310435949902,0.0530039941365368,"MAR","Kalman Filter",68,"N_100_sim_68",0.797555977292359,"propMissAct_0"
"1677","1","intercept",-0.829192356170328,0.547665737035161,"MAR","Kalman Filter",68,"N_100_sim_68",-1.18285543990423,"propMissAct_0"
"1678","1","xreg1",-0.493370349111999,0.0653650945706775,"MAR","Kalman Filter",68,"N_100_sim_68",-0.538975437530981,"propMissAct_0"
"1679","1","xreg2",0.290095754024952,0.0757072707202694,"MAR","Kalman Filter",68,"N_100_sim_68",0.242847978622156,"propMissAct_0"
"1680","1","sigma",0.894017370418574,NA,"MAR","Kalman Filter",68,"N_100_sim_68",NA,"propMissAct_0"
"1681","1","phi",0.835310435949902,0.0530039941365368,"MAR","simple drop NA",68,"N_100_sim_68",0.797555977292359,"propMissAct_0"
"1682","1","intercept",-0.829192356170328,0.547665737035161,"MAR","simple drop NA",68,"N_100_sim_68",-1.18285543990423,"propMissAct_0"
"1683","1","xreg1",-0.493370349111999,0.0653650945706775,"MAR","simple drop NA",68,"N_100_sim_68",-0.538975437530981,"propMissAct_0"
"1684","1","xreg2",0.290095754024952,0.0757072707202694,"MAR","simple drop NA",68,"N_100_sim_68",0.242847978622156,"propMissAct_0"
"1685","1","sigma",0.894017370418574,NA,"MAR","simple drop NA",68,"N_100_sim_68",NA,"propMissAct_0"
"1686","1","phi",0.835310435949902,0.0530039941365368,"MAR","comple case drop NA",68,"N_100_sim_68",0.797555977292359,"propMissAct_0"
"1687","1","intercept",-0.829192356170328,0.547665737035161,"MAR","comple case drop NA",68,"N_100_sim_68",-1.18285543990423,"propMissAct_0"
"1688","1","xreg1",-0.493370349111999,0.0653650945706775,"MAR","comple case drop NA",68,"N_100_sim_68",-0.538975437530981,"propMissAct_0"
"1689","1","xreg2",0.290095754024952,0.0757072707202694,"MAR","comple case drop NA",68,"N_100_sim_68",0.242847978622156,"propMissAct_0"
"1690","1","sigma",0.894017370418574,NA,"MAR","comple case drop NA",68,"N_100_sim_68",NA,"propMissAct_0"
"1691","1","phi",NA,NA,"MAR","Multiple Imputation",68,"N_100_sim_68",0.797555977292359,"propMissAct_0"
"1692","1","intercept",NA,NA,"MAR","Multiple Imputation",68,"N_100_sim_68",-1.18285543990423,"propMissAct_0"
"1693","1","xreg1",NA,NA,"MAR","Multiple Imputation",68,"N_100_sim_68",-0.538975437530981,"propMissAct_0"
"1694","1","xreg2",NA,NA,"MAR","Multiple Imputation",68,"N_100_sim_68",0.242847978622156,"propMissAct_0"
"1695","1","sigma",NA,NA,"MAR","Multiple Imputation",68,"N_100_sim_68",NA,"propMissAct_0"
"1696",NA,"intercept",-0.871165449319317,0.568721996054382,"MAR","data augmentation",68,"N_100_sim_68",-1.18285543990423,"propMissAct_0"
"1697",NA,"xreg1",-0.493212919817836,0.0673611774813011,"MAR","data augmentation",68,"N_100_sim_68",-0.538975437530981,"propMissAct_0"
"1698",NA,"xreg2",0.288771097925951,0.0786131191667029,"MAR","data augmentation",68,"N_100_sim_68",0.242847978622156,"propMissAct_0"
"1699",NA,"phi",0.849925443591141,0.0573442165772224,"MAR","data augmentation",68,"N_100_sim_68",0.797555977292359,"propMissAct_0"
"1700",NA,"sigma",0.976877369715916,0.0709711146026995,"MAR","data augmentation",68,"N_100_sim_68",NA,"propMissAct_0"
"1701","1","phi",0.154734953435861,0.0987752570824621,"MAR","Kalman Filter",69,"N_100_sim_69",0.0891444738954306,"propMissAct_0"
"1702","1","intercept",0.551359394284963,0.103950742111852,"MAR","Kalman Filter",69,"N_100_sim_69",0.424705443850561,"propMissAct_0"
"1703","1","xreg1",-1.60998249158644,0.0876462151251492,"MAR","Kalman Filter",69,"N_100_sim_69",-1.56428207648485,"propMissAct_0"
"1704","1","xreg2",2.182834397354,0.0875635596066763,"MAR","Kalman Filter",69,"N_100_sim_69",2.37628376535557,"propMissAct_0"
"1705","1","sigma",0.766222215986527,NA,"MAR","Kalman Filter",69,"N_100_sim_69",NA,"propMissAct_0"
"1706","1","phi",0.154734953435861,0.0987752570824621,"MAR","simple drop NA",69,"N_100_sim_69",0.0891444738954306,"propMissAct_0"
"1707","1","intercept",0.551359394284963,0.103950742111852,"MAR","simple drop NA",69,"N_100_sim_69",0.424705443850561,"propMissAct_0"
"1708","1","xreg1",-1.60998249158644,0.0876462151251492,"MAR","simple drop NA",69,"N_100_sim_69",-1.56428207648485,"propMissAct_0"
"1709","1","xreg2",2.182834397354,0.0875635596066763,"MAR","simple drop NA",69,"N_100_sim_69",2.37628376535557,"propMissAct_0"
"1710","1","sigma",0.766222215986527,NA,"MAR","simple drop NA",69,"N_100_sim_69",NA,"propMissAct_0"
"1711","1","phi",0.154734953435861,0.0987752570824621,"MAR","comple case drop NA",69,"N_100_sim_69",0.0891444738954306,"propMissAct_0"
"1712","1","intercept",0.551359394284963,0.103950742111852,"MAR","comple case drop NA",69,"N_100_sim_69",0.424705443850561,"propMissAct_0"
"1713","1","xreg1",-1.60998249158644,0.0876462151251492,"MAR","comple case drop NA",69,"N_100_sim_69",-1.56428207648485,"propMissAct_0"
"1714","1","xreg2",2.182834397354,0.0875635596066763,"MAR","comple case drop NA",69,"N_100_sim_69",2.37628376535557,"propMissAct_0"
"1715","1","sigma",0.766222215986527,NA,"MAR","comple case drop NA",69,"N_100_sim_69",NA,"propMissAct_0"
"1716","1","phi",NA,NA,"MAR","Multiple Imputation",69,"N_100_sim_69",0.0891444738954306,"propMissAct_0"
"1717","1","intercept",NA,NA,"MAR","Multiple Imputation",69,"N_100_sim_69",0.424705443850561,"propMissAct_0"
"1718","1","xreg1",NA,NA,"MAR","Multiple Imputation",69,"N_100_sim_69",-1.56428207648485,"propMissAct_0"
"1719","1","xreg2",NA,NA,"MAR","Multiple Imputation",69,"N_100_sim_69",2.37628376535557,"propMissAct_0"
