"","CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
"18760",9,"propMissAct_0.31_autoCorr_0.73",1.519867449049,0.98639325007518,2016-12-07,0.651421657701972,"MAR","dropNA_simple",9
"18761",9,"propMissAct_0.31_autoCorr_0.73",1.4237596259997,0.990434488698893,2016-12-08,0.452620201394598,"MAR","dropNA_simple",9
"18762",9,"propMissAct_0.31_autoCorr_0.73",1.50056372723372,0.992919453034854,2016-12-09,0.713630219522972,"MAR","dropNA_simple",9
"18763",9,"propMissAct_0.31_autoCorr_0.73",1.59161335199212,0.994449409119064,2016-12-10,0.685235312064148,"MAR","dropNA_simple",9
"18764",9,"propMissAct_0.31_autoCorr_0.73",1.58299097077768,0.99539211457152,2016-12-11,0.399202048988361,"MAR","dropNA_simple",9
"18765",9,"propMissAct_0.31_autoCorr_0.73",1.58001453004984,0.995973254372695,2016-12-12,0.450831021651176,"MAR","dropNA_simple",9
"18766",9,"propMissAct_0.31_autoCorr_0.73",1.763375087949,0.996331608852444,2016-12-13,0.653991463731387,"MAR","dropNA_simple",9
"18767",9,"propMissAct_0.31_autoCorr_0.73",1.72373006011829,0.996552624806267,2016-12-14,0.589519727153451,"MAR","dropNA_simple",9
"18768",9,"propMissAct_0.31_autoCorr_0.73",1.83882948479334,0.996688952102055,2016-12-15,0.403866696016504,"MAR","dropNA_simple",9
"18769",9,"propMissAct_0.31_autoCorr_0.73",1.59423161357319,0.996773047428069,2016-12-16,0.269401760261086,"MAR","dropNA_simple",9
"18770",9,"propMissAct_0.31_autoCorr_0.73",1.56202858940437,0.996824924959105,2016-12-17,0.316764261250687,"MAR","dropNA_simple",9
"18771",9,"propMissAct_0.31_autoCorr_0.73",1.75852371268648,0.996856928504193,2016-12-18,0.503715978970523,"MAR","dropNA_simple",9
"18772",9,"propMissAct_0.31_autoCorr_0.73",1.8221887737745,0.996876671992126,2016-12-19,0.391838911292807,"MAR","dropNA_simple",9
"18773",9,"propMissAct_0.31_autoCorr_0.73",1.79365973753091,0.996888852179997,2016-12-20,0.364620582783133,"MAR","dropNA_simple",9
"18774",9,"propMissAct_0.31_autoCorr_0.73",1.77100890966157,0.996896366449366,2016-12-21,0.584347525364993,"MAR","dropNA_simple",9
"18775",9,"propMissAct_0.31_autoCorr_0.73",1.82069449027177,0.996901002211835,2016-12-22,0.523494209635502,"MAR","dropNA_simple",9
"18776",9,"propMissAct_0.31_autoCorr_0.73",1.77611474049955,0.996903862149746,2016-12-23,0.590600885709447,"MAR","dropNA_simple",9
"18777",9,"propMissAct_0.31_autoCorr_0.73",1.81026818394408,0.996905626531913,2016-12-24,0.352856725125781,"MAR","dropNA_simple",9
"18778",9,"propMissAct_0.31_autoCorr_0.73",1.80998383387989,0.996906715033585,2016-12-25,0.638796268228445,"MAR","dropNA_simple",9
"18779",9,"propMissAct_0.31_autoCorr_0.73",1.63414686001235,0.996907386564143,2016-12-26,0.382867072316656,"MAR","dropNA_simple",9
"18780",9,"propMissAct_0.31_autoCorr_0.73",1.11585791780742,0.996907800852383,2016-12-27,0.0373816518772108,"MAR","dropNA_simple",9
"18781",9,"propMissAct_0.31_autoCorr_0.73",1.32609558659288,0.99690805643983,2016-12-28,0.380477405644794,"MAR","dropNA_simple",9
"18782",9,"propMissAct_0.31_autoCorr_0.73",1.46559010024019,0.996908214119788,2016-12-29,0.0899376035704571,"MAR","dropNA_simple",9
"18783",9,"propMissAct_0.31_autoCorr_0.73",1.55766589367043,0.996908311397534,2016-12-30,0.459958607719185,"MAR","dropNA_simple",9
"18784",9,"propMissAct_0.31_autoCorr_0.73",NA,0.996908371411252,2016-12-31,NA,"MAR","dropNA_simple",9
"18785",9,"propMissAct_0.45_autoCorr_0.78",0.285986902625808,0.647429540983828,2016-11-30,0.0210691950931066,"MAR","dropNA_simple",9
"18786",9,"propMissAct_0.45_autoCorr_0.78",0.210761245203833,0.770289254508864,2016-12-01,0.378646182477892,"MAR","dropNA_simple",9
"18787",9,"propMissAct_0.45_autoCorr_0.78",0.450421291235212,0.815919604167378,2016-12-02,0.704274591016821,"MAR","dropNA_simple",9
"18788",9,"propMissAct_0.45_autoCorr_0.78",0.683712196244314,0.834147109607109,2016-12-03,0.465486802605711,"MAR","dropNA_simple",9
"18789",9,"propMissAct_0.45_autoCorr_0.78",0.803245442336324,0.841605299896305,2016-12-04,0.399462914168786,"MAR","dropNA_simple",9
"18790",9,"propMissAct_0.45_autoCorr_0.78",1.18898517635686,0.844685121149467,2016-12-05,0.707736309903312,"MAR","dropNA_simple",9
"18791",9,"propMissAct_0.45_autoCorr_0.78",1.14053256685481,0.845961617524605,2016-12-06,0.676981656015052,"MAR","dropNA_simple",9
"18792",9,"propMissAct_0.45_autoCorr_0.78",1.13442137211751,0.84649148880992,2016-12-07,0.651421657701972,"MAR","dropNA_simple",9
"18793",9,"propMissAct_0.45_autoCorr_0.78",0.840316975116261,0.846711574880174,2016-12-08,0.452620201394598,"MAR","dropNA_simple",9
"18794",9,"propMissAct_0.45_autoCorr_0.78",0.885820984688898,0.846803012988308,2016-12-09,0.713630219522972,"MAR","dropNA_simple",9
"18795",9,"propMissAct_0.45_autoCorr_0.78",0.999390456036745,0.846841006427966,2016-12-10,0.685235312064148,"MAR","dropNA_simple",9
"18796",9,"propMissAct_0.45_autoCorr_0.78",0.95149497402181,0.846856793783701,2016-12-11,0.399202048988361,"MAR","dropNA_simple",9
"18797",9,"propMissAct_0.45_autoCorr_0.78",0.920995576727128,0.846863354001181,2016-12-12,0.450831021651176,"MAR","dropNA_simple",9
"18798",9,"propMissAct_0.45_autoCorr_0.78",1.26990351452396,0.846866080029909,2016-12-13,0.653991463731387,"MAR","dropNA_simple",9
"18799",9,"propMissAct_0.45_autoCorr_0.78",1.13117162340654,0.846867212805836,2016-12-14,0.589519727153451,"MAR","dropNA_simple",9
"18800",9,"propMissAct_0.45_autoCorr_0.78",1.29300014818762,0.846867683520981,2016-12-15,0.403866696016504,"MAR","dropNA_simple",9
"18801",9,"propMissAct_0.45_autoCorr_0.78",0.825670364848659,0.846867879122658,2016-12-16,0.269401760261086,"MAR","dropNA_simple",9
"18802",9,"propMissAct_0.45_autoCorr_0.78",0.821197284378288,0.846867960403291,2016-12-17,0.316764261250687,"MAR","dropNA_simple",9
"18803",9,"propMissAct_0.45_autoCorr_0.78",1.20933364753943,0.846867994178777,2016-12-18,0.503715978970523,"MAR","dropNA_simple",9
"18804",9,"propMissAct_0.45_autoCorr_0.78",1.27308168130501,0.846868008213899,2016-12-19,0.391838911292807,"MAR","dropNA_simple",9
"18805",9,"propMissAct_0.45_autoCorr_0.78",1.24410245327667,0.846868014046077,2016-12-20,0.364620582783133,"MAR","dropNA_simple",9
"18806",9,"propMissAct_0.45_autoCorr_0.78",1.18164926907908,0.846868016469589,2016-12-21,0.584347525364993,"MAR","dropNA_simple",9
"18807",9,"propMissAct_0.45_autoCorr_0.78",1.29168489988396,0.84686801747666,2016-12-22,0.523494209635502,"MAR","dropNA_simple",9
"18808",9,"propMissAct_0.45_autoCorr_0.78",1.20783468676431,0.84686801789514,2016-12-23,0.590600885709447,"MAR","dropNA_simple",9
"18809",9,"propMissAct_0.45_autoCorr_0.78",1.28331556404432,0.846868018069036,2016-12-24,0.352856725125781,"MAR","dropNA_simple",9
"18810",9,"propMissAct_0.45_autoCorr_0.78",1.28163645384621,0.846868018141296,2016-12-25,0.638796268228445,"MAR","dropNA_simple",9
"18811",9,"propMissAct_0.45_autoCorr_0.78",1.11507703515769,0.846868018171324,2016-12-26,0.382867072316656,"MAR","dropNA_simple",9
"18812",9,"propMissAct_0.45_autoCorr_0.78",0.579451181384378,0.846868018183802,2016-12-27,0.0373816518772108,"MAR","dropNA_simple",9
"18813",9,"propMissAct_0.45_autoCorr_0.78",0.877899416604183,0.846868018188986,2016-12-28,0.380477405644794,"MAR","dropNA_simple",9
"18814",9,"propMissAct_0.45_autoCorr_0.78",0.967043615439935,0.846868018191141,2016-12-29,0.0899376035704571,"MAR","dropNA_simple",9
"18815",9,"propMissAct_0.45_autoCorr_0.78",1.03987518527287,0.846868018192036,2016-12-30,0.459958607719185,"MAR","dropNA_simple",9
"18816",9,"propMissAct_0.45_autoCorr_0.78",NA,0.846868018192408,2016-12-31,NA,"MAR","dropNA_simple",9
"18817",9,"propMissAct_0.71_autoCorr_0.75",0.601185387658815,0.675084205691911,2016-11-30,0.0210691950931066,"MAR","dropNA_simple",9
"18818",9,"propMissAct_0.71_autoCorr_0.75",0.549618637237325,0.798381547629496,2016-12-01,0.378646182477892,"MAR","dropNA_simple",9
"18819",9,"propMissAct_0.71_autoCorr_0.75",0.726944023196068,0.842517228932798,2016-12-02,0.704274591016821,"MAR","dropNA_simple",9
"18820",9,"propMissAct_0.71_autoCorr_0.75",0.911551211041464,0.859479761873952,2016-12-03,0.465486802605711,"MAR","dropNA_simple",9
"18821",9,"propMissAct_0.71_autoCorr_0.75",1.0116681459762,0.866149057560422,2016-12-04,0.399462914168786,"MAR","dropNA_simple",9
"18822",9,"propMissAct_0.71_autoCorr_0.75",1.33657620074915,0.868793414914103,2016-12-05,0.707736309903312,"MAR","dropNA_simple",9
"18823",9,"propMissAct_0.71_autoCorr_0.75",1.27652518555087,0.869845313182017,2016-12-06,0.676981656015052,"MAR","dropNA_simple",9
"18824",9,"propMissAct_0.71_autoCorr_0.75",1.26648413100948,0.870264284557551,2016-12-07,0.651421657701972,"MAR","dropNA_simple",9
"18825",9,"propMissAct_0.71_autoCorr_0.75",1.02089910908132,0.87043124593022,2016-12-08,0.452620201394598,"MAR","dropNA_simple",9
"18826",9,"propMissAct_0.71_autoCorr_0.75",1.07622214750744,0.870497794023531,2016-12-09,0.713630219522972,"MAR","dropNA_simple",9
"18827",9,"propMissAct_0.71_autoCorr_0.75",1.18153523203428,0.870524321153464,2016-12-10,0.685235312064148,"MAR","dropNA_simple",9
"18828",9,"propMissAct_0.71_autoCorr_0.75",1.13840207494303,0.870534895629943,2016-12-11,0.399202048988361,"MAR","dropNA_simple",9
"18829",9,"propMissAct_0.71_autoCorr_0.75",1.11091874374924,0.870539110974238,2016-12-12,0.450831021651176,"MAR","dropNA_simple",9
"18830",9,"propMissAct_0.71_autoCorr_0.75",1.41046587331242,0.870540791361758,2016-12-13,0.653991463731387,"MAR","dropNA_simple",9
"18831",9,"propMissAct_0.71_autoCorr_0.75",1.30502568899372,0.870541461225894,2016-12-14,0.589519727153451,"MAR","dropNA_simple",9
"18832",9,"propMissAct_0.71_autoCorr_0.75",1.46303569533879,0.87054172825854,2016-12-15,0.403866696016504,"MAR","dropNA_simple",9
"18833",9,"propMissAct_0.71_autoCorr_0.75",1.04919527509534,0.870541834707674,2016-12-16,0.269401760261086,"MAR","dropNA_simple",9
"18834",9,"propMissAct_0.71_autoCorr_0.75",1.02253361495972,0.870541877142259,2016-12-17,0.316764261250687,"MAR","dropNA_simple",9
"18835",9,"propMissAct_0.71_autoCorr_0.75",1.35676005537583,0.870541894058264,2016-12-18,0.503715978970523,"MAR","dropNA_simple",9
"18836",9,"propMissAct_0.71_autoCorr_0.75",1.43136792317256,0.870541900801613,2016-12-19,0.391838911292807,"MAR","dropNA_simple",9
"18837",9,"propMissAct_0.71_autoCorr_0.75",1.39565993543208,0.870541903489764,2016-12-20,0.364620582783133,"MAR","dropNA_simple",9
"18838",9,"propMissAct_0.71_autoCorr_0.75",1.34651965301218,0.87054190456136,2016-12-21,0.584347525364993,"MAR","dropNA_simple",9
"18839",9,"propMissAct_0.71_autoCorr_0.75",1.43703826799054,0.870541904988539,2016-12-22,0.523494209635502,"MAR","dropNA_simple",9
"18840",9,"propMissAct_0.71_autoCorr_0.75",1.36231506329381,0.870541905158828,2016-12-23,0.590600885709447,"MAR","dropNA_simple",9
"18841",9,"propMissAct_0.71_autoCorr_0.75",1.42451210043033,0.870541905226712,2016-12-24,0.352856725125781,"MAR","dropNA_simple",9
"18842",9,"propMissAct_0.71_autoCorr_0.75",1.42304751021593,0.870541905253773,2016-12-25,0.638796268228445,"MAR","dropNA_simple",9
"18843",9,"propMissAct_0.71_autoCorr_0.75",1.21708249557815,0.87054190526456,2016-12-26,0.382867072316656,"MAR","dropNA_simple",9
"18844",9,"propMissAct_0.71_autoCorr_0.75",0.58708357117165,0.87054190526886,2016-12-27,0.0373816518772108,"MAR","dropNA_simple",9
"18845",9,"propMissAct_0.71_autoCorr_0.75",0.885162597410903,0.870541905270575,2016-12-28,0.380477405644794,"MAR","dropNA_simple",9
"18846",9,"propMissAct_0.71_autoCorr_0.75",1.02549614016869,0.870541905271258,2016-12-29,0.0899376035704571,"MAR","dropNA_simple",9
"18847",9,"propMissAct_0.71_autoCorr_0.75",1.12548568968499,0.87054190527153,2016-12-30,0.459958607719185,"MAR","dropNA_simple",9
"18848",9,"propMissAct_0.71_autoCorr_0.75",NA,0.870541905271639,2016-12-31,NA,"MAR","dropNA_simple",9
"18849",9,"propMissAct_0.53_autoCorr_0.76",0.679760183781327,0.525151256417158,2016-11-30,0.0210691950931066,"MAR","dropNA_simple",9
"18850",9,"propMissAct_0.53_autoCorr_0.76",0.542776307699012,0.625354868504401,2016-12-01,0.378646182477892,"MAR","dropNA_simple",9
"18851",9,"propMissAct_0.53_autoCorr_0.76",0.679966139589621,0.662767535850951,2016-12-02,0.704274591016821,"MAR","dropNA_simple",9
"18852",9,"propMissAct_0.53_autoCorr_0.76",0.838985626706355,0.677795223176741,2016-12-03,0.465486802605711,"MAR","dropNA_simple",9
"18853",9,"propMissAct_0.53_autoCorr_0.76",0.920054817800298,0.68397933847357,2016-12-04,0.399462914168786,"MAR","dropNA_simple",9
"18854",9,"propMissAct_0.53_autoCorr_0.76",1.23766710394526,0.686547951034619,2016-12-05,0.707736309903312,"MAR","dropNA_simple",9
"18855",9,"propMissAct_0.53_autoCorr_0.76",1.17407607942768,0.687618854515918,2016-12-06,0.676981656015052,"MAR","dropNA_simple",9
"18856",9,"propMissAct_0.53_autoCorr_0.76",1.15988046826738,0.688066026219277,2016-12-07,0.651421657701972,"MAR","dropNA_simple",9
"18857",9,"propMissAct_0.53_autoCorr_0.76",0.90529846705967,0.688252869592844,2016-12-08,0.452620201394598,"MAR","dropNA_simple",9
"18858",9,"propMissAct_0.53_autoCorr_0.76",0.953836913123602,0.688330959984903,2016-12-09,0.713630219522972,"MAR","dropNA_simple",9
"18859",9,"propMissAct_0.53_autoCorr_0.76",1.05655331164648,0.68836360118852,2016-12-10,0.685235312064148,"MAR","dropNA_simple",9
"18860",9,"propMissAct_0.53_autoCorr_0.76",1.01256479558842,0.688377245607846,2016-12-11,0.399202048988361,"MAR","dropNA_simple",9
"18861",9,"propMissAct_0.53_autoCorr_0.76",0.984537937655002,0.688382949252348,2016-12-12,0.450831021651176,"MAR","dropNA_simple",9
"18862",9,"propMissAct_0.53_autoCorr_0.76",1.28761620862356,0.688385333511136,2016-12-13,0.653991463731387,"MAR","dropNA_simple",9
"18863",9,"propMissAct_0.53_autoCorr_0.76",1.17615938630843,0.688386330191311,2016-12-14,0.589519727153451,"MAR","dropNA_simple",9
"18864",9,"propMissAct_0.53_autoCorr_0.76",1.32994763729933,0.688386746829302,2016-12-15,0.403866696016504,"MAR","dropNA_simple",9
"18865",9,"propMissAct_0.53_autoCorr_0.76",0.914650986219633,0.68838692099482,2016-12-16,0.269401760261086,"MAR","dropNA_simple",9
"18866",9,"propMissAct_0.53_autoCorr_0.76",0.894908393807529,0.688386993800555,2016-12-17,0.316764261250687,"MAR","dropNA_simple",9
"18867",9,"propMissAct_0.53_autoCorr_0.76",1.23314168863286,0.688387024235257,2016-12-18,0.503715978970523,"MAR","dropNA_simple",9
"18868",9,"propMissAct_0.53_autoCorr_0.76",1.30231105091709,0.688387036957759,2016-12-19,0.391838911292807,"MAR","dropNA_simple",9
"18869",9,"propMissAct_0.53_autoCorr_0.76",1.26959833221733,0.688387042276098,2016-12-20,0.364620582783133,"MAR","dropNA_simple",9
"18870",9,"propMissAct_0.53_autoCorr_0.76",1.21836579740787,0.688387044499304,2016-12-21,0.584347525364993,"MAR","dropNA_simple",9
"18871",9,"propMissAct_0.53_autoCorr_0.76",1.31133010900213,0.688387045428661,2016-12-22,0.523494209635502,"MAR","dropNA_simple",9
"18872",9,"propMissAct_0.53_autoCorr_0.76",1.23650427144486,0.688387045817157,2016-12-23,0.590600885709447,"MAR","dropNA_simple",9
"18873",9,"propMissAct_0.53_autoCorr_0.76",1.30034879964878,0.688387045979559,2016-12-24,0.352856725125781,"MAR","dropNA_simple",9
"18874",9,"propMissAct_0.53_autoCorr_0.76",1.29887058868767,0.688387046047447,2016-12-25,0.638796268228445,"MAR","dropNA_simple",9
"18875",9,"propMissAct_0.53_autoCorr_0.76",1.11044420543884,0.688387046075826,2016-12-26,0.382867072316656,"MAR","dropNA_simple",9
"18876",9,"propMissAct_0.53_autoCorr_0.76",0.526878475892367,0.688387046087689,2016-12-27,0.0373816518772108,"MAR","dropNA_simple",9
"18877",9,"propMissAct_0.53_autoCorr_0.76",0.815406555640742,0.688387046092648,2016-12-28,0.380477405644794,"MAR","dropNA_simple",9
"18878",9,"propMissAct_0.53_autoCorr_0.76",0.937074569972436,0.688387046094721,2016-12-29,0.0899376035704571,"MAR","dropNA_simple",9
"18879",9,"propMissAct_0.53_autoCorr_0.76",1.0263343479385,0.688387046095588,2016-12-30,0.459958607719185,"MAR","dropNA_simple",9
"18880",9,"propMissAct_0.53_autoCorr_0.76",NA,0.68838704609595,2016-12-31,NA,"MAR","dropNA_simple",9
"18881",9,"propMissAct_0.61_autoCorr_0.78",0.289000699313446,0.664942928097475,2016-11-30,0.0210691950931066,"MAR","dropNA_simple",9
"18882",9,"propMissAct_0.61_autoCorr_0.78",0.447755621247779,0.80947867915742,2016-12-01,0.378646182477892,"MAR","dropNA_simple",9
"18883",9,"propMissAct_0.61_autoCorr_0.78",0.692172673528435,0.87061396772156,2016-12-02,0.704274591016821,"MAR","dropNA_simple",9
"18884",9,"propMissAct_0.61_autoCorr_0.78",0.904833119460043,0.898595669800121,2016-12-03,0.465486802605711,"MAR","dropNA_simple",9
"18885",9,"propMissAct_0.61_autoCorr_0.78",1.03590093632779,0.911775626903652,2016-12-04,0.399462914168786,"MAR","dropNA_simple",9
"18886",9,"propMissAct_0.61_autoCorr_0.78",1.29874894132367,0.918060516855454,2016-12-05,0.707736309903312,"MAR","dropNA_simple",9
"18887",9,"propMissAct_0.61_autoCorr_0.78",1.28372581713313,0.921074386885812,2016-12-06,0.676981656015052,"MAR","dropNA_simple",9
"18888",9,"propMissAct_0.61_autoCorr_0.78",1.29700296477481,0.922523492816554,2016-12-07,0.651421657701972,"MAR","dropNA_simple",9
"18889",9,"propMissAct_0.61_autoCorr_0.78",1.14739142757108,0.92322111928837,2016-12-08,0.452620201394598,"MAR","dropNA_simple",9
"18890",9,"propMissAct_0.61_autoCorr_0.78",1.19977735810057,0.923557172482353,2016-12-09,0.713630219522972,"MAR","dropNA_simple",9
"18891",9,"propMissAct_0.61_autoCorr_0.78",1.28050909390721,0.923719099442839,2016-12-10,0.685235312064148,"MAR","dropNA_simple",9
"18892",9,"propMissAct_0.61_autoCorr_0.78",1.2556869950672,0.923797134720444,2016-12-11,0.399202048988361,"MAR","dropNA_simple",9
"18893",9,"propMissAct_0.61_autoCorr_0.78",1.24014866504346,0.923834743741004,2016-12-12,0.450831021651176,"MAR","dropNA_simple",9
"18894",9,"propMissAct_0.61_autoCorr_0.78",1.44554405086661,0.923852869956965,2016-12-13,0.653991463731387,"MAR","dropNA_simple",9
"18895",9,"propMissAct_0.61_autoCorr_0.78",1.37958775522935,0.923861606287627,2016-12-14,0.589519727153451,"MAR","dropNA_simple",9
"18896",9,"propMissAct_0.61_autoCorr_0.78",1.4931803011215,0.923865816987115,2016-12-15,0.403866696016504,"MAR","dropNA_simple",9
"18897",9,"propMissAct_0.61_autoCorr_0.78",1.20997770415904,0.923867846449508,2016-12-16,0.269401760261086,"MAR","dropNA_simple",9
"18898",9,"propMissAct_0.61_autoCorr_0.78",1.18605398106775,0.923868824606421,2016-12-17,0.316764261250687,"MAR","dropNA_simple",9
"18899",9,"propMissAct_0.61_autoCorr_0.78",1.41322217277286,0.923869296057262,2016-12-18,0.503715978970523,"MAR","dropNA_simple",9
"18900",9,"propMissAct_0.61_autoCorr_0.78",1.46963351172088,0.923869523286639,2016-12-19,0.391838911292807,"MAR","dropNA_simple",9
"18901",9,"propMissAct_0.61_autoCorr_0.78",1.44257815295142,0.923869632806435,2016-12-20,0.364620582783133,"MAR","dropNA_simple",9
"18902",9,"propMissAct_0.61_autoCorr_0.78",1.41066222042452,0.923869685592686,2016-12-21,0.584347525364993,"MAR","dropNA_simple",9
"18903",9,"propMissAct_0.61_autoCorr_0.78",1.4709855154113,0.923869711034556,2016-12-22,0.523494209635502,"MAR","dropNA_simple",9
"18904",9,"propMissAct_0.61_autoCorr_0.78",1.41963968541704,0.923869723297005,2016-12-23,0.590600885709447,"MAR","dropNA_simple",9
"18905",9,"propMissAct_0.61_autoCorr_0.78",1.46110115367585,0.92386972920725,2016-12-24,0.352856725125781,"MAR","dropNA_simple",9
"18906",9,"propMissAct_0.61_autoCorr_0.78",1.46013187206002,0.923869732055865,2016-12-25,0.638796268228445,"MAR","dropNA_simple",9
"18907",9,"propMissAct_0.61_autoCorr_0.78",1.30288526440424,0.923869733428837,2016-12-26,0.382867072316656,"MAR","dropNA_simple",9
"18908",9,"propMissAct_0.61_autoCorr_0.78",0.82816388441613,0.923869734090582,2016-12-27,0.0373816518772108,"MAR","dropNA_simple",9
"18909",9,"propMissAct_0.61_autoCorr_0.78",1.04193489982225,0.923869734409529,2016-12-28,0.380477405644794,"MAR","dropNA_simple",9
"18910",9,"propMissAct_0.61_autoCorr_0.78",1.15496470883893,0.923869734563254,2016-12-29,0.0899376035704571,"MAR","dropNA_simple",9
"18911",9,"propMissAct_0.61_autoCorr_0.78",1.23325360667098,0.923869734637347,2016-12-30,0.459958607719185,"MAR","dropNA_simple",9
"18912",9,"propMissAct_0.61_autoCorr_0.78",NA,0.923869734673058,2016-12-31,NA,"MAR","dropNA_simple",9
"18913",9,"propMissAct_0.75_autoCorr_0.86",0.68355881390772,0.607784589892381,2016-11-30,0.0210691950931066,"MAR","dropNA_simple",9
"18914",9,"propMissAct_0.75_autoCorr_0.86",0.734719036948212,0.728234263425937,2016-12-01,0.378646182477892,"MAR","dropNA_simple",9
"18915",9,"propMissAct_0.75_autoCorr_0.86",0.911271594150274,0.774873032123893,2016-12-02,0.704274591016821,"MAR","dropNA_simple",9
