"","CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
"11077",1,"propMissAct_0.19",0.37271489732872,0.615981497942204,2014-04-06,-0.519235793248107,"MNAR","Kalman Filter",1
"11078",1,"propMissAct_0.19",0.150407992258158,0.615981497942204,2014-04-07,0.172924372038793,"MNAR","Kalman Filter",1
"11079",1,"propMissAct_0.19",-0.217829132650691,0.615981497942204,2014-04-08,-0.303494455759559,"MNAR","Kalman Filter",1
"11080",1,"propMissAct_0.19",0.184494326281447,0.615981497942204,2014-04-09,-0.609754590285957,"MNAR","Kalman Filter",1
"11081",1,"propMissAct_0.19",-0.0389875015499491,0.615981497942204,2014-04-10,0.317889754550435,"MNAR","Kalman Filter",1
"11082",1,"propMissAct_0.19",0.094579001648642,0.615981497942204,2014-04-11,-1.11605086142575,"MNAR","Kalman Filter",1
"11083",1,"propMissAct_0.19",-0.202639274075898,0.615981497942204,2014-04-12,-2.93188930257928,"MNAR","Kalman Filter",1
"11084",1,"propMissAct_0.19",-0.401160922926238,0.615981497942204,2014-04-13,0.0468235466163057,"MNAR","Kalman Filter",1
"11085",1,"propMissAct_0.19",-0.970632643093281,0.615981497942204,2014-04-14,0.04990512932171,"MNAR","Kalman Filter",1
"11086",1,"propMissAct_0.19",-0.831469653228431,0.615981497942204,2014-04-15,0.0291652020827488,"MNAR","Kalman Filter",1
"11087",1,"propMissAct_0.19",-0.4485914877861,0.615981497942204,2014-04-16,-0.629075849069752,"MNAR","Kalman Filter",1
"11088",1,"propMissAct_0.19",-0.199592589004238,0.615981497942204,2014-04-17,-2.6422398878441,"MNAR","Kalman Filter",1
"11089",1,"propMissAct_0.19",-0.22345776295936,0.615981497942204,2014-04-18,-2.08900615424417,"MNAR","Kalman Filter",1
"11090",1,"propMissAct_0.19",0.18720516300318,0.615981497942204,2014-04-19,-0.919258641381902,"MNAR","Kalman Filter",1
"11091",1,"propMissAct_0.19",-0.0489373654835616,0.615981497942204,2014-04-20,-2.64118743573095,"MNAR","Kalman Filter",1
"11092",1,"propMissAct_0.19",-0.499746708448774,0.615981497942204,2014-04-21,-1.46795435592658,"MNAR","Kalman Filter",1
"11093",1,"propMissAct_0.19",0.0420916408788903,0.615981497942204,2014-04-22,-4.10551175866537,"MNAR","Kalman Filter",1
"11094",1,"propMissAct_0.19",0.431137178044132,0.615981497942204,2014-04-23,-0.917899081013529,"MNAR","Kalman Filter",1
"11095",1,"propMissAct_0.19",-0.309353208473534,0.615981497942204,2014-04-24,-1.7051978629104,"MNAR","Kalman Filter",1
"11096",1,"propMissAct_0.19",-0.241113491151125,0.615981497942204,2014-04-25,-0.933372191117353,"MNAR","Kalman Filter",1
"11097",1,"propMissAct_0.19",-0.21632146240021,0.615981497942204,2014-04-26,-0.160207597949419,"MNAR","Kalman Filter",1
"11098",1,"propMissAct_0.19",0.495181858985573,0.615981497942204,2014-04-27,-0.742979917254288,"MNAR","Kalman Filter",1
"11099",1,"propMissAct_0.19",0.192672191832427,0.615981497942204,2014-04-28,NA,"MNAR","Kalman Filter",1
"11100",1,"propMissAct_0.19",-0.315060983875375,0.615981497942204,2014-04-29,0.226434931726316,"MNAR","Kalman Filter",1
"11101",1,"propMissAct_0.19",-0.660181967286963,0.615981497942204,2014-04-30,-0.683518602846445,"MNAR","Kalman Filter",1
"11102",1,"propMissAct_0.19",-0.480575943795061,0.615981497942204,2014-05-01,-1.32758478525327,"MNAR","Kalman Filter",1
"11103",1,"propMissAct_0.19",-0.563896131563968,0.615981497942204,2014-05-02,-0.418817371659603,"MNAR","Kalman Filter",1
"11104",1,"propMissAct_0.19",-0.510657244229737,0.615981497942204,2014-05-03,0.0176411649711117,"MNAR","Kalman Filter",1
"11105",1,"propMissAct_0.19",-0.0936828477089214,0.615981497942204,2014-05-04,-0.0594562729057002,"MNAR","Kalman Filter",1
"11106",1,"propMissAct_0.19",-0.133710016391268,0.615981497942204,2014-05-05,-0.89756203825992,"MNAR","Kalman Filter",1
"11107",1,"propMissAct_0.19",0.363783087703375,0.615981497942204,2014-05-06,-0.376443689585775,"MNAR","Kalman Filter",1
"11108",1,"propMissAct_0.19",-0.0163764302740318,0.615981497942204,2014-05-07,-0.366615512837493,"MNAR","Kalman Filter",1
"11109",1,"propMissAct_0.19",0.151474312938507,0.615981497942204,2014-05-08,-1.30670671326738,"MNAR","Kalman Filter",1
"11110",1,"propMissAct_0.19",-0.111646574132661,0.615981497942204,2014-05-09,-0.308782682209894,"MNAR","Kalman Filter",1
"11111",1,"propMissAct_0.19",0.0197323036460254,0.615981497942204,2014-05-10,NA,"MNAR","Kalman Filter",1
"11112",1,"propMissAct_0.19",0.232199640714537,0.615981497942204,2014-05-11,0.138317097855192,"MNAR","Kalman Filter",1
"11113",1,"propMissAct_0.19",0.201084092571616,0.615981497942204,2014-05-12,-0.166677621785192,"MNAR","Kalman Filter",1
"11114",1,"propMissAct_0.19",-0.246570563933581,0.615981497942204,2014-05-13,-1.18258637234541,"MNAR","Kalman Filter",1
"11115",1,"propMissAct_0.19",-0.0986648841666487,0.615981497942204,2014-05-14,0.429489535854654,"MNAR","Kalman Filter",1
"11116",1,"propMissAct_0.19",-0.490459717305361,0.615981497942204,2014-05-15,0.493722451381539,"MNAR","Kalman Filter",1
"11117",1,"propMissAct_0.19",0.0917495603228109,0.615981497942204,2014-05-16,-1.26128261829553,"MNAR","Kalman Filter",1
"11118",1,"propMissAct_0.19",-0.0206049023807338,0.615981497942204,2014-05-17,-0.249915045675866,"MNAR","Kalman Filter",1
"11119",1,"propMissAct_0.19",0.285265705188052,0.615981497942204,2014-05-18,-0.798443543158799,"MNAR","Kalman Filter",1
"11120",1,"propMissAct_0.19",0.552693490555706,0.615981497942204,2014-05-19,-2.66898875445459,"MNAR","Kalman Filter",1
"11121",1,"propMissAct_0.19",-0.18598119318637,0.615981497942204,2014-05-20,-1.47733785028079,"MNAR","Kalman Filter",1
"11122",1,"propMissAct_0.19",-0.159202754412889,0.615981497942204,2014-05-21,NA,"MNAR","Kalman Filter",1
"11123",1,"propMissAct_0.19",0.0376776327191043,0.615981497942204,2014-05-22,NA,"MNAR","Kalman Filter",1
"11124",1,"propMissAct_0.19",0.347323156180908,0.615981497942204,2014-05-23,NA,"MNAR","Kalman Filter",1
"11125",1,"propMissAct_0.19",0.548535003574384,0.615981497942204,2014-05-24,0.103497685268309,"MNAR","Kalman Filter",1
"11126",1,"propMissAct_0.19",0.576598910236085,0.615981497942204,2014-05-25,-0.532708987500114,"MNAR","Kalman Filter",1
"11127",1,"propMissAct_0.19",0.559182367912676,0.615981497942204,2014-05-26,0.417418346860936,"MNAR","Kalman Filter",1
"11128",1,"propMissAct_0.19",0.390538946776744,0.615981497942204,2014-05-27,1.11581339308693,"MNAR","Kalman Filter",1
"11129",1,"propMissAct_0.19",0.698272011569124,0.615981497942204,2014-05-28,-0.469552896130631,"MNAR","Kalman Filter",1
"11130",1,"propMissAct_0.19",0.734082760036919,0.615981497942204,2014-05-29,0.507730909306157,"MNAR","Kalman Filter",1
"11131",1,"propMissAct_0.19",0.771920889440453,0.615981497942204,2014-05-30,1.18781117033902,"MNAR","Kalman Filter",1
"11132",1,"propMissAct_0.19",0.808152674192523,0.615981497942204,2014-05-31,0.772809954663786,"MNAR","Kalman Filter",1
"11133",1,"propMissAct_0.19",0.749246688925057,0.615981497942204,2014-06-01,1.18764489296552,"MNAR","Kalman Filter",1
"11134",1,"propMissAct_0.19",0.350166818455653,0.615981497942204,2014-06-02,-0.0447632982577679,"MNAR","Kalman Filter",1
"11135",1,"propMissAct_0.19",0.496772808040011,0.615981497942204,2014-06-03,1.16980549327563,"MNAR","Kalman Filter",1
"11136",1,"propMissAct_0.19",0.732835736317099,0.615981497942204,2014-06-04,1.18266040682942,"MNAR","Kalman Filter",1
"11137",1,"propMissAct_0.19",0.8381676299322,0.615981497942204,2014-06-05,1.20816444734727,"MNAR","Kalman Filter",1
"11138",1,"propMissAct_0.19",0.862451042012365,0.615981497942204,2014-06-06,0.945852116232506,"MNAR","Kalman Filter",1
"11139",1,"propMissAct_0.19",0.882600406456284,0.615981497942204,2014-06-07,0.376197432868229,"MNAR","Kalman Filter",1
"11140",1,"propMissAct_0.19",0.602738258226803,0.615981497942204,2014-06-08,0.850341015219431,"MNAR","Kalman Filter",1
"11141",1,"propMissAct_0.19",0.967771444971094,0.615981497942204,2014-06-09,0.282962437045242,"MNAR","Kalman Filter",1
"11142",1,"propMissAct_0.19",0.810270601147912,0.615981497942204,2014-06-10,0.802035993203057,"MNAR","Kalman Filter",1
"11143",1,"propMissAct_0.19",0.259363270684247,0.615981497942204,2014-06-11,-2.51172070767396,"MNAR","Kalman Filter",1
"11144",1,"propMissAct_0.19",0.612660444506494,0.615981497942204,2014-06-12,-0.133055647965763,"MNAR","Kalman Filter",1
"11145",1,"propMissAct_0.19",0.509238353532273,0.615981497942204,2014-06-13,0.75412808907861,"MNAR","Kalman Filter",1
"11146",1,"propMissAct_0.19",0.985474142083028,0.615981497942204,2014-06-14,0.838894721954777,"MNAR","Kalman Filter",1
"11147",1,"propMissAct_0.19",0.989753674707053,0.615981497942204,2014-06-15,0.369733825226467,"MNAR","Kalman Filter",1
"11148",1,"propMissAct_0.19",0.882738237270559,0.615981497942204,2014-06-16,NA,"MNAR","Kalman Filter",1
"11149",1,"propMissAct_0.19",0.624722693721494,0.615981497942204,2014-06-17,NA,"MNAR","Kalman Filter",1
"11150",1,"propMissAct_0.19",0.415533745526926,0.615981497942204,2014-06-18,-0.616102232550467,"MNAR","Kalman Filter",1
"11151",1,"propMissAct_0.19",0.804885546803037,0.615981497942204,2014-06-19,-0.488694565423983,"MNAR","Kalman Filter",1
"11152",1,"propMissAct_0.19",0.226024041497863,0.615981497942204,2014-06-20,0.167526499787316,"MNAR","Kalman Filter",1
"11153",1,"propMissAct_0.19",0.802949040782248,0.615981497942204,2014-06-21,-0.563285748816979,"MNAR","Kalman Filter",1
"11154",1,"propMissAct_0.19",0.68586391582176,0.615981497942204,2014-06-22,-0.335203317016376,"MNAR","Kalman Filter",1
"11155",1,"propMissAct_0.19",0.62564326791057,0.615981497942204,2014-06-23,0.758514709976279,"MNAR","Kalman Filter",1
"11156",1,"propMissAct_0.19",0.111250571126542,0.615981497942204,2014-06-24,0.142791227808714,"MNAR","Kalman Filter",1
"11157",1,"propMissAct_0.19",0.254783804062112,0.615981497942204,2014-06-25,-0.289447528308711,"MNAR","Kalman Filter",1
"11158",1,"propMissAct_0.19",0.488529792571285,0.615981497942204,2014-06-26,0.209952694204866,"MNAR","Kalman Filter",1
"11159",1,"propMissAct_0.19",0.902694771219992,0.615981497942204,2014-06-27,0.719322754644846,"MNAR","Kalman Filter",1
"11160",1,"propMissAct_0.19",0.864668009648414,0.615981497942204,2014-06-28,0.901438227613288,"MNAR","Kalman Filter",1
"11161",1,"propMissAct_0.19",0.606749522738876,0.615981497942204,2014-06-29,-1.83852630702834,"MNAR","Kalman Filter",1
"11162",1,"propMissAct_0.19",0.847825719786616,0.615981497942204,2014-06-30,-1.47901286608188,"MNAR","Kalman Filter",1
"11163",1,"propMissAct_0.19",0.641309220628052,0.615981497942204,2014-07-01,0.606055516758469,"MNAR","Kalman Filter",1
"11164",1,"propMissAct_0.19",0.450656697750968,0.615981497942204,2014-07-02,0.668573608658773,"MNAR","Kalman Filter",1
"11165",1,"propMissAct_0.19",0.655257088252231,0.615981497942204,2014-07-03,0.632727112771693,"MNAR","Kalman Filter",1
"11166",1,"propMissAct_0.19",0.932989495427332,0.615981497942204,2014-07-04,1.07883619033774,"MNAR","Kalman Filter",1
"11167",1,"propMissAct_0.19",0.916250245882348,0.615981497942204,2014-07-05,1.01974434110056,"MNAR","Kalman Filter",1
"11168",1,"propMissAct_0.19",0.916398765983757,0.615981497942204,2014-07-06,1.29877227040974,"MNAR","Kalman Filter",1
"11169",1,"propMissAct_0.19",0.714247543058518,0.615981497942204,2014-07-07,1.21604548366778,"MNAR","Kalman Filter",1
"11170",1,"propMissAct_0.19",0.376295862227148,0.615981497942204,2014-07-08,1.02161182031097,"MNAR","Kalman Filter",1
"11171",1,"propMissAct_0.19",0.364866740541355,0.615981497942204,2014-07-09,0.647722437821502,"MNAR","Kalman Filter",1
"11172",1,"propMissAct_0.19",0.840210635684439,0.615981497942204,2014-07-10,1.09571760259478,"MNAR","Kalman Filter",1
"11173",1,"propMissAct_0.19",0.921442223863439,0.615981497942204,2014-07-11,0.9927408431005,"MNAR","Kalman Filter",1
"11174",1,"propMissAct_0.19",0.759327486409645,0.615981497942204,2014-07-12,0.638855945438891,"MNAR","Kalman Filter",1
"11175",1,"propMissAct_0.19",0.885836023701119,0.615981497942204,2014-07-13,1.49411895582706,"MNAR","Kalman Filter",1
"11176",1,"propMissAct_0.19",0.797780438013389,0.615981497942204,2014-07-14,0.812607052241482,"MNAR","Kalman Filter",1
"11177",1,"propMissAct_0.19",0.314130136666836,0.615981497942204,2014-07-15,1.28989840128984,"MNAR","Kalman Filter",1
"11178",1,"propMissAct_0.19",0.242910894491231,0.615981497942204,2014-07-16,NA,"MNAR","Kalman Filter",1
"11179",1,"propMissAct_0.19",0.545866205795988,0.615981497942204,2014-07-17,0.986451152351381,"MNAR","Kalman Filter",1
"11180",1,"propMissAct_0.19",0.673576140883766,0.615981497942204,2014-07-18,1.46008085005311,"MNAR","Kalman Filter",1
"11181",1,"propMissAct_0.19",0.696100911721905,0.615981497942204,2014-07-19,0.97689151072877,"MNAR","Kalman Filter",1
"11182",1,"propMissAct_0.19",0.82178185421421,0.615981497942204,2014-07-20,0.999687797661994,"MNAR","Kalman Filter",1
"11183",1,"propMissAct_0.19",0.877854984808222,0.615981497942204,2014-07-21,1.13674641654526,"MNAR","Kalman Filter",1
"11184",1,"propMissAct_0.19",0.927419817673453,0.615981497942204,2014-07-22,0.29100375585868,"MNAR","Kalman Filter",1
"11185",1,"propMissAct_0.19",0.806525218732615,0.615981497942204,2014-07-23,1.52543524547416,"MNAR","Kalman Filter",1
"11186",1,"propMissAct_0.19",0.880909510426684,0.615981497942204,2014-07-24,1.65779831576714,"MNAR","Kalman Filter",1
"11187",1,"propMissAct_0.19",0.816583124639897,0.615981497942204,2014-07-25,1.2784852137775,"MNAR","Kalman Filter",1
"11188",1,"propMissAct_0.19",0.754235395034843,0.615981497942204,2014-07-26,1.14746845472829,"MNAR","Kalman Filter",1
"11189",1,"propMissAct_0.19",0.587766391874181,0.615981497942204,2014-07-27,0.335090650281592,"MNAR","Kalman Filter",1
"11190",1,"propMissAct_0.19",0.29583327193627,0.615981497942204,2014-07-28,1.0475063609206,"MNAR","Kalman Filter",1
"11191",1,"propMissAct_0.19",0.322490032639908,0.615981497942204,2014-07-29,1.09297470758996,"MNAR","Kalman Filter",1
"11192",1,"propMissAct_0.19",0.675055119210825,0.615981497942204,2014-07-30,1.32977152385806,"MNAR","Kalman Filter",1
"11193",1,"propMissAct_0.19",0.563151109970192,0.615981497942204,2014-07-31,0.905954834307993,"MNAR","Kalman Filter",1
"11194",1,"propMissAct_0.19",0.84718555335386,0.615981497942204,2014-08-01,1.78968371813064,"MNAR","Kalman Filter",1
"11195",1,"propMissAct_0.19",0.894881338488585,0.615981497942204,2014-08-02,1.32920175690908,"MNAR","Kalman Filter",1
"11196",1,"propMissAct_0.19",0.846284983843972,0.615981497942204,2014-08-03,1.27536210060764,"MNAR","Kalman Filter",1
"11197",1,"propMissAct_0.19",0.826740786567594,0.615981497942204,2014-08-04,1.32878037808925,"MNAR","Kalman Filter",1
"11198",1,"propMissAct_0.19",0.609949144218839,0.615981497942204,2014-08-05,1.49974638302947,"MNAR","Kalman Filter",1
"11199",1,"propMissAct_0.19",0.849110073603306,0.615981497942204,2014-08-06,1.79290989532776,"MNAR","Kalman Filter",1
"11200",1,"propMissAct_0.19",0.837396699209152,0.615981497942204,2014-08-07,1.90557483532202,"MNAR","Kalman Filter",1
"11201",1,"propMissAct_0.19",0.820918716402984,0.615981497942204,2014-08-08,1.72888503816121,"MNAR","Kalman Filter",1
"11202",1,"propMissAct_0.19",0.880955204939484,0.615981497942204,2014-08-09,1.72383823886564,"MNAR","Kalman Filter",1
"11203",1,"propMissAct_0.19",0.856274116278078,0.615981497942204,2014-08-10,1.81652107201638,"MNAR","Kalman Filter",1
"11204",1,"propMissAct_0.19",0.557840379602601,0.615981497942204,2014-08-11,1.0608251473328,"MNAR","Kalman Filter",1
"11205",1,"propMissAct_0.19",-0.203356428564294,0.615981497942204,2014-08-12,0.839952983638012,"MNAR","Kalman Filter",1
"11206",1,"propMissAct_0.19",0.360838833330587,0.615981497942204,2014-08-13,1.12064157029889,"MNAR","Kalman Filter",1
"11207",1,"propMissAct_0.19",0.561192256412008,0.615981497942204,2014-08-14,1.39541779754547,"MNAR","Kalman Filter",1
"11208",1,"propMissAct_0.19",0.818799973932151,0.615981497942204,2014-08-15,1.54941359618198,"MNAR","Kalman Filter",1
"11209",1,"propMissAct_0.19",0.14052821744562,0.615981497942204,2014-08-16,1.03015233708451,"MNAR","Kalman Filter",1
"11210",1,"propMissAct_0.19",0.392518576453481,0.615981497942204,2014-08-17,0.943540688508399,"MNAR","Kalman Filter",1
"11211",1,"propMissAct_0.19",0.497710417364587,0.615981497942204,2014-08-18,1.5305171487534,"MNAR","Kalman Filter",1
"11212",1,"propMissAct_0.19",0.344740709189886,0.615981497942204,2014-08-19,0.653676522542432,"MNAR","Kalman Filter",1
"11213",1,"propMissAct_0.19",0.268586942494578,0.615981497942204,2014-08-20,0.680158247437204,"MNAR","Kalman Filter",1
"11214",1,"propMissAct_0.19",0.392069850019695,0.615981497942204,2014-08-21,1.23870074384051,"MNAR","Kalman Filter",1
"11215",1,"propMissAct_0.19",0.568703903221297,0.615981497942204,2014-08-22,1.38864432822267,"MNAR","Kalman Filter",1
"11216",1,"propMissAct_0.19",0.609545984971203,0.615981497942204,2014-08-23,1.07323365822486,"MNAR","Kalman Filter",1
"11217",1,"propMissAct_0.19",0.63268112820073,0.615981497942204,2014-08-24,0.491640488587885,"MNAR","Kalman Filter",1
"11218",1,"propMissAct_0.19",0.616190046840604,0.615981497942204,2014-08-25,NA,"MNAR","Kalman Filter",1
"11219",1,"propMissAct_0.19",0.578903813893921,0.615981497942204,2014-08-26,0.820858763420063,"MNAR","Kalman Filter",1
"11220",1,"propMissAct_0.19",0.349824955213562,0.615981497942204,2014-08-27,1.04329095037858,"MNAR","Kalman Filter",1
"11221",1,"propMissAct_0.19",0.637160019308308,0.615981497942204,2014-08-28,1.64507482801096,"MNAR","Kalman Filter",1
"11222",1,"propMissAct_0.19",0.0845925634497558,0.615981497942204,2014-08-29,-0.999699064850424,"MNAR","Kalman Filter",1
"11223",1,"propMissAct_0.19",0.355011372113022,0.615981497942204,2014-08-30,0.662282859621096,"MNAR","Kalman Filter",1
"11224",1,"propMissAct_0.19",0.407302738643222,0.615981497942204,2014-08-31,1.78735484606901,"MNAR","Kalman Filter",1
"11225",1,"propMissAct_0.19",0.300078756262438,0.615981497942204,2014-09-01,1.0811216351075,"MNAR","Kalman Filter",1
"11226",1,"propMissAct_0.19",0.0983649724859341,0.615981497942204,2014-09-02,1.09479719673828,"MNAR","Kalman Filter",1
"11227",1,"propMissAct_0.19",0.336453950659752,0.615981497942204,2014-09-03,1.46108892548039,"MNAR","Kalman Filter",1
"11228",1,"propMissAct_0.19",0.438627923113226,0.615981497942204,2014-09-04,-1.0084727829062,"MNAR","Kalman Filter",1
"11229",1,"propMissAct_0.19",0.294018785859392,0.615981497942204,2014-09-05,-1.73059169250885,"MNAR","Kalman Filter",1
"11230",1,"propMissAct_0.19",0.179329651428678,0.615981497942204,2014-09-06,1.62266337391093,"MNAR","Kalman Filter",1
"11231",1,"propMissAct_0.19",0.180017408814172,0.615981497942204,2014-09-07,1.53853757578503,"MNAR","Kalman Filter",1
"11232",1,"propMissAct_0.19",0.278748489663093,0.615981497942204,2014-09-08,-0.395332134103002,"MNAR","Kalman Filter",1
"11233",1,"propMissAct_0.19",0.234113394179059,0.615981497942204,2014-09-09,0.892335320017585,"MNAR","Kalman Filter",1
"11234",1,"propMissAct_0.19",0.0248918026037335,0.615981497942204,2014-09-10,0.837728442338992,"MNAR","Kalman Filter",1
"11235",1,"propMissAct_0.19",0.152225812579001,0.615981497942204,2014-09-11,0.499572793954875,"MNAR","Kalman Filter",1
"11236",1,"propMissAct_0.19",-0.018739814045522,0.615981497942204,2014-09-12,0.490933530822158,"MNAR","Kalman Filter",1
"11237",1,"propMissAct_0.19",0.0725725825199478,0.615981497942204,2014-09-13,0.854930739982858,"MNAR","Kalman Filter",1
"11238",1,"propMissAct_0.19",0.0170817984549519,0.615981497942204,2014-09-14,0.642315158625167,"MNAR","Kalman Filter",1
"11239",1,"propMissAct_0.19",-0.0671743993593684,0.615981497942204,2014-09-15,-0.0241216059766181,"MNAR","Kalman Filter",1
"11240",1,"propMissAct_0.19",0.0119392602205859,0.615981497942204,2014-09-16,NA,"MNAR","Kalman Filter",1
