"","CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
"15290",1,"propMissAct_0.57",0.910708474281634,0.300977475780424,2015-10-09,0.907366851228228,"MNAR","Kalman Filter",1
"15291",1,"propMissAct_0.57",0.920835229658525,0.300977475780424,2015-10-10,1.19984736978445,"MNAR","Kalman Filter",1
"15292",1,"propMissAct_0.57",0.916983699739755,0.300977475780424,2015-10-11,1.26052937608416,"MNAR","Kalman Filter",1
"15293",1,"propMissAct_0.57",0.913141876526716,0.300977475780424,2015-10-12,1.18289043415029,"MNAR","Kalman Filter",1
"15294",1,"propMissAct_0.57",0.90948509764287,0.300977475780424,2015-10-13,1.21182774127637,"MNAR","Kalman Filter",1
"15295",1,"propMissAct_0.57",0.921653202058231,0.300977475780424,2015-10-14,1.18669841472142,"MNAR","Kalman Filter",1
"15296",1,"propMissAct_0.57",0.923627542841509,0.300977475780424,2015-10-15,1.23105561952787,"MNAR","Kalman Filter",1
"15297",1,"propMissAct_0.57",0.921655772830657,0.300977475780424,2015-10-16,1.21588569313217,"MNAR","Kalman Filter",1
"15298",1,"propMissAct_0.57",0.922295137515075,0.300977475780424,2015-10-17,1.22234687639179,"MNAR","Kalman Filter",1
"15299",1,"propMissAct_0.57",0.924188826646385,0.300977475780424,2015-10-18,1.21862848260364,"MNAR","Kalman Filter",1
"15300",1,"propMissAct_0.57",0.910404126897447,0.300977475780424,2015-10-19,1.28631011997259,"MNAR","Kalman Filter",1
"15301",1,"propMissAct_0.57",0.91528831252707,0.300977475780424,2015-10-20,1.45137231409427,"MNAR","Kalman Filter",1
"15302",1,"propMissAct_0.57",0.90727812011947,0.300977475780424,2015-10-21,1.33036986309477,"MNAR","Kalman Filter",1
"15303",1,"propMissAct_0.57",0.922617310432535,0.300977475780424,2015-10-22,1.39596248842914,"MNAR","Kalman Filter",1
"15304",1,"propMissAct_0.57",0.853870408946286,0.300977475780424,2015-10-23,1.15495292848378,"MNAR","Kalman Filter",1
"15305",1,"propMissAct_0.57",0.876380347072149,0.300977475780424,2015-10-24,0.707804471454868,"MNAR","Kalman Filter",1
"15306",1,"propMissAct_0.57",0.924144853955803,0.300977475780424,2015-10-25,1.30739971229186,"MNAR","Kalman Filter",1
"15307",1,"propMissAct_0.57",0.915974584259338,0.300977475780424,2015-10-26,1.35241994011163,"MNAR","Kalman Filter",1
"15308",1,"propMissAct_0.57",0.880235381492833,0.300977475780424,2015-10-27,1.23902979759933,"MNAR","Kalman Filter",1
"15309",1,"propMissAct_0.57",0.736938058300933,0.300977475780424,2015-10-28,-1.24551620750027,"MNAR","Kalman Filter",1
"15310",1,"propMissAct_0.57",0.802593360163898,0.300977475780424,2015-10-29,0.455686597658732,"MNAR","Kalman Filter",1
"15311",1,"propMissAct_0.57",0.892413211165593,0.300977475780424,2015-10-30,0.985696466486702,"MNAR","Kalman Filter",1
"15312",1,"propMissAct_0.57",0.808613577616589,0.300977475780424,2015-10-31,-0.66873255391462,"MNAR","Kalman Filter",1
"15313",1,"propMissAct_0.57",0.845055850210722,0.300977475780424,2015-11-01,1.00186885877922,"MNAR","Kalman Filter",1
"15314",1,"propMissAct_0.57",0.893975441989641,0.300977475780424,2015-11-02,1.07459791402234,"MNAR","Kalman Filter",1
"15315",1,"propMissAct_0.57",0.901740071593563,0.300977475780424,2015-11-03,1.1345079939332,"MNAR","Kalman Filter",1
"15316",1,"propMissAct_0.57",0.902619645299443,0.300977475780424,2015-11-04,1.18568250096823,"MNAR","Kalman Filter",1
"15317",1,"propMissAct_0.57",0.886030195665219,0.300977475780424,2015-11-05,1.04160643420037,"MNAR","Kalman Filter",1
"15318",1,"propMissAct_0.57",0.840416479571567,0.300977475780424,2015-11-06,0.797686372330498,"MNAR","Kalman Filter",1
"15319",1,"propMissAct_0.57",0.876356088629376,0.300977475780424,2015-11-07,1.09536465136143,"MNAR","Kalman Filter",1
"15320",1,"propMissAct_0.57",0.89004985733854,0.300977475780424,2015-11-08,1.04061996836615,"MNAR","Kalman Filter",1
"15321",1,"propMissAct_0.57",0.895912107654609,0.300977475780424,2015-11-09,1.08197690626106,"MNAR","Kalman Filter",1
"15322",1,"propMissAct_0.57",0.898031150062509,0.300977475780424,2015-11-10,1.16428341035074,"MNAR","Kalman Filter",1
"15323",1,"propMissAct_0.57",0.844657790149119,0.300977475780424,2015-11-11,1.21021972908885,"MNAR","Kalman Filter",1
"15324",1,"propMissAct_0.57",0.786299364019877,0.300977475780424,2015-11-12,-0.916153570620299,"MNAR","Kalman Filter",1
"15325",1,"propMissAct_0.57",0.859350876861736,0.300977475780424,2015-11-13,0.871909965841456,"MNAR","Kalman Filter",1
"15326",1,"propMissAct_0.57",0.87575245479965,0.300977475780424,2015-11-14,1.07650842040733,"MNAR","Kalman Filter",1
"15327",1,"propMissAct_0.57",0.882224393057971,0.300977475780424,2015-11-15,1.05879770543682,"MNAR","Kalman Filter",1
"15328",1,"propMissAct_0.57",0.846633882239428,0.300977475780424,2015-11-16,0.76811898387917,"MNAR","Kalman Filter",1
"15329",1,"propMissAct_0.57",0.754736576608891,0.300977475780424,2015-11-17,-1.54949568392183,"MNAR","Kalman Filter",1
"15330",1,"propMissAct_0.57",0.625159360228491,0.300977475780424,2015-11-18,-3.49569765543516,"MNAR","Kalman Filter",1
"15331",1,"propMissAct_0.57",0.812738735906192,0.300977475780424,2015-11-19,0.1322903326658,"MNAR","Kalman Filter",1
"15332",1,"propMissAct_0.57",0.836047901405406,0.300977475780424,2015-11-20,0.466760976148298,"MNAR","Kalman Filter",1
"15333",1,"propMissAct_0.57",0.808114302770882,0.300977475780424,2015-11-21,0.565948124062157,"MNAR","Kalman Filter",1
"15334",1,"propMissAct_0.57",0.842193750559524,0.300977475780424,2015-11-22,0.5795517180892,"MNAR","Kalman Filter",1
"15335",1,"propMissAct_0.57",0.829161806708212,0.300977475780424,2015-11-23,0.619570258718448,"MNAR","Kalman Filter",1
"15336",1,"propMissAct_0.57",0.853126175537528,0.300977475780424,2015-11-24,0.691668234273048,"MNAR","Kalman Filter",1
"15337",1,"propMissAct_0.57",0.829190389929553,0.300977475780424,2015-11-25,0.102093571074497,"MNAR","Kalman Filter",1
"15338",1,"propMissAct_0.57",0.708904900815975,0.300977475780424,2015-11-26,-1.39999964997001,"MNAR","Kalman Filter",1
"15339",1,"propMissAct_0.57",0.631966279203335,0.300977475780424,2015-11-27,-3.2077556648335,"MNAR","Kalman Filter",1
"15340",1,"propMissAct_0.57",0.797362379695988,0.300977475780424,2015-11-28,-0.0546773844167889,"MNAR","Kalman Filter",1
"15341",1,"propMissAct_0.57",0.799989692685078,0.300977475780424,2015-11-29,0.302690030065489,"MNAR","Kalman Filter",1
"15342",1,"propMissAct_0.57",0.772142860884544,0.300977475780424,2015-11-30,-0.0808918939807532,"MNAR","Kalman Filter",1
"15343",1,"propMissAct_0.57",0.791453764014477,0.300977475780424,2015-12-01,-0.172079111092739,"MNAR","Kalman Filter",1
"15344",1,"propMissAct_0.57",0.777561792702364,0.300977475780424,2015-12-02,0.101421474611433,"MNAR","Kalman Filter",1
"15345",1,"propMissAct_0.57",0.851062954383532,0.300977475780424,2015-12-03,0.262384187438165,"MNAR","Kalman Filter",1
"15346",1,"propMissAct_0.57",0.858053494743245,0.300977475780424,2015-12-04,0.37773945014178,"MNAR","Kalman Filter",1
"15347",1,"propMissAct_0.57",0.859295851600814,0.300977475780424,2015-12-05,0.493198698226021,"MNAR","Kalman Filter",1
"15348",1,"propMissAct_0.57",0.858340728526999,0.300977475780424,2015-12-06,0.246371935509908,"MNAR","Kalman Filter",1
"15349",1,"propMissAct_0.57",0.856145762386024,0.300977475780424,2015-12-07,-0.0006298444159191,"MNAR","Kalman Filter",1
"15350",1,"propMissAct_0.57",0.863751934903195,0.300977475780424,2015-12-08,NA,"MNAR","Kalman Filter",1
"15351",1,"propMissAct_0.57",0.867200429864181,0.300977475780424,2015-12-09,NA,"MNAR","Kalman Filter",1
"15352",1,"propMissAct_0.57",0.875687818932733,0.300977475780424,2015-12-10,0.438498666865369,"MNAR","Kalman Filter",1
"15353",1,"propMissAct_0.57",0.865453310679825,0.300977475780424,2015-12-11,0.470866882993943,"MNAR","Kalman Filter",1
"15354",1,"propMissAct_0.57",0.880835773806841,0.300977475780424,2015-12-12,0.00114039014377596,"MNAR","Kalman Filter",1
"15355",1,"propMissAct_0.57",0.754223731593069,0.300977475780424,2015-12-13,-0.784577202170248,"MNAR","Kalman Filter",1
"15356",1,"propMissAct_0.57",0.574205648208465,0.300977475780424,2015-12-14,-1.44727196228434,"MNAR","Kalman Filter",1
"15357",1,"propMissAct_0.57",0.789736904783995,0.300977475780424,2015-12-15,-0.0586246249705158,"MNAR","Kalman Filter",1
"15358",1,"propMissAct_0.57",0.813328828990149,0.300977475780424,2015-12-16,-0.117214440262467,"MNAR","Kalman Filter",1
"15359",1,"propMissAct_0.57",0.825396097365797,0.300977475780424,2015-12-17,0.301529033280629,"MNAR","Kalman Filter",1
"15360",1,"propMissAct_0.57",0.829319135287161,0.300977475780424,2015-12-18,-0.0133705103826325,"MNAR","Kalman Filter",1
"15361",1,"propMissAct_0.57",0.856943525326234,0.300977475780424,2015-12-19,-0.0114591522437222,"MNAR","Kalman Filter",1
"15362",1,"propMissAct_0.57",0.856033814918633,0.300977475780424,2015-12-20,0.321200109968566,"MNAR","Kalman Filter",1
"15363",1,"propMissAct_0.57",0.850697789744359,0.300977475780424,2015-12-21,NA,"MNAR","Kalman Filter",1
"15364",1,"propMissAct_0.57",0.850606098201961,0.300977475780424,2015-12-22,0.0610113432881706,"MNAR","Kalman Filter",1
"15365",1,"propMissAct_0.57",0.7910697620607,0.300977475780424,2015-12-23,-0.282617541360907,"MNAR","Kalman Filter",1
"15366",1,"propMissAct_0.57",0.80054125628539,0.300977475780424,2015-12-24,0.135005661892856,"MNAR","Kalman Filter",1
"15367",1,"propMissAct_0.57",0.853874070250984,0.300977475780424,2015-12-25,0.177846749961316,"MNAR","Kalman Filter",1
"15368",1,"propMissAct_0.57",0.817098451789857,0.300977475780424,2015-12-26,-0.453144135675296,"MNAR","Kalman Filter",1
"15369",1,"propMissAct_0.57",0.862401698474217,0.300977475780424,2015-12-27,0.384977486168405,"MNAR","Kalman Filter",1
"15370",1,"propMissAct_0.57",0.817397643926828,0.300977475780424,2015-12-28,-0.289049837225996,"MNAR","Kalman Filter",1
"15371",1,"propMissAct_0.57",0.829365165268223,0.300977475780424,2015-12-29,0.572881399159337,"MNAR","Kalman Filter",1
"15372",1,"propMissAct_0.57",0.833783907948411,0.300977475780424,2015-12-30,0.457475147528802,"MNAR","Kalman Filter",1
"15373",1,"propMissAct_0.58",0.904884572048013,0.294905856529774,2014-12-30,-0.989382999914904,"MNAR","Kalman Filter",1
"15374",1,"propMissAct_0.58",0.896064474497562,0.294905856529777,2014-12-31,NA,"MNAR","Kalman Filter",1
"15375",1,"propMissAct_0.58",0.884605143112035,0.294905856529778,2015-01-01,-0.709297886625847,"MNAR","Kalman Filter",1
"15376",1,"propMissAct_0.58",0.906711387516186,0.294905856529779,2015-01-02,-0.516355826744804,"MNAR","Kalman Filter",1
"15377",1,"propMissAct_0.58",0.859702761189531,0.294905856529779,2015-01-03,-0.851859939488679,"MNAR","Kalman Filter",1
"15378",1,"propMissAct_0.58",0.888744196269559,0.29490585652978,2015-01-04,-0.341893709254156,"MNAR","Kalman Filter",1
"15379",1,"propMissAct_0.58",0.91266203123124,0.29490585652978,2015-01-05,-0.625777885876201,"MNAR","Kalman Filter",1
"15380",1,"propMissAct_0.58",0.919564731685872,0.29490585652978,2015-01-06,-0.59321583351354,"MNAR","Kalman Filter",1
"15381",1,"propMissAct_0.58",0.913743533712825,0.29490585652978,2015-01-07,-0.805204043790239,"MNAR","Kalman Filter",1
"15382",1,"propMissAct_0.58",0.893531379168765,0.29490585652978,2015-01-08,-0.98232998654776,"MNAR","Kalman Filter",1
"15383",1,"propMissAct_0.58",0.90361301674109,0.29490585652978,2015-01-09,-0.596745730968528,"MNAR","Kalman Filter",1
"15384",1,"propMissAct_0.58",0.914572045372183,0.29490585652978,2015-01-10,-0.703495690243503,"MNAR","Kalman Filter",1
"15385",1,"propMissAct_0.58",0.918285459677365,0.29490585652978,2015-01-11,NA,"MNAR","Kalman Filter",1
"15386",1,"propMissAct_0.58",0.924663119991377,0.29490585652978,2015-01-12,-0.375836127127723,"MNAR","Kalman Filter",1
"15387",1,"propMissAct_0.58",0.924368798917541,0.29490585652978,2015-01-13,-0.32357701080168,"MNAR","Kalman Filter",1
"15388",1,"propMissAct_0.58",0.901740577794049,0.29490585652978,2015-01-14,-0.213277263692861,"MNAR","Kalman Filter",1
"15389",1,"propMissAct_0.58",0.91121553849502,0.29490585652978,2015-01-15,0.170745791558936,"MNAR","Kalman Filter",1
"15390",1,"propMissAct_0.58",0.913773935952648,0.29490585652978,2015-01-16,0.586820855968385,"MNAR","Kalman Filter",1
"15391",1,"propMissAct_0.58",0.901364879005879,0.29490585652978,2015-01-17,0.514787117001572,"MNAR","Kalman Filter",1
"15392",1,"propMissAct_0.58",0.913829910375339,0.29490585652978,2015-01-18,0.724721662091029,"MNAR","Kalman Filter",1
"15393",1,"propMissAct_0.58",0.89695297267323,0.29490585652978,2015-01-19,0.740202108310432,"MNAR","Kalman Filter",1
"15394",1,"propMissAct_0.58",0.872927874396949,0.29490585652978,2015-01-20,-0.194843612271993,"MNAR","Kalman Filter",1
"15395",1,"propMissAct_0.58",0.863570103946002,0.29490585652978,2015-01-21,0.977120949727936,"MNAR","Kalman Filter",1
"15396",1,"propMissAct_0.58",0.872625317190567,0.29490585652978,2015-01-22,NA,"MNAR","Kalman Filter",1
"15397",1,"propMissAct_0.58",0.879003536563155,0.29490585652978,2015-01-23,NA,"MNAR","Kalman Filter",1
"15398",1,"propMissAct_0.58",0.886739135143632,0.29490585652978,2015-01-24,NA,"MNAR","Kalman Filter",1
"15399",1,"propMissAct_0.58",0.902519934487187,0.29490585652978,2015-01-25,0.915964688859839,"MNAR","Kalman Filter",1
"15400",1,"propMissAct_0.58",0.86713750833594,0.29490585652978,2015-01-26,0.554614709280596,"MNAR","Kalman Filter",1
"15401",1,"propMissAct_0.58",0.897015323447456,0.29490585652978,2015-01-27,NA,"MNAR","Kalman Filter",1
"15402",1,"propMissAct_0.58",0.925508517221678,0.29490585652978,2015-01-28,1.20146965426272,"MNAR","Kalman Filter",1
"15403",1,"propMissAct_0.58",0.908446812075731,0.29490585652978,2015-01-29,0.608803623612021,"MNAR","Kalman Filter",1
"15404",1,"propMissAct_0.58",0.903832795260016,0.29490585652978,2015-01-30,1.13398889698389,"MNAR","Kalman Filter",1
"15405",1,"propMissAct_0.58",0.936384168736504,0.29490585652978,2015-01-31,1.23613508006994,"MNAR","Kalman Filter",1
"15406",1,"propMissAct_0.58",0.908439411722254,0.29490585652978,2015-02-01,0.331034363916067,"MNAR","Kalman Filter",1
"15407",1,"propMissAct_0.58",0.940922664605843,0.29490585652978,2015-02-02,0.557360348606968,"MNAR","Kalman Filter",1
"15408",1,"propMissAct_0.58",0.926989241856913,0.29490585652978,2015-02-03,0.757507319690074,"MNAR","Kalman Filter",1
"15409",1,"propMissAct_0.58",0.914290355700066,0.29490585652978,2015-02-04,1.13748020605214,"MNAR","Kalman Filter",1
"15410",1,"propMissAct_0.58",0.948600139521213,0.29490585652978,2015-02-05,0.556069934893712,"MNAR","Kalman Filter",1
"15411",1,"propMissAct_0.58",0.900460152859502,0.29490585652978,2015-02-06,1.08111364549477,"MNAR","Kalman Filter",1
"15412",1,"propMissAct_0.58",0.927970848231988,0.29490585652978,2015-02-07,1.17642312596508,"MNAR","Kalman Filter",1
"15413",1,"propMissAct_0.58",0.926697338353822,0.29490585652978,2015-02-08,1.01951668681889,"MNAR","Kalman Filter",1
"15414",1,"propMissAct_0.58",0.930907319889944,0.29490585652978,2015-02-09,1.44833845799521,"MNAR","Kalman Filter",1
"15415",1,"propMissAct_0.58",0.931690089209564,0.29490585652978,2015-02-10,1.26156383740513,"MNAR","Kalman Filter",1
"15416",1,"propMissAct_0.58",0.915161839640385,0.29490585652978,2015-02-11,1.37711000746681,"MNAR","Kalman Filter",1
"15417",1,"propMissAct_0.58",0.958365516547691,0.29490585652978,2015-02-12,1.16379940101322,"MNAR","Kalman Filter",1
"15418",1,"propMissAct_0.58",0.951824978080665,0.29490585652978,2015-02-13,NA,"MNAR","Kalman Filter",1
"15419",1,"propMissAct_0.58",0.947856602104508,0.29490585652978,2015-02-14,1.38330934357091,"MNAR","Kalman Filter",1
"15420",1,"propMissAct_0.58",0.922470076637741,0.29490585652978,2015-02-15,1.45567932203264,"MNAR","Kalman Filter",1
"15421",1,"propMissAct_0.58",0.944145633837396,0.29490585652978,2015-02-16,1.52114208393472,"MNAR","Kalman Filter",1
"15422",1,"propMissAct_0.58",0.949938827352198,0.29490585652978,2015-02-17,1.47434012948442,"MNAR","Kalman Filter",1
"15423",1,"propMissAct_0.58",0.952283779396807,0.29490585652978,2015-02-18,1.37497794468453,"MNAR","Kalman Filter",1
"15424",1,"propMissAct_0.58",0.968103256920276,0.29490585652978,2015-02-19,1.03886748116291,"MNAR","Kalman Filter",1
"15425",1,"propMissAct_0.58",0.928346649981142,0.29490585652978,2015-02-20,1.03948749507446,"MNAR","Kalman Filter",1
"15426",1,"propMissAct_0.58",0.940821331152046,0.29490585652978,2015-02-21,1.38732903257401,"MNAR","Kalman Filter",1
"15427",1,"propMissAct_0.58",0.971409944916904,0.29490585652978,2015-02-22,1.55918181285271,"MNAR","Kalman Filter",1
"15428",1,"propMissAct_0.58",0.987629793304715,0.29490585652978,2015-02-23,1.27843749180518,"MNAR","Kalman Filter",1
"15429",1,"propMissAct_0.58",0.971765788780894,0.29490585652978,2015-02-24,NA,"MNAR","Kalman Filter",1
"15430",1,"propMissAct_0.58",0.96588095496362,0.29490585652978,2015-02-25,1.78657932152469,"MNAR","Kalman Filter",1
"15431",1,"propMissAct_0.58",0.965687158250362,0.29490585652978,2015-02-26,1.51827076481425,"MNAR","Kalman Filter",1
"15432",1,"propMissAct_0.58",0.98953632639947,0.29490585652978,2015-02-27,1.50030033857487,"MNAR","Kalman Filter",1
"15433",1,"propMissAct_0.58",0.999004401909968,0.29490585652978,2015-02-28,1.29761745977563,"MNAR","Kalman Filter",1
"15434",1,"propMissAct_0.58",0.949765293779798,0.29490585652978,2015-03-01,1.61013635444826,"MNAR","Kalman Filter",1
"15435",1,"propMissAct_0.58",0.997476487011396,0.29490585652978,2015-03-02,1.35793697462838,"MNAR","Kalman Filter",1
"15436",1,"propMissAct_0.58",0.936271316936803,0.29490585652978,2015-03-03,1.37391257663903,"MNAR","Kalman Filter",1
"15437",1,"propMissAct_0.58",0.999909328017956,0.29490585652978,2015-03-04,1.49198055302392,"MNAR","Kalman Filter",1
"15438",1,"propMissAct_0.58",1.02324639964257,0.29490585652978,2015-03-05,1.33922480303219,"MNAR","Kalman Filter",1
"15439",1,"propMissAct_0.58",1.00083107642224,0.29490585652978,2015-03-06,1.44244846091791,"MNAR","Kalman Filter",1
"15440",1,"propMissAct_0.58",1.00998711568416,0.29490585652978,2015-03-07,1.66744434042133,"MNAR","Kalman Filter",1
"15441",1,"propMissAct_0.58",0.98407177827009,0.29490585652978,2015-03-08,2.05715970441721,"MNAR","Kalman Filter",1
"15442",1,"propMissAct_0.58",0.894537752482178,0.29490585652978,2015-03-09,1.48967593663963,"MNAR","Kalman Filter",1
"15443",1,"propMissAct_0.58",0.839619811376982,0.29490585652978,2015-03-10,0.61240189906359,"MNAR","Kalman Filter",1
"15444",1,"propMissAct_0.58",0.90832559927369,0.29490585652978,2015-03-11,0.0333351114472765,"MNAR","Kalman Filter",1
"15445",1,"propMissAct_0.58",0.970007931376205,0.29490585652978,2015-03-12,0.958722453628843,"MNAR","Kalman Filter",1
"15446",1,"propMissAct_0.58",0.992303007544477,0.29490585652978,2015-03-13,1.3561418514916,"MNAR","Kalman Filter",1
"15447",1,"propMissAct_0.58",1.00716407390913,0.29490585652978,2015-03-14,1.48319513543537,"MNAR","Kalman Filter",1
"15448",1,"propMissAct_0.58",0.988994469661931,0.29490585652978,2015-03-15,1.37870427098152,"MNAR","Kalman Filter",1
"15449",1,"propMissAct_0.58",0.989742589895121,0.29490585652978,2015-03-16,1.94115816674513,"MNAR","Kalman Filter",1
"15450",1,"propMissAct_0.58",1.03071451662515,0.29490585652978,2015-03-17,1.75881525895365,"MNAR","Kalman Filter",1
"15451",1,"propMissAct_0.58",0.983857703476572,0.29490585652978,2015-03-18,1.71730864084601,"MNAR","Kalman Filter",1
"15452",1,"propMissAct_0.58",0.986481738819233,0.29490585652978,2015-03-19,2.02352670192478,"MNAR","Kalman Filter",1
"15453",1,"propMissAct_0.58",1.0066325588697,0.29490585652978,2015-03-20,2.09940272065698,"MNAR","Kalman Filter",1
"15454",1,"propMissAct_0.58",1.03263671895781,0.29490585652978,2015-03-21,2.12555129838922,"MNAR","Kalman Filter",1
"15455",1,"propMissAct_0.58",0.928549768805678,0.29490585652978,2015-03-22,2.12261464654169,"MNAR","Kalman Filter",1
