"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"1100","574.3.4",574,0.249452664599159,0.00202621376421303,29,53600,0.8,0.25,0.73,0.07,"0.300586430967158",0.00235487407991186,0.065413322904032,0.00053057170551958,0.171282370659195,0.00130797433287824,0.427705957371379,0.00338783815534455
"1101","574.3.5",574,0.249452664599159,0.00202621376421303,29,53601,0.8,0.3,0.79,0.32,"0.276161211350382",0.00206817051089421,0.0618840382198209,0.000486363867087594,0.153958882095299,0.00110957368084077,0.39654334808722,0.00301610773252568
"1102","574.3.6",574,0.249452664599159,0.00202621376421303,29,53602,0.8,0.35,0.65,0.45,"0.345350144389952",0.00285923470258339,0.0637441338100191,0.000544578546437122,0.219425788773989,0.00178557769316074,0.469306000684631,0.00392034937693739
"1103","574.3.7",574,0.249452664599159,0.00202621376421303,29,53603,0.8,0.4,0.69,0.33,"0.279410781856197",0.0022908475561283,0.06188657330415,0.000528422090297416,0.157169463409075,0.00124927346488867,0.399767649185698,0.00332070936972723
"1104","574.3.8",574,0.249452664599159,0.00202621376421303,29,53604,0.8,0.45,0.88,0.18,"0.286183869841552",0.00224746187079562,0.0643338538487768,0.000523750194867291,0.159064424537559,0.00121449701965787,0.411255710929184,0.00326761466769283
"1105","574.3.9",574,0.249452664599159,0.00202621376421303,29,53605,0.8,0.5,0.75,0.25,"0.334686421920519",0.00265891140020353,0.0655289779749995,0.000534890976785933,0.205041607834875,0.00160257183574247,0.461924231661018,0.00369941436566863
"1106","574.3.10",574,0.249452664599159,0.00202621376421303,29,53606,0.8,0.55,0.92,0.52,"0.244250576627768",0.0020939492336982,0.0556642843846024,0.000501815413669253,0.13442403367639,0.00110639987195441,0.352630169030423,0.00307353576886443
"1107","574.3.11",574,0.249452664599159,0.00202621376421303,29,53607,0.8,0.6,0.64,0.85,"0.250073494546367",0.00215107060197388,0.0526487308082078,0.000475733162523366,0.145950134045123,0.00121294687874372,0.352343777834746,0.0030779127422859
"1108","574.3.12",574,0.249452664599159,0.00202621376421303,29,53608,0.8,0.65,0.64,0.77,"0.45805478010851",0.00347271325252323,0.0542549862899142,0.000410358189458632,0.351007344178549,0.00266473328109318,0.563686214219063,0.0042733285306136
"1109","574.3.13",574,0.249452664599159,0.00202621376421303,29,53609,0.8,0.7,0.78,0.45,"0.310611340541563",0.00243352887139492,0.0601411559366879,0.000484528172914436,0.191801688031263,0.00147824275065539,0.427558626351789,0.00337761999165539
"1110","574.3.14",574,0.249452664599159,0.00202621376421303,29,53610,0.8,0.75,0.68,0.63,"0.396258404827446",0.00325847591148998,0.0593832239036573,0.000502123274099523,0.279042200906784,0.00226959585307647,0.511824871736577,0.00423791869822788
"1111","575.3",575,0.0722786911291624,0.00400052139139734,13,53611,0.8,0.05,0.31,0.05,"0.280612093803209",0.0233807815621088,0.123749173158193,0.00976248244873716,0.0364236444005264,0.00435810373505651,0.521582728138715,0.0426331747656262
"1112","575.3.1",575,0.0722786911291624,0.00400052139139734,13,53612,0.8,0.1,0.78,0.08,"0.260423156303472",0.0212010290964818,0.118762561462423,0.00916239933473635,0.0261247103691313,0.0033598182342337,0.491745916047775,0.0392834479678859
"1113","575.3.2",575,0.0722786911291624,0.00400052139139734,13,53613,0.8,0.15,0.65,0.05,"0.293304272779304",0.0240492469768669,0.126744477003879,0.00993412038497493,0.0433005687223373,0.00468980015776554,0.540189824186148,0.0436364903077846
"1114","575.3.3",575,0.0722786911291624,0.00400052139139734,13,53614,0.8,0.2,0.83,0.28,"0.386898886597717",0.029690126586057,0.136064582824566,0.0101049035451742,0.1183338973362,0.00994526289593779,0.651720196527754,0.0495576048516614
"1115","575.3.4",575,0.0722786911291624,0.00400052139139734,13,53615,0.8,0.25,0.71,0.13,"0.311450095031919",0.0253111589163439,0.125399579795294,0.00975466603652555,0.0638066909390914,0.00627685701001044,0.555424931410411,0.0445200922090691
"1116","575.3.5",575,0.0722786911291624,0.00400052139139734,13,53616,0.8,0.3,0.56,0.13,"0.290859947549391",0.0245003322045482,0.122717641498429,0.00982498535367149,0.0489956157464904,0.00538917178630161,0.53012101593092,0.0439104345565293
"1117","575.3.6",575,0.0722786911291624,0.00400052139139734,13,53617,0.8,0.35,0.82,0.27,"0.373040372583112",0.0289240259631972,0.124788719980543,0.00932864849466398,0.126211213071101,0.010677931229363,0.615416745518332,0.0472491553680317
"1118","575.3.7",575,0.0722786911291624,0.00400052139139734,13,53618,0.8,0.4,0.81,0.4,"0.325688492636869",0.0273751164052021,0.128317507676894,0.0103808904405755,0.0722879039341677,0.00712482309830746,0.575325227369292,0.0478211340537902
"1119","575.3.8",575,0.0722786911291624,0.00400052139139734,13,53619,0.8,0.45,0.71,0.38,"0.388275602764617",0.0351724098479966,0.145614959115618,0.0127491166938804,0.101083793439739,0.0103146368139744,0.671826266392681,0.0602839107089709
"1120","575.3.9",575,0.0722786911291624,0.00400052139139734,13,53620,0.8,0.5,0.75,0.55,"0.237205327150061",0.0198012781076427,0.148186340524931,0.0117253268389495,-0.0542062002455932,-0.00302137010200515,0.526705210707869,0.042943976065589
"1121","575.3.10",575,0.0722786911291624,0.00400052139139734,13,53621,0.8,0.55,0.75,0.55,"0.222567733898444",0.0174969979550386,0.125399077554305,0.00955763174600203,-0.0251812475735614,-0.00116664703751927,0.466456366575353,0.0363061929997595
"1122","575.3.11",575,0.0722786911291624,0.00400052139139734,13,53622,0.8,0.6,0.83,0.28,"0.347706929401349",0.0277458850072059,0.120570269234012,0.00921096821908633,0.109272808360498,0.00975113222880931,0.581967852921833,0.0458636667533681
"1123","575.3.12",575,0.0722786911291624,0.00400052139139734,13,53623,0.8,0.65,0.76,0.77,"0.289940296983656",0.021355307710326,0.12911375832867,0.00895469297883076,0.035502072058743,0.00388963185786935,0.541671641507588,0.0389954883619636
"1124","575.3.13",575,0.0722786911291624,0.00400052139139734,13,53624,0.8,0.7,0.76,0.73,"0.397503941735469",0.0370483766892578,0.209658314748518,0.0191849619180711,-0.0170545090426852,-0.000603067872155641,0.804919889084481,0.0746131816279053
"1125","575.3.14",575,0.0722786911291624,0.00400052139139734,13,53625,0.8,0.75,0.72,0.7,"0.350432530099979",0.0243617809357343,0.117085912998907,0.0074076952980405,0.119316694781733,0.00988637843948155,0.578342420840271,0.0389281493750877
"1126","576.3",576,0.450258199464489,0.00728455143328756,18,53626,0.8,0.05,0.48,0.03,"0.567929066336005",0.00944017220766223,0.0984664142678834,0.00166119304288194,0.374282463850896,0.00618258638366964,0.760262073102215,0.0126943118667942
"1127","576.3.1",576,0.450258199464489,0.00728455143328756,18,53627,0.8,0.1,0.67,0.05,"0.559526078727698",0.00936114141034075,0.0983469968910333,0.00165564318863295,0.366088119993797,0.0061140192130699,0.751600856984352,0.0126040115417323
"1128","576.3.2",576,0.450258199464489,0.00728455143328756,18,53628,0.8,0.15,0.48,0.03,"0.577805024347601",0.00959703157467904,0.0993302939114229,0.00167429953847744,0.382430485064483,0.00631313408176552,0.771795616294777,0.012876221143478
"1129","576.3.3",576,0.450258199464489,0.00728455143328756,18,53629,0.8,0.2,0.73,0.07,"0.601522686094946",0.0099185144933183,0.0996404477314119,0.00166672385958811,0.405545179813876,0.00664949634933533,0.796126784077611,0.0131829001018557
"1130","576.3.4",576,0.450258199464489,0.00728455143328756,18,53630,0.8,0.25,0.48,0.03,"0.620708397063077",0.0103198426163919,0.100938466639319,0.0017020551057827,0.422186322160356,0.00698161329543886,0.817852422021003,0.0136534475662973
"1131","576.3.5",576,0.450258199464489,0.00728455143328756,18,53631,0.8,0.3,0.67,0.12,"0.604064520338477",0.01011032032947,0.0984181799600778,0.0016703113284934,0.410455245544398,0.00683388463151332,0.796247851541366,0.0133813896648451
"1132","576.3.6",576,0.450258199464489,0.00728455143328756,18,53632,0.8,0.35,0.8,0.37,"0.417723693412189",0.00676885482711966,0.0902732422704116,0.00148092562906145,0.240087370099658,0.0038635758978719,0.593957100260087,0.00966878020945402
"1133","576.3.7",576,0.450258199464489,0.00728455143328756,18,53633,0.8,0.4,0.85,0.72,"0.527043286399464",0.00981588201164059,0.120108960307013,0.00224596630758462,0.290685586729905,0.00540765423986781,0.76151047451963,0.0142117994319834
"1134","576.3.8",576,0.450258199464489,0.00728455143328756,18,53634,0.8,0.45,0.91,0.57,"0.37709690010537",0.00656112180990418,0.0892428880048175,0.00158982033214622,0.201288722841313,0.00343976403336421,0.551120313749961,0.00967185585809375
"1135","576.3.9",576,0.450258199464489,0.00728455143328756,18,53635,0.8,0.5,0.68,0.43,"0.496789460733526",0.00837100257801462,0.0928309051983404,0.00159735241202502,0.313968717145101,0.0052346650319024,0.677865663537652,0.0114962840128505
"1136","576.3.10",576,0.450258199464489,0.00728455143328756,18,53636,0.8,0.55,0.81,0.6,"0.507181116448909",0.00953574406448585,0.120585376698483,0.00229797817527019,0.269749322740578,0.00502260213154128,0.742420396207193,0.0140302064760892
"1137","576.3.11",576,0.450258199464489,0.00728455143328756,18,53637,0.8,0.6,0.72,0.65,"0.821510261403482",0.013469588969358,0.0976334343329655,0.00161354494236861,0.629523811333212,0.0103057871546399,1.01224784206205,0.0166309034641555
"1138","576.3.12",576,0.450258199464489,0.00728455143328756,18,53638,0.8,0.65,0.52,0.62,"0.659282999079468",0.0108196085923832,0.0833365586569947,0.00138038048264724,0.495359718827975,0.0081135176699562,0.822034645806462,0.0135245348507552
"1139","576.3.13",576,0.450258199464489,0.00728455143328756,18,53639,0.8,0.7,0.79,0.82,"0.218115289995084",0.0031696062672945,0.0590247872243815,0.000905173434094525,0.102340718117544,0.00140185129512931,0.333717707519042,0.00495013533286783
"1140","576.3.14",576,0.450258199464489,0.00728455143328756,18,53640,0.8,0.75,0.7,0.8,"1.48016020539741",0.0262017133968769,0.131780489895734,0.00233764023930508,1.22201394171281,0.0216331043490133,1.73857502814208,0.0307963178911846
"1141","577.3",577,0.634042842007564,0.00448581346636638,22,53641,0.8,0.05,0.69,0.12,"0.647023179062476",0.00471975357693666,0.0865394265375285,0.000642721091965424,0.475691686671431,0.00344883118121277,0.814923985924608,0.00596827248288198
"1142","577.3.1",577,0.634042842007564,0.00448581346636638,22,53642,0.8,0.1,0.73,0.07,"0.640163230933658",0.00463029854136748,0.0853783199406292,0.000629758251476201,0.471180495050281,0.00338539254026235,0.805859848278542,0.0058540093691356
"1143","577.3.2",577,0.634042842007564,0.00448581346636638,22,53643,0.8,0.15,0.48,0.03,"0.647728323764175",0.00471799851614523,0.0874508237852211,0.000649539200047277,0.474549557692757,0.0034332527884819,0.817355406159961,0.00597942741390274
"1144","577.3.3",577,0.634042842007564,0.00448581346636638,22,53644,0.8,0.2,0.8,0.22,"0.549857706990732",0.00394738712603411,0.0800975228816691,0.000587289915809399,0.39157038593914,0.00278830106699571,0.705543338540394,0.00509040326208425
"1145","577.3.4",577,0.634042842007564,0.00448581346636638,22,53645,0.8,0.25,0.82,0.47,"0.468033162704464",0.00352650138094281,0.0665291462153949,0.000514063640412947,0.336549110898708,0.00251227230306593,0.597349558556556,0.00452744551760061
"1146","577.3.5",577,0.634042842007564,0.00448581346636638,22,53646,0.8,0.3,0.92,0.42,"0.281558825321695",0.00194860903233547,0.0522344107354941,0.000368407447125193,0.178706149517639,0.00122448244111659,0.383461658520285,0.00266861463234435
"1147","577.3.6",577,0.634042842007564,0.00448581346636638,22,53647,0.8,0.35,0.83,0.23,"0.589623245697769",0.00429552394097865,0.0871386062541366,0.000647105844584398,0.417156261090587,0.00301630841954546,0.75873353869202,0.00555290966490731
"1148","577.3.7",577,0.634042842007564,0.00448581346636638,22,53648,0.8,0.4,0.7,0.22,"0.620646094660972",0.00445817232762555,0.0880805540413257,0.000645470135680925,0.446181756916573,0.0031811580371816,0.791455341922847,0.00571137598057508
"1149","577.3.8",577,0.634042842007564,0.00448581346636638,22,53649,0.8,0.45,0.61,0.45,"0.663576216453324",0.00487107121220232,0.0835443331328568,0.000624640462355724,0.498525714186981,0.00363865754877447,0.826010383748094,0.00608717465536439
"1150","577.3.9",577,0.634042842007564,0.00448581346636638,22,53650,0.8,0.5,0.57,0.57,"0.534253688473771",0.00383875578268532,0.0796609745910676,0.000577255570834018,0.377465718663045,0.00270414564459213,0.689733888377494,0.00496696732454157
"1151","577.3.10",577,0.634042842007564,0.00448581346636638,22,53651,0.8,0.55,0.7,0.58,"0.528202156566243",0.00401433161444075,0.0697521451147357,0.0005411270488101,0.390585248703329,0.00294849628790952,0.664009333411307,0.00506967736214355
"1152","577.3.11",577,0.634042842007564,0.00448581346636638,22,53652,0.8,0.6,0.74,0.77,"0.276954261363837",0.00228779962936565,0.0437296089465435,0.000360921817611214,0.190784824044723,0.00157892745283941,0.362205360104261,0.00299374217974274
"1153","577.3.12",577,0.634042842007564,0.00448581346636638,22,53653,0.8,0.65,0.88,0.6,"0.530285602035917",0.0039862077969883,0.0845122333753097,0.000645578726200986,0.363308367193227,0.00271238007633857,0.694582125278568,0.00524293225617477
"1154","577.3.13",577,0.634042842007564,0.00448581346636638,22,53654,0.8,0.7,0.72,0.65,"0.659233882816843",0.00474233610161707,0.0783501962860934,0.000562186731409522,0.505171230301794,0.00363847184867913,0.812294705929395,0.00584217537246727
"1155","577.3.14",577,0.634042842007564,0.00448581346636638,22,53655,0.8,0.75,0.68,0.82,"0.746633067053609",0.00513098206022668,0.045018810309734,0.000306865360422926,0.658234951621504,0.00453004011163945,0.834704656296986,0.00573292180710518
"1156","578.3",578,0.60786271250023,0.00476248836377636,21,53656,0.8,0.05,0.65,0.05,"0.594789622260769",0.0046078848750275,0.0821283851016334,0.000647280452351477,0.432202432069274,0.00332822348940452,0.7541454568791,0.00586555217814034
"1157","578.3.1",578,0.60786271250023,0.00476248836377636,21,53657,0.8,0.1,0.48,0.03,"0.519103946109474",0.00404757317027126,0.093669938646065,0.000736629106325604,0.334189201639947,0.00259523728423075,0.701367427321792,0.00548275629159733
"1158","578.3.2",578,0.60786271250023,0.00476248836377636,21,53658,0.8,0.15,0.58,0.08,"0.571789687925495",0.00436438870048331,0.0814119356241541,0.000633244763611382,0.410690603234084,0.00311301899022281,0.729820702681065,0.00559529285395809
"1159","578.3.3",578,0.60786271250023,0.00476248836377636,21,53659,0.8,0.2,0.83,0.28,"0.523887455328812",0.00398387349235002,0.0761568737864012,0.000589443728557083,0.373455233767081,0.00282126275229425,0.671979521955478,0.00513179270762435
"1160","578.3.4",578,0.60786271250023,0.00476248836377636,21,53660,0.8,0.25,0.31,0.05,"0.606899392807546",0.00470119058645651,0.0832879474611933,0.000655731096079956,0.441970304511474,0.00340442142001421,0.768458296252489,0.00597487224625916
"1161","578.3.5",578,0.60786271250023,0.00476248836377636,21,53661,0.8,0.3,0.55,0.18,"0.574960399393093",0.00442434682613679,0.0791920641744526,0.000619870471443762,0.418300240267691,0.00319983798397696,0.72873021020888,0.00562969952919727
"1162","578.3.6",578,0.60786271250023,0.00476248836377636,21,53662,0.8,0.35,0.46,0.87,"0.756075218860384",0.0055443401047397,0.0476908461785242,0.000354752593429528,0.662168679597965,0.00484762191061584,0.849113200900295,0.00623822275874107
"1163","578.3.7",578,0.60786271250023,0.00476248836377636,21,53663,0.8,0.4,0.7,0.6,"0.525040871019578",0.0040887862952943,0.0730603478106858,0.000579820009358861,0.380734308739725,0.00294539394276285,0.667121975036818,0.0052182102737359
"1164","578.3.8",578,0.60786271250023,0.00476248836377636,21,53664,0.8,0.45,0.71,0.4,"0.40009733345936",0.00313948771343181,0.0750597556795156,0.000602348401171277,0.251928268876909,0.00195237388424823,0.546159521516467,0.00431355206968495
"1165","578.3.9",578,0.60786271250023,0.00476248836377636,21,53665,0.8,0.5,0.82,0.52,"0.468624043615295",0.00367745885912772,0.0735353266183119,0.000592448153070347,0.323308100414097,0.00250864013195837,0.611564956538331,0.00483101846281068
"1166","578.3.10",578,0.60786271250023,0.00476248836377636,21,53666,0.8,0.55,0.89,0.15,"0.500199502594066",0.00381577268553274,0.0771257472324919,0.000600109250347903,0.347795576734076,0.0026316037169979,0.650120938495648,0.00498396533218802
"1167","578.3.11",578,0.60786271250023,0.00476248836377636,21,53667,0.8,0.6,0.82,0.53,"0.753719544919247",0.00563844864038587,0.0866916315177593,0.000650256855509519,0.583439868020533,0.0043629910619472,0.923263625888094,0.00691194222610507
"1168","578.3.12",578,0.60786271250023,0.00476248836377636,21,53668,0.8,0.65,0.79,0.82,"0.295710958947756",0.00192166347305717,0.04037962032266,0.000280726999425062,0.216152744040012,0.0013701283084802,0.374440255001233,0.00247057382112852
"1169","578.3.13",578,0.60786271250023,0.00476248836377636,21,53669,0.8,0.7,0.81,0.8,"0.242868417494001",0.00194598163076324,0.0457716895720042,0.000356351095678827,0.152760295849437,0.00124640038081809,0.332184019729638,0.00264328538675501
"1170","578.3.14",578,0.60786271250023,0.00476248836377636,21,53670,0.8,0.75,0.81,0.8,"0.530572370191139",0.0047261104190019,0.0821344408258805,0.000747444051009446,0.368362545562157,0.00325292608791999,0.690321071699739,0.00618281463518507
"1171","579.3",579,0.325356105569218,0.00150826014089398,31,53671,0.8,0.05,0.65,0.05,"0.370746837777608",0.00173032773986833,0.0578814164383841,0.000279864226017567,0.256234274767167,0.0011772667086709,0.483137468676319,0.0022743706198467
