"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"4106",274.14,274,0.143450541403664,0.00124211672344245,13,4106,0.5,0.55,0.3,0.32,"0.242224755111306",0.00198209445589324,0.0580700789282299,0.000520705291316651,0.127342858596145,0.000954393885208152,0.354980088789747,0.00299557024795671
"4107",274.15,274,0.143450541403664,0.00124211672344245,13,4107,0.5,0.6,0.53,0.6,"0.135602438404613",0.00115206393632313,0.0485064462403067,0.000477310352713952,0.0399555520924531,0.000214267081980416,0.230100354902443,0.00208531563712387
"4108",274.16,274,0.143450541403664,0.00124211672344245,13,4108,0.5,0.65,0.28,0.72,"0.268449432026642",0.00230091825022279,0.0458470041675932,0.000422182959041664,0.178137383908515,0.00147218925183223,0.357856482042061,0.00312713464793245
"4109",274.17,274,0.143450541403664,0.00124211672344245,13,4109,0.5,0.7,0.42,0.67,"0.362585524707044",0.00327273410472594,0.0649876848480632,0.0006021767475899,0.234055045345526,0.00208431123154391,0.488805917373901,0.00444482344767988
"4110",274.18,274,0.143450541403664,0.00124211672344245,13,4110,0.5,0.75,0.33,0.73,"0.223823386896093",0.00202707541260175,0.0481606658011739,0.000474460701444091,0.128771343396277,0.00109396611063332,0.317561823252342,0.00295385329280233
"4111",275,275,0.043876214457766,0.00868969858856872,16,4111,0.5,0.05,0.84,0.12,"0.359948743125846",0.0297495582489287,0.1443844379998,0.0114265319525367,0.0741008935486116,0.00734748263308793,0.640155581654407,0.0521454734445261
"4112",275.5,275,0.043876214457766,0.00868969858856872,16,4112,0.5,0.1,0.6,0.15,"0.304115752066613",0.0258521480054965,0.142719070400866,0.0115412835183788,0.0223060527994851,0.0033009009571231,0.581848174114022,0.048550630844671
"4113",275.6,275,0.043876214457766,0.00868969858856872,16,4113,0.5,0.15,0.6,0.2,"0.383493862645241",0.0312332420084937,0.146435419766027,0.011713697217209,0.0940668444936401,0.00830578958385329,0.668171869358877,0.0542306298914806
"4114",275.7,275,0.043876214457766,0.00868969858856872,16,4114,0.5,0.2,0.41,0.22,"0.244640487364083",0.021376256759199,0.147181815227619,0.0118122485773346,-0.0467219927909944,-0.00177895130550312,0.530304764127819,0.0445317252035084
"4115",275.8,275,0.043876214457766,0.00868969858856872,16,4115,0.5,0.25,0.46,0.18,"0.442300329966398",0.0369232937958521,0.150425861875388,0.0124207775774451,0.145078039584534,0.0126196566384322,0.734831048862877,0.0613169965780682
"4116",275.9,275,0.043876214457766,0.00868969858856872,16,4116,0.5,0.3,0.31,0.22,"0.381987998078145",0.0327478239449722,0.142554777956256,0.0116493731152517,0.100336456210496,0.00997283328125492,0.65922554381221,0.0556454610074954
"4117",275.1,275,0.043876214457766,0.00868969858856872,16,4117,0.5,0.35,0.5,0.28,"0.410957734069529",0.0340927331640768,0.142850787651186,0.0113841069132895,0.128330839472047,0.0117945032187318,0.68835342978883,0.0564244649738491
"4118",275.11,275,0.043876214457766,0.00868969858856872,16,4118,0.5,0.4,0.42,0.33,"0.477132154591946",0.0399753955281567,0.142866726605114,0.0116796645396821,0.194757929967543,0.0171269442434244,0.754867269418065,0.0629179784321906
"4119",275.12,275,0.043876214457766,0.00868969858856872,16,4119,0.5,0.45,0.43,0.38,"0.408590718892366",0.0338265630730274,0.156343456760371,0.0124015349071808,0.0995253822262714,0.00953013014798615,0.712451900663458,0.0581494640954785
"4120",275.13,275,0.043876214457766,0.00868969858856872,16,4120,0.5,0.5,0.38,0.47,"0.418286667062502",0.0381887720329546,0.146962358011857,0.0127903443976721,0.128385917288887,0.0132346432311064,0.704529361937141,0.0633779584575783
"4121",275.14,275,0.043876214457766,0.00868969858856872,16,4121,0.5,0.55,0.4,0.63,"0.497988831725153",0.0425951270507302,0.14698980778618,0.0121256023432176,0.207807636187733,0.0188997185578434,0.784074537171377,0.0664384317578193
"4122",275.15,275,0.043876214457766,0.00868969858856872,16,4122,0.5,0.6,0.48,0.7,"0.36293856792522",0.0268888780225666,0.141930738386522,0.0101621448735069,0.0814129756752956,0.00690641685735337,0.637870860163113,0.0467489862995809
"4123",275.16,275,0.043876214457766,0.00868969858856872,16,4123,0.5,0.65,0.64,0.57,"0.33496798062988",0.0287230208915157,0.139719160237181,0.0113346286201016,0.0580927329445442,0.00649670042730745,0.605875968436021,0.0509360118611986
"4124",275.17,275,0.043876214457766,0.00868969858856872,16,4124,0.5,0.7,0.25,0.5,"0.241572318710533",0.0205775043601389,0.137492422344896,0.0105542188974062,-0.0299871586381108,-4.88124129857995e-05,0.509038121241933,0.0413286055063927
"4125",275.18,275,0.043876214457766,0.00868969858856872,16,4125,0.5,0.75,0.61,0.73,"0.654841247327653",0.0577675977417159,0.155677910703877,0.0131319120327809,0.346438464162024,0.032000558679881,0.956797925434242,0.0834871792945626
"4126",276,276,0.209842817080027,0.00327078831847757,17,4126,0.5,0.05,0.44,0.1,"0.473214778490119",0.00922280212610334,0.109565513824466,0.00215686995590082,0.257623987294821,0.00499152054341315,0.687102186483142,0.0134460675458598
"4127",276.5,276,0.209842817080027,0.00327078831847757,17,4127,0.5,0.1,0.65,0.05,"0.417860448056573",0.0082159824575154,0.113861369419813,0.00226738623972296,0.193819324392641,0.00376759378083115,0.640131473896629,0.0126552391225144
"4128",276.6,276,0.209842817080027,0.00327078831847757,17,4128,0.5,0.15,0.53,0.23,"0.552684746457787",0.0108232671690773,0.117815637216354,0.00230738944230085,0.321519001149203,0.00630904032187232,0.783360934726018,0.0153541100072538
"4129",276.7,276,0.209842817080027,0.00327078831847757,17,4129,0.5,0.2,0.53,0.23,"0.446957844223934",0.00854465885224791,0.103523397729535,0.00199782777910572,0.243302232482378,0.0046267976098724,0.649099470520841,0.0124579898851481
"4130",276.8,276,0.209842817080027,0.00327078831847757,17,4130,0.5,0.25,0.68,0.2,"0.442726816206615",0.0087643129474137,0.106787443366713,0.00213747368702305,0.232557883258223,0.00457079454801915,0.651145560036219,0.0129492898472597
"4131",276.9,276,0.209842817080027,0.00327078831847757,17,4131,0.5,0.3,0.39,0.2,"0.54036519607765",0.0104500331223901,0.110036938446182,0.00215920095016445,0.323779204519839,0.00621262840313591,0.755105874947791,0.0146763234479683
"4132",276.1,276,0.209842817080027,0.00327078831847757,17,4132,0.5,0.35,0.5,0.2,"0.407654608892615",0.00806175369163235,0.117271440567387,0.00235574114635551,0.176819118600204,0.00343797203255235,0.636496218318808,0.0126719107158424
"4133",276.11,276,0.209842817080027,0.00327078831847757,17,4133,0.5,0.4,0.47,0.33,"0.474982426165722",0.00895123153592434,0.102347742773617,0.00194897004702088,0.273556173157073,0.00512745531479476,0.674745971830858,0.0127671498626838
"4134",276.12,276,0.209842817080027,0.00327078831847757,17,4134,0.5,0.45,0.34,0.45,"0.518688278828915",0.0100234961644294,0.112600559884284,0.00220619693464647,0.297368311926237,0.00569990065257427,0.738754400559319,0.014348032144327
"4135",276.13,276,0.209842817080027,0.00327078831847757,17,4135,0.5,0.5,0.47,0.43,"0.435808409029397",0.00843664416755565,0.121239181183964,0.00236320475495991,0.197958520605468,0.00381336928034004,0.673210485414975,0.013077019095869
"4136",276.14,276,0.209842817080027,0.00327078831847757,17,4136,0.5,0.55,0.36,0.73,"0.794390161058679",0.0156608268024234,0.10334066668731,0.0020412144730305,0.591481274029161,0.0116663908927295,0.996570209446421,0.0196678126070279
"4137",276.15,276,0.209842817080027,0.00327078831847757,17,4137,0.5,0.6,0.58,0.53,"0.404118856148432",0.00794400000740724,0.1075642918697,0.00213890027956629,0.191931017371408,0.00373720503969976,0.613578496653884,0.0121215957168348
"4138",276.16,276,0.209842817080027,0.00327078831847757,17,4138,0.5,0.65,0.64,0.67,"0.469414632545762",0.00913438582400215,0.089939521414278,0.00176001001158717,0.292335427368429,0.0056815717670293,0.64489463978938,0.0125807358965355
"4139",276.17,276,0.209842817080027,0.00327078831847757,17,4139,0.5,0.7,0.27,0.67,"0.579603235847851",0.0106141150289436,0.0831480083470838,0.0015948930334375,0.416255804623448,0.00749361850392116,0.742195277394412,0.0137455238840059
"4140",276.18,276,0.209842817080027,0.00327078831847757,17,4140,0.5,0.75,0.44,0.73,"0.27839614572241",0.00519240811384272,0.0787381794573099,0.0014905226547587,0.123316962276702,0.00226863102577042,0.431975056309139,0.00811157638694204
"4141",277,277,0.392316751414069,0.00247893969994038,16,4141,0.5,0.05,0.44,0.1,"0.374959414231093",0.00232763268127896,0.0580068948242518,0.000374057944706596,0.260324537480296,0.00158958828144115,0.487710869302006,0.0030558861669195
"4142",277.5,277,0.392316751414069,0.00247893969994038,16,4142,0.5,0.1,0.47,0.15,"0.378311305183031",0.0023516446534932,0.0595753240012402,0.000384930734579999,0.260522646925246,0.00159175255713994,0.494059682785466,0.00310068774060273
"4143",277.6,277,0.392316751414069,0.00247893969994038,16,4143,0.5,0.15,0.3,0.05,"0.381092686647467",0.00236393280757121,0.0592801251557942,0.000381907969427903,0.263935198078634,0.00161033110168977,0.496311469320815,0.00310739334349209
"4144",277.7,277,0.392316751414069,0.00247893969994038,16,4144,0.5,0.2,0.41,0.22,"0.453139971064703",0.00284186913940795,0.0596791538449033,0.000386151823510953,0.335396507122012,0.00208124256044941,0.569335258640786,0.00359493139546234
"4145",277.8,277,0.392316751414069,0.00247893969994038,16,4145,0.5,0.25,0.61,0.32,"0.417867795682045",0.00263887725867187,0.0620858387818366,0.000405796562794967,0.294920762319964,0.00183643227384938,0.53830725650526,0.00342721595112523
"4146",277.9,277,0.392316751414069,0.00247893969994038,16,4146,0.5,0.3,0.55,0.25,"0.422312434711937",0.00267203107361183,0.0616610838347808,0.000404100943174992,0.300245440236325,0.001873218950218,0.541964705297722,0.00345734180930755
"4147",277.1,277,0.392316751414069,0.00247893969994038,16,4147,0.5,0.35,0.65,0.35,"0.337937946623963",0.00202429338628339,0.0525589254655172,0.000328969669440794,0.234325961169341,0.00137697193206703,0.440352250435646,0.00266649988084244
"4148",277.11,277,0.392316751414069,0.00247893969994038,16,4148,0.5,0.4,0.62,0.5,"0.341889256280571",0.00202168996904288,0.0489380598332663,0.000298863672454358,0.245561333684511,0.00143460325420788,0.437393980200495,0.00260611869162802
"4149",277.12,277,0.392316751414069,0.00247893969994038,16,4149,0.5,0.45,0.58,0.48,"0.387748688614091",0.0023932630048325,0.0502834091268194,0.000320972512790218,0.288755387994348,0.00176265839796634,0.485859051763973,0.00302081999782284
"4150",277.13,277,0.392316751414069,0.00247893969994038,16,4150,0.5,0.5,0.72,0.43,"0.388370144984978",0.00246618771700197,0.0481050898535264,0.000316486165889389,0.293557884499597,0.00184375679539595,0.482126978855115,0.00308436067496312
"4151",277.14,277,0.392316751414069,0.00247893969994038,16,4151,0.5,0.55,0.38,0.62,"0.305660727614029",0.00182993301807281,0.0542570602814422,0.000334945438491883,0.198593968725942,0.00117012335976254,0.411278859160756,0.00248308833961763
"4152",277.15,277,0.392316751414069,0.00247893969994038,16,4152,0.5,0.6,0.48,0.47,"0.357289211135022",0.00217346220117307,0.063475186082548,0.000400500814229269,0.231673203033767,0.00138197982531261,0.480500470230655,0.00295196720310004
"4153",277.16,277,0.392316751414069,0.00247893969994038,16,4153,0.5,0.65,0.48,0.48,"0.427053318346414",0.00279415403693906,0.0495699172000448,0.000329791506182742,0.329289171726202,0.00214509417709197,0.52360153751383,0.00343786273538172
"4154",277.17,277,0.392316751414069,0.00247893969994038,16,4154,0.5,0.7,0.31,0.62,"0.866753147353617",0.00529019209660746,0.0472899677994258,0.000295145184785106,0.773655152155738,0.00471037275032909,0.959024886033439,0.0058672937004312
"4155",277.18,277,0.392316751414069,0.00247893969994038,16,4155,0.5,0.75,0.53,0.78,"0.526369445825414",0.00191531070309873,0.044967816072353,0.000257326837938449,0.438073796597694,0.00141089480872358,0.614343959893743,0.00241959363880356
"4156",278,278,0.546965388010624,0.00198177773528732,26,4156,0.5,0.05,0.3,0.05,"0.525084691049705",0.00189247472471264,0.0535474216305319,0.000197152177500167,0.419197556340755,0.00150297059223581,0.629109963418653,0.00227583002788631
"4157",278.5,278,0.546965388010624,0.00198177773528732,26,4157,0.5,0.1,0.65,0.05,"0.530046129871749",0.00191351341950806,0.0533280304299359,0.000196867183505677,0.424597532655047,0.00152459245028288,0.63364927989895,0.00229633229976289
"4158",278.6,278,0.546965388010624,0.00198177773528732,26,4158,0.5,0.15,0.35,0.12,"0.499282060481804",0.00180623955794097,0.0527256806605487,0.000195342379318584,0.39504719494487,0.00142042268694303,0.601737388012326,0.00218618423599626
"4159",278.7,278,0.546965388010624,0.00198177773528732,26,4159,0.5,0.2,0.42,0.13,"0.523959866804829",0.00188653651747301,0.0525047691797513,0.000193321420515115,0.420177349129285,0.0015047689109351,0.62600053365029,0.00226260424234427
"4160",278.8,278,0.546965388010624,0.00198177773528732,26,4160,0.5,0.25,0.34,0.15,"0.537681174652072",0.00194494760500734,0.0520305596415695,0.000192404732361914,0.43483522212551,0.00156499137951673,0.638799909078177,0.00231923479047947
"4161",278.9,278,0.546965388010624,0.00198177773528732,26,4161,0.5,0.3,0.28,0.28,"0.546107411083501",0.00196073039170011,0.0504507258744434,0.000185101898245659,0.446440985590177,0.00159541742690041,0.644210798686604,0.00232102662416963
"4162",278.1,278,0.546965388010624,0.00198177773528732,26,4162,0.5,0.35,0.74,0.23,"0.476182379283373",0.00175470701805008,0.0470708081857336,0.000177989050487142,0.383234720946349,0.00140363129527976,0.567755309713577,0.00210135904962191
"4163",278.11,278,0.546965388010624,0.00198177773528732,26,4163,0.5,0.4,0.49,0.37,"0.528793574206507",0.00190692332182575,0.0517163615747033,0.000190742395524303,0.426595545853031,0.00153035390427466,0.629327502197856,0.00227807706346912
"4164",278.12,278,0.546965388010624,0.00198177773528732,26,4164,0.5,0.45,0.45,0.62,"0.822377774243501",0.00291313368378116,0.0392767006539658,0.000140906549935776,0.745248891936578,0.00263683506061967,0.899207009905523,0.00318916395915221
"4165",278.13,278,0.546965388010624,0.00198177773528732,26,4165,0.5,0.5,0.16,0.4,"0.559658766418428",0.00203871743867789,0.0539088729235569,0.000200691457164006,0.453059221546537,0.00164222958094491,0.664386468692036,0.00242895550773782
"4166",278.14,278,0.546965388010624,0.00198177773528732,26,4166,0.5,0.55,0.28,0.38,"0.558541043263538",0.00201878016927399,0.0538354390815912,0.000198765736718673,0.452052049473693,0.00162596398571899,0.663093653975665,0.00240514922494361
"4167",278.15,278,0.546965388010624,0.00198177773528732,26,4167,0.5,0.6,0.41,0.55,"0.500879797912541",0.00176032637318367,0.0428731461213136,0.000154513037165236,0.416339565284761,0.00145601576177238,0.584401314305601,0.00206170250657889
"4168",278.16,278,0.546965388010624,0.00198177773528732,26,4168,0.5,0.65,0.45,0.62,"0.482269122773164",0.00173191234706677,0.0502535279949026,0.000186608956650914,0.382992756962395,0.00136362968599417,0.579988945457377,0.00209514456613479
"4169",278.17,278,0.546965388010624,0.00198177773528732,26,4169,0.5,0.7,0.5,0.65,"0.509024216513638",0.00184336434368842,0.0646970828957713,0.000237132845139776,0.381532826448215,0.00137647850907909,0.635144108861647,0.00230603402707314
"4170",278.18,278,0.546965388010624,0.00198177773528732,26,4170,0.5,0.75,0.14,0.92,"missingness limits",NA,NA,NA,NA,NA,NA,NA
"4171",279,279,0.02871564601849,0.00326449554390274,17,4171,0.5,0.05,0.3,0.05,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4172",279.5,279,0.02871564601849,0.00326449554390274,17,4172,0.5,0.1,0.56,0.08,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4173",279.6,279,0.02871564601849,0.00326449554390274,17,4173,0.5,0.15,0.55,0.18,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4174",279.7,279,0.02871564601849,0.00326449554390274,17,4174,0.5,0.2,0.36,0.15,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4175",279.8,279,0.02871564601849,0.00326449554390274,17,4175,0.5,0.25,0.68,0.18,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4176",279.9,279,0.02871564601849,0.00326449554390274,17,4176,0.5,0.3,0.55,0.25,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4177",279.1,279,0.02871564601849,0.00326449554390274,17,4177,0.5,0.35,0.48,0.27,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4178",279.11,279,0.02871564601849,0.00326449554390274,17,4178,0.5,0.4,0.51,0.43,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4179",279.12,279,0.02871564601849,0.00326449554390274,17,4179,0.5,0.45,0.46,0.25,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4180",279.13,279,0.02871564601849,0.00326449554390274,17,4180,0.5,0.5,0.54,0.63,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4181",279.14,279,0.02871564601849,0.00326449554390274,17,4181,0.5,0.55,0.28,0.48,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4182",279.15,279,0.02871564601849,0.00326449554390274,17,4182,0.5,0.6,0.44,0.63,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4183",279.16,279,0.02871564601849,0.00326449554390274,17,4183,0.5,0.65,0.45,0.78,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4184",279.17,279,0.02871564601849,0.00326449554390274,17,4184,0.5,0.7,0.33,0.78,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4185",279.18,279,0.02871564601849,0.00326449554390274,17,4185,0.5,0.75,0.36,0.72,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4186",280,280,0.0631122938970582,0.00820791708095931,9,4186,0.5,0.05,0.48,0.03,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4187",280.5,280,0.0631122938970582,0.00820791708095931,9,4187,0.5,0.1,0.64,0.17,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4188",280.6,280,0.0631122938970582,0.00820791708095931,9,4188,0.5,0.15,0.78,0.08,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4189",280.7,280,0.0631122938970582,0.00820791708095931,9,4189,0.5,0.2,0.6,0.2,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4190",280.8,280,0.0631122938970582,0.00820791708095931,9,4190,0.5,0.25,0.41,0.22,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4191",280.9,280,0.0631122938970582,0.00820791708095931,9,4191,0.5,0.3,0.54,0.3,"population extinction",NA,NA,NA,NA,NA,NA,NA
