"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"5742","883.4.11",883,0.150814168839486,0.00892710317578167,23,73242,0.4,0.6,0.21,0.6,"0.214300413543566",0.0186881974145942,0.0976075379794594,0.0072203127670978,0.0211155024845141,0.00465902510961592,0.403813360747768,0.0329711609600514
"5743","883.4.12",883,0.150814168839486,0.00892710317578167,23,73243,0.4,0.65,0.36,0.72,"0.385807573114829",0.0346864817918485,0.114076348932552,0.00926546675088253,0.159703562856835,0.0165832395719896,0.606921463013021,0.0529071779830067
"5744","883.4.13",883,0.150814168839486,0.00892710317578167,23,73244,0.4,0.7,0.25,0.73,"0.254402936402832",0.0191200298118043,0.0947637358763003,0.00591371528243815,0.0662128242690107,0.00754948907880875,0.437759976481498,0.0307368533495825
"5745","883.4.14",883,0.150814168839486,0.00892710317578167,23,73245,0.4,0.75,0.36,0.77,"0.708705921591148",0.104865097357966,0.130376720893218,0.017432096976032,0.450722788529205,0.0710870613664008,0.961886674553037,0.139437412086717
"5746","884.4",884,0.0758642555042052,0.00370586707280017,20,73246,0.4,0.05,0.3,0.05,"0.213587780891749",0.00869025679156525,0.0892632222187319,0.00360246460413645,0.0372318145190771,0.00163240276163098,0.387169868079167,0.0157553326069471
"5747","884.4.1",884,0.0758642555042052,0.00370586707280017,20,73247,0.4,0.1,0.26,0.1,"0.246674750876152",0.0104096552342839,0.0889934219628931,0.00371451529435653,0.0710039001277348,0.0031422299164164,0.419883591736929,0.0177044473789533
"5748","884.4.2",884,0.0758642555042052,0.00370586707280017,20,73248,0.4,0.15,0.43,0.22,"0.210531714193907",0.00852687741189354,0.0879958170353502,0.0034795145610177,0.0367032138711308,0.00171100006060342,0.381672305982251,0.0153519122457628
"5749","884.4.3",884,0.0758642555042052,0.00370586707280017,20,73249,0.4,0.2,0.28,0.13,"0.229459023138591",0.00925327119156638,0.089739574909722,0.00358744113898922,0.0520581008136598,0.0022189298589068,0.403865411948784,0.0162830236727135
"5750","884.4.4",884,0.0758642555042052,0.00370586707280017,20,73250,0.4,0.25,0.36,0.3,"0.282119345231603",0.011702092247145,0.0910654268775769,0.00373634012923751,0.10243572522015,0.0043919098894787,0.459433511743049,0.0190394311893063
"5751","884.4.5",884,0.0758642555042052,0.00370586707280017,20,73251,0.4,0.3,0.36,0.38,"0.237648079929768",0.00950050978726528,0.0893745863112224,0.0035446445867334,0.0610800179668914,0.0025551292704832,0.411453121891535,0.0164513042004078
"5752","884.4.6",884,0.0758642555042052,0.00370586707280017,20,73252,0.4,0.35,0.22,0.32,"0.305843235618677",0.0128195075527194,0.0898535034312799,0.003731381592023,0.128482171551395,0.00551752216073403,0.480732324260072,0.0201457787662369
"5753","884.4.7",884,0.0758642555042052,0.00370586707280017,20,73253,0.4,0.4,0.34,0.37,"0.255316638336698",0.0107882417106654,0.0964068205100726,0.00400984580282132,0.0649069753814931,0.00293054575020524,0.442851322305647,0.0186505742318297
"5754","884.4.8",884,0.0758642555042052,0.00370586707280017,20,73254,0.4,0.45,0.2,0.37,"0.269458094524177",0.0113220580592918,0.0878669733979179,0.00365660912300855,0.0961015650082834,0.00417318945719054,0.440558966678342,0.0185080851837653
"5755","884.4.9",884,0.0758642555042052,0.00370586707280017,20,73255,0.4,0.5,0.42,0.48,"0.307863790789993",0.0123794434675119,0.0974867024762091,0.00388486894888539,0.114897661640512,0.00474369289837762,0.497079157186706,0.0199738500662952
"5756","884.4.10",884,0.0758642555042052,0.00370586707280017,20,73256,0.4,0.55,0.31,0.53,"0.291646292777434",0.0127339942680999,0.0866845017932219,0.00367501657702565,0.120526371382557,0.00554817889154797,0.460352176422385,0.0199554450450274
"5757","884.4.11",884,0.0758642555042052,0.00370586707280017,20,73257,0.4,0.6,0.31,0.55,"0.339578963713419",0.0135981881980079,0.0993725962960458,0.0039675402543073,0.14329957132845,0.00581719595800259,0.532849751551563,0.0213703626533109
"5758","884.4.12",884,0.0758642555042052,0.00370586707280017,20,73258,0.4,0.65,0.61,0.72,"0.448538839358725",0.0265340374148819,0.132086874208388,0.00768859067963003,0.187847584971411,0.0114807458808751,0.705686950106711,0.0416238378749642
"5759","884.4.13",884,0.0758642555042052,0.00370586707280017,20,73259,0.4,0.7,0.33,0.75,"0.407267165405413",0.0183856939632473,0.0930552676742837,0.00416378965506747,0.223440302031915,0.0102326858934596,0.588245744487979,0.0265562883119073
"5760","884.4.14",884,0.0758642555042052,0.00370586707280017,20,73260,0.4,0.75,0.68,0.73,"0.528614580596497",0.0312632657883881,0.127327440968502,0.00745363628883695,0.278149551932036,0.0167256085393256,0.777306778813249,0.0459461388413824
"5761","885.4",885,0.0383818231187103,0.00229759467463009,25,73261,0.4,0.05,0.46,0.07,"0.142506611962248",0.00747347519342373,0.0853768678353407,0.00374216375019213,-0.0261858074019034,0.000156743932039216,0.308529457112403,0.0148281824954579
"5762","885.4.1",885,0.0383818231187103,0.00229759467463009,25,73262,0.4,0.1,0.47,0.15,"0.2186568982279",0.0107717528197416,0.0862045718344917,0.0037401471959686,0.0484287288056029,0.00346079677466692,0.386381476869074,0.0181238915857633
"5763","885.4.2",885,0.0383818231187103,0.00229759467463009,25,73263,0.4,0.15,0.2,0.07,"0.165813306535148",0.00844752739552274,0.0870662277435808,0.00380099287496882,-0.00614415383713148,0.00101612337553216,0.335192300865953,0.0159180775097181
"5764","885.4.3",885,0.0383818231187103,0.00229759467463009,25,73264,0.4,0.2,0.28,0.13,"0.1717699574913",0.00889636421499829,0.085880652069323,0.00379501835164423,0.00207871082819582,0.00147577786679521,0.338766738723703,0.0163542936659919
"5765","885.4.4",885,0.0383818231187103,0.00229759467463009,25,73265,0.4,0.25,0.37,0.2,"0.19468830927839",0.010171105864515,0.0897900163526088,0.00406737625523907,0.0173560980187714,0.00221872083697522,0.369366100578362,0.0181647386162693
"5766","885.4.5",885,0.0383818231187103,0.00229759467463009,25,73266,0.4,0.3,0.31,0.45,"0.244331895386169",0.0120093909082243,0.0856862868534645,0.00375509650798199,0.0748841557076836,0.00465955999182285,0.410807830463195,0.0193813096224225
"5767","885.4.6",885,0.0383818231187103,0.00229759467463009,25,73267,0.4,0.35,0.44,0.23,"0.188272848939626",0.0091579760283644,0.0857001618635051,0.00360067062310959,0.0187060591374992,0.00210230608181305,0.354687587455769,0.0162188280525715
"5768","885.4.7",885,0.0383818231187103,0.00229759467463009,25,73268,0.4,0.4,0.24,0.33,"0.152595866206819",0.00787678105282698,0.0856069797969264,0.00371279795509179,-0.0165518246991874,0.000616667120141107,0.319064168046828,0.0151728754707849
"5769","885.4.8",885,0.0383818231187103,0.00229759467463009,25,73269,0.4,0.45,0.38,0.45,"0.319681873561333",0.0160160368238083,0.080743698273392,0.00357517233645224,0.16013214997902,0.00903129385384563,0.476678756191969,0.0230478133810299
"5770","885.4.9",885,0.0383818231187103,0.00229759467463009,25,73270,0.4,0.5,0.38,0.43,"0.154144844179642",0.00778977821447905,0.0872986692327765,0.00376606280016108,-0.0184074734422377,0.000419055527502139,0.323833874449534,0.0151836730988014
"5771","885.4.10",885,0.0383818231187103,0.00229759467463009,25,73271,0.4,0.55,0.26,0.42,"0.255280750011628",0.0122810641047695,0.0867452028260598,0.00379491913720143,0.0840120216240424,0.00486340713337966,0.424080944319567,0.0197410454795022
"5772","885.4.11",885,0.0383818231187103,0.00229759467463009,25,73272,0.4,0.6,0.39,0.75,"0.186071316017788",0.00739620161262377,0.0919028198300812,0.00350356225247753,0.00454181096366498,0.000526158722713152,0.364812313862894,0.0142605738763921
"5773","885.4.12",885,0.0383818231187103,0.00229759467463009,25,73273,0.4,0.65,0.08,0.73,"0.201940491901483",0.00960412441229753,0.077400234459294,0.00325353813738577,0.0491917076862071,0.00325925566547769,0.352635498278365,0.0160151867934418
"5774","885.4.13",885,0.0383818231187103,0.00229759467463009,25,73274,0.4,0.7,0.08,0.73,"0.557463165141573",0.0290049555237145,0.0840207030319973,0.00392874773852587,0.391655732253847,0.0213348809079751,0.721027750108269,0.0367360020187705
"5775","885.4.14",885,0.0383818231187103,0.00229759467463009,25,73275,0.4,0.75,0.36,0.77,"0.276525087848215",0.0133672275279862,0.0864749100553321,0.00392400160639303,0.106675724770805,0.00575027038755813,0.445666062274299,0.0211327703042574
"5776","886.4",886,0.385151593458281,0.00655298675526865,21,73276,0.4,0.05,0.56,0.08,"0.443446528319438",0.00770376512290123,0.0915028487854409,0.00160475835680299,0.262694001967858,0.00454330191333081,0.621395115441391,0.0108341297834707
"5777","886.4.1",886,0.385151593458281,0.00655298675526865,21,73277,0.4,0.1,0.56,0.08,"0.447065452925107",0.00772835429121915,0.0886832094265049,0.00154698667681069,0.271915461010042,0.00468250493682526,0.619564098407767,0.0107468782545168
"5778","886.4.2",886,0.385151593458281,0.00655298675526865,21,73278,0.4,0.15,0.63,0.1,"0.385535211358855",0.00668158006906116,0.0910703724971104,0.00159544432234429,0.205656068755143,0.00353988059713376,0.562662997218977,0.00979421888039191
"5779","886.4.3",886,0.385151593458281,0.00655298675526865,21,73279,0.4,0.2,0.34,0.15,"0.37354928274161",0.00666094751687142,0.0898402816634718,0.0016208964853868,0.196225219653128,0.00347197460242704,0.548407838255614,0.00982605092490862
"5780","886.4.4",886,0.385151593458281,0.00655298675526865,21,73280,0.4,0.25,0.37,0.2,"0.442057303749406",0.00767551457566268,0.0860395645255611,0.00150735922778978,0.272188407635366,0.00470914168061179,0.609472352010885,0.0106181489155319
"5781","886.4.5",886,0.385151593458281,0.00655298675526865,21,73281,0.4,0.3,0.49,0.33,"0.46412924566977",0.0081338724957512,0.088145020512259,0.00155630702318497,0.290208962881633,0.00507296095883666,0.635741974765517,0.0111737650339608
"5782","886.4.6",886,0.385151593458281,0.00655298675526865,21,73282,0.4,0.35,0.14,0.27,"0.459979249629347",0.00790940836054021,0.0873772271876854,0.00151367093687861,0.28743706749318,0.00492975705301163,0.629965238890663,0.0108635132380647
"5783","886.4.7",886,0.385151593458281,0.00655298675526865,21,73283,0.4,0.4,0.2,0.3,"0.495497595121348",0.00862543164883137,0.0896269118829251,0.0015657175857072,0.318712821903085,0.00554684109398473,0.670056570653734,0.011684567457475
"5784","886.4.8",886,0.385151593458281,0.00655298675526865,21,73284,0.4,0.45,0.35,0.52,"0.668923029920007",0.0115232506742657,0.0775453139561233,0.00136435368289054,0.516129337269108,0.0088447587118464,0.820103948405558,0.014192962896272
"5785","886.4.9",886,0.385151593458281,0.00655298675526865,21,73285,0.4,0.5,0.38,0.48,"0.606942628789641",0.0105660602324471,0.0798472577448642,0.00139268497235734,0.449463149321006,0.00782903058735024,0.762464698472979,0.0132883612632673
"5786","886.4.10",886,0.385151593458281,0.00655298675526865,21,73286,0.4,0.55,0.23,0.42,"0.447623312265729",0.00760595523530669,0.0893073729541666,0.00152862661021728,0.271205458614527,0.00459540825330175,0.621295727040066,0.0105877107452292
"5787","886.4.11",886,0.385151593458281,0.00655298675526865,21,73287,0.4,0.6,0.44,0.55,"0.849253333247726",0.0142871652178804,0.0890392146461947,0.00150912694935678,0.673726361379859,0.0113212008674381,1.02274835866565,0.0172367675575845
"5788","886.4.12",886,0.385151593458281,0.00655298675526865,21,73288,0.4,0.65,0.5,0.58,"0.331242645235296",0.00607059080368898,0.0717609553354379,0.00132636742773546,0.189544666287517,0.0034628243055022,0.470853980198446,0.00866230556545708
"5789","886.4.13",886,0.385151593458281,0.00655298675526865,21,73289,0.4,0.7,0.32,0.68,"0.54958562842378",0.00918047095321609,0.0808761071344604,0.00135093112183964,0.390359966833458,0.00653006630827812,0.707396886405968,0.0118257658271948
"5790","886.4.14",886,0.385151593458281,0.00655298675526865,21,73290,0.4,0.75,0.23,0.78,"0.412669009977652",0.00658686100098878,0.0651034449476423,0.00109016392892364,0.284277269052099,0.00444619421829633,0.539483868651326,0.00871965352388034
"5791","887.4",887,0.431603749820959,0.00731736816209741,21,73291,0.4,0.05,0.48,0.03,"0.428599534319913",0.00778029763030567,0.10913447951515,0.00198698723124231,0.214216140919197,0.00388823731288946,0.642038711121692,0.011677531135887
"5792","887.4.1",887,0.431603749820959,0.00731736816209741,21,73292,0.4,0.1,0.56,0.08,"0.410542661560236",0.00751841125502713,0.11167676939142,0.00205259354517263,0.191235565155961,0.00349902275351006,0.629024429910601,0.0115455057526994
"5793","887.4.2",887,0.431603749820959,0.00731736816209741,21,73293,0.4,0.15,0.48,0.2,"0.537919017938167",0.00971392127096407,0.111164452836717,0.00201102868071521,0.31949271432435,0.00577340804391446,0.75526926800699,0.0136568739773727
"5794","887.4.3",887,0.431603749820959,0.00731736816209741,21,73294,0.4,0.2,0.23,0.15,"0.424986502399295",0.00776512824459164,0.106202546669087,0.00194492325783401,0.216412749013414,0.00395682129324585,0.632735415759861,0.0115810968286063
"5795","887.4.4",887,0.431603749820959,0.00731736816209741,21,73295,0.4,0.25,0.28,0.3,"0.389584475108055",0.00698488476893554,0.107457517074562,0.00192891953021235,0.178281388173356,0.00320261266275315,0.599528520475104,0.0107642427414639
"5796","887.4.5",887,0.431603749820959,0.00731736816209741,21,73296,0.4,0.3,0.3,0.13,"0.404161704361136",0.00731048495555068,0.109115710917861,0.00198353033892556,0.189800424722309,0.003424901034744,0.617549140221221,0.0112006379278512
"5797","887.4.6",887,0.431603749820959,0.00731736816209741,21,73297,0.4,0.35,0.25,0.23,"0.472178003871776",0.00863871405971564,0.109861259526046,0.00201413298228434,0.256464353997633,0.00469534195348908,0.687131736918806,0.0125909682545046
"5798","887.4.7",887,0.431603749820959,0.00731736816209741,21,73298,0.4,0.4,0.46,0.4,"0.435548125859131",0.00783639285763443,0.11408827447911,0.00206213277327189,0.211359017285499,0.00379511155230406,0.658593417326603,0.0118788379421832
"5799","887.4.8",887,0.431603749820959,0.00731736816209741,21,73299,0.4,0.45,0.5,0.57,"0.577409358855551",0.0116105710459398,0.12002266289897,0.00241768985707236,0.341763778471143,0.0068774780354747,0.812244228930225,0.0163546462594495
"5800","887.4.9",887,0.431603749820959,0.00731736816209741,21,73300,0.4,0.5,0.42,0.28,"0.426444870429106",0.00790828995793769,0.107577540247551,0.00200178675877579,0.21517630986929,0.00398878974632271,0.636892049977648,0.0118360339132828
"5801","887.4.10",887,0.431603749820959,0.00731736816209741,21,73301,0.4,0.55,0.41,0.43,"0.54707226994822",0.0098660135910187,0.112336998668655,0.00203476373917285,0.326327682064618,0.00587856865303839,0.76669389421663,0.0138549471799836
"5802","887.4.11",887,0.431603749820959,0.00731736816209741,21,73302,0.4,0.6,0.55,0.77,"0.5158868061339",0.0102918277433482,0.0947948585746853,0.00189111010985839,0.329550309478741,0.00658807664474597,0.701127421577086,0.0140008292191456
"5803","887.4.12",887,0.431603749820959,0.00731736816209741,21,73303,0.4,0.65,0.66,0.62,"0.484734999899513",0.00940041441162268,0.11607557981371,0.00224444655459139,0.256825310954505,0.00500621523308124,0.711847899039394,0.0138045796456988
"5804","887.4.13",887,0.431603749820959,0.00731736816209741,21,73304,0.4,0.7,0.41,0.7,"0.489836202589286",0.0101379358867071,0.111424801505774,0.00230978043255495,0.27049979227362,0.005605039247951,0.707272921003462,0.0146591075853916
"5805","887.4.14",887,0.431603749820959,0.00731736816209741,21,73305,0.4,0.75,0.18,0.8,"1.0578946728638",0.0223140371443125,0.196133351729344,0.0041471636483192,0.672847165680136,0.014186968000788,1.44165316348969,0.0304430661906086
"5806","888.4",888,0.0737095017597836,0.00450037671299651,14,73306,0.4,0.05,0.73,0.07,"0.219749500716617",0.0176771644757471,0.106212437084597,0.00769498220302541,0.0100517322222905,0.00270283816582478,0.426480149951618,0.032874536755662
"5807","888.4.1",888,0.0737095017597836,0.00450037671299651,14,73307,0.4,0.1,0.44,0.1,"0.235037730277089",0.0191453735570993,0.103399126899496,0.00756487096421885,0.0307451037087987,0.00442451620715274,0.436150634034199,0.0340869332787061
"5808","888.4.2",888,0.0737095017597836,0.00450037671299651,14,73308,0.4,0.15,0.35,0.18,"0.259844233824017",0.0204280702736687,0.104106863829614,0.00752085782418089,0.0544173945531947,0.00580949745742196,0.462581648403205,0.0352977251906015
"5809","888.4.3",888,0.0737095017597836,0.00450037671299651,14,73309,0.4,0.2,0.54,0.17,"0.268990036570675",0.0215332192419495,0.105518302463279,0.00775382461726136,0.0607682114304149,0.00645781799024407,0.474478500950456,0.0368606115387781
"5810","888.4.4",888,0.0737095017597836,0.00450037671299651,14,73310,0.4,0.25,0.22,0.18,"0.202759947664429",0.0160794575076735,0.103983350059808,0.00742997158299588,-0.00286304388153367,0.0015974048471781,0.404827801572149,0.0307301804332929
"5811","888.4.5",888,0.0737095017597836,0.00450037671299651,14,73311,0.4,0.3,0.77,0.35,"0.117785437496785",0.00916216744010806,0.0997729280228587,0.00654611117473895,-0.079825710818081,-0.00362606353356252,0.31135807778244,0.0220411081006767
"5812","888.4.6",888,0.0737095017597836,0.00450037671299651,14,73312,0.4,0.35,0.55,0.35,"0.23384123852438",0.0186132801845949,0.100249741842673,0.00710444495678793,0.0357934642412117,0.00479211987805536,0.428861823691544,0.0326503662946675
"5813","888.4.7",888,0.0737095017597836,0.00450037671299651,14,73313,0.4,0.4,0.48,0.45,"0.242752010739498",0.0184055868972017,0.103235555977089,0.0071716874657905,0.0383710879007098,0.00440106801123666,0.443138806331402,0.0325217986881823
"5814","888.4.8",888,0.0737095017597836,0.00450037671299651,14,73314,0.4,0.45,0.4,0.58,"0.543080555252578",0.0483604355870568,0.114282779538709,0.00957393860540367,0.317984830329679,0.0297905190247546,0.766040146144712,0.0673278052517046
"5815","888.4.9",888,0.0737095017597836,0.00450037671299651,14,73315,0.4,0.5,0.28,0.55,"0.373546010368747",0.0276860722997313,0.107440443606227,0.00745704614348901,0.161055749371154,0.0131210911914496,0.582264441166415,0.0423563806626117
