"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"6700","447.3.9",447,0.0953766992668235,0.00958136919047683,14,51700,0.3,0.5,0.22,0.58,"0.574382412489721",0.0423425088575852,0.125634498731914,0.00913768073003867,0.325663805672968,0.0244381369953503,0.818154999609014,0.0602579392457318
"6701","447.3.10",447,0.0953766992668235,0.00958136919047683,14,51701,0.3,0.55,0.45,0.62,"0.441520651221819",0.0334430663483108,0.123577422163322,0.00886133117904382,0.197433032673188,0.0161288069743694,0.681922623891979,0.050870949413792
"6702","447.3.11",447,0.0953766992668235,0.00958136919047683,14,51702,0.3,0.6,0.36,0.65,"0.450773425152186",0.0349392400370583,0.145111187641026,0.011043372597139,0.162588836090255,0.0131990891943249,0.731518492359156,0.0564967481614053
"6703","447.3.12",447,0.0953766992668235,0.00958136919047683,14,51703,0.3,0.65,0.27,0.73,"0.569602191072444",0.0419981858292564,0.124335472271553,0.00913733683025023,0.323825885895269,0.0241267251182842,0.811239827286559,0.0599466212669511
"6704","447.3.13",447,0.0953766992668235,0.00958136919047683,14,51704,0.3,0.7,0.33,0.73,"0.549718164970007",0.041513911751962,0.158241995975075,0.0118087249173571,0.238594369116317,0.0184991949941839,0.85892967159919,0.064791592263163
"6705","447.3.14",447,0.0953766992668235,0.00958136919047683,14,51705,0.3,0.75,0.39,0.75,"0.773695618759962",0.0601338336214539,0.155468344840779,0.0118476677464284,0.466916643576752,0.0369550875843926,1.07640280633469,0.0834022336496242
"6706","448.3",448,0.241259180676645,0.00341924216691405,27,51706,0.3,0.05,0.3,0.05,"0.236545507988936",0.00345228844699783,0.0787581280563449,0.00117292701689692,0.0807171430563638,0.00113827663441702,0.389458077478125,0.00573627523825558
"6707","448.3.1",448,0.241259180676645,0.00341924216691405,27,51707,0.3,0.1,0.47,0.15,"0.246402312282131",0.00359493243722163,0.0773644543805253,0.00114927070013867,0.0934865953471365,0.00133014514143468,0.396756476844977,0.00583528983780987
"6708","448.3.2",448,0.241259180676645,0.00341924216691405,27,51708,0.3,0.15,0.44,0.1,"0.244647109070126",0.00358607509445878,0.0767342076534713,0.00114675702984264,0.092833451017341,0.0013240537406204,0.393643673312888,0.00581951745254254
"6709","448.3.3",448,0.241259180676645,0.00341924216691405,27,51709,0.3,0.2,0.55,0.23,"0.245450658264457",0.00355432360604626,0.0785812765341441,0.00116386102681735,0.0899161740978741,0.00125730443948784,0.397966792935258,0.00581980851707399
"6710","448.3.4",448,0.241259180676645,0.00341924216691405,27,51710,0.3,0.25,0.2,0.3,"0.277442997074089",0.00404001349942197,0.0756767184244439,0.00111823934830934,0.127952140109274,0.0018379078748481,0.424600450926941,0.00622132075849706
"6711","448.3.5",448,0.241259180676645,0.00341924216691405,27,51711,0.3,0.3,0.06,0.23,"0.223052166554279",0.00333697769431122,0.0828717580651668,0.00125160643159152,0.0590168190994603,0.000866421528311837,0.383889672498654,0.00577294823042864
"6712","448.3.6",448,0.241259180676645,0.00341924216691405,27,51712,0.3,0.35,0.41,0.43,"0.216191990467352",0.0030433720445294,0.0723379824723158,0.00105034343210777,0.0733390636113107,0.00097574145244729,0.356902667529597,0.00509305700431217
"6713","448.3.7",448,0.241259180676645,0.00341924216691405,27,51713,0.3,0.4,0.31,0.43,"0.299414134380316",0.00444759416678568,0.0779802060397367,0.00116973643040418,0.145259952257938,0.00214213857363315,0.450948124137538,0.00672758131018086
"6714","448.3.8",448,0.241259180676645,0.00341924216691405,27,51714,0.3,0.45,0.18,0.4,"0.287278769754255",0.00423649699328572,0.078130500585686,0.00116543359118607,0.132957092334408,0.00194150484486439,0.43923108963709,0.00651003181517056
"6715","448.3.9",448,0.241259180676645,0.00341924216691405,27,51715,0.3,0.5,0.31,0.55,"0.37917653289583",0.00573192854995533,0.0721472999296394,0.00109965539664357,0.236711737721843,0.00356789755940956,0.51953070120463,0.00787855977419582
"6716","448.3.10",448,0.241259180676645,0.00341924216691405,27,51716,0.3,0.55,0.32,0.47,"0.327678895850333",0.00496083972853145,0.0790898734833298,0.00120833847211048,0.171495480122919,0.00258194020133016,0.481526093590508,0.00731858865947764
"6717","448.3.11",448,0.241259180676645,0.00341924216691405,27,51717,0.3,0.6,0.41,0.53,"0.418514312780851",0.00626519996609854,0.084668444350635,0.00128308156984908,0.251064513114289,0.00373458945290911,0.58297444963214,0.00876440680892315
"6718","448.3.12",448,0.241259180676645,0.00341924216691405,27,51718,0.3,0.65,0.55,0.5,"0.236685248933646",0.00350683028503481,0.0797190995220672,0.00121110709138403,0.0788908675363895,0.00111648542177933,0.391401844944585,0.00586419943701153
"6719","448.3.13",448,0.241259180676645,0.00341924216691405,27,51719,0.3,0.7,0.31,0.75,"0.267410530100547",0.00398847084803154,0.0730713359536443,0.00111464463382676,0.123033494829754,0.00179339323099061,0.409480003944621,0.00616290220304557
"6720","448.3.14",448,0.241259180676645,0.00341924216691405,27,51720,0.3,0.75,0.08,0.8,"0.698888895199366",0.00944795600211161,0.0694353138812639,0.000969196261960651,0.562607207206468,0.00755236852360645,0.834784311057215,0.011351486124972
"6721","449.3",449,0.688747330048862,0.00426142672076821,17,51721,0.3,0.05,0.2,0.07,"0.81835104850234",0.00505865705048891,0.0813518342831592,0.000510518926592707,0.657142010942586,0.00404806275474783,0.976039457157087,0.00604927893708417
"6722","449.3.1",449,0.688747330048862,0.00426142672076821,17,51722,0.3,0.1,0.44,0.1,"0.720335583405784",0.00447628461224598,0.081095306472853,0.000512665528550514,0.559644576787638,0.00346151278731794,0.877537768257516,0.00547115274494329
"6723","449.3.2",449,0.688747330048862,0.00426142672076821,17,51723,0.3,0.15,0.44,0.1,"0.721303073474237",0.00446435025995368,0.0791468311735023,0.000498168476113318,0.564545381441705,0.0034787586110596,0.874800361996019,0.00543156953710412
"6724","449.3.3",449,0.688747330048862,0.00426142672076821,17,51724,0.3,0.2,0.48,0.25,"0.894120624556296",0.00547200925834921,0.0805693526340129,0.000499979210969396,0.734681551794318,0.00448365927417349,1.05050245139316,0.00644350239511402
"6725","449.3.4",449,0.688747330048862,0.00426142672076821,17,51725,0.3,0.25,0.28,0.3,"0.910505397644039",0.00571775889951004,0.075244441157943,0.000471392462790648,0.76268635561321,0.00479295091899506,1.05762518915671,0.00664068305827523
"6726","449.3.5",449,0.688747330048862,0.00426142672076821,17,51726,0.3,0.3,0.28,0.48,"0.49682792416168",0.00304221656251793,0.0648775145333011,0.000404816496108915,0.369027484058093,0.00224591710940556,0.62333388130448,0.00383271006974215
"6727","449.3.6",449,0.688747330048862,0.00426142672076821,17,51727,0.3,0.35,0.31,0.27,"0.621963399494764",0.00379894770667474,0.0754171844126975,0.000467866621639259,0.472890696985257,0.00287522965612812,0.768517915731282,0.00470921063118317
"6728","449.3.7",449,0.688747330048862,0.00426142672076821,17,51728,0.3,0.4,0.32,0.47,"0.645821528459008",0.0040403819228685,0.0743493109757624,0.000474045561042489,0.498875025485294,0.00310461577007171,0.790317113258609,0.00496282307163601
"6729","449.3.8",449,0.688747330048862,0.00426142672076821,17,51729,0.3,0.45,0.35,0.48,"0.47935084670933",0.00295607735477767,0.0804150754473534,0.000503697068833837,0.320891289912713,0.00196470149091418,0.636109647946391,0.00393913723869375
"6730","449.3.9",449,0.688747330048862,0.00426142672076821,17,51730,0.3,0.5,0.44,0.55,"0.838628496763029",0.00516236361233916,0.0633909089534067,0.00039538860234481,0.713530000822657,0.00438320565134797,0.96201417080394,0.005933074374961
"6731","449.3.10",449,0.688747330048862,0.00426142672076821,17,51731,0.3,0.55,0.11,0.45,"1.1027563801372",0.00694912267631431,0.0810154694794425,0.000515398855545177,0.942017626799545,0.00592764296215953,1.25959789099918,0.00794799574301932
"6732","449.3.11",449,0.688747330048862,0.00426142672076821,17,51732,0.3,0.6,0.11,0.53,"0.705864251729087",0.00438917165897745,0.0766826435456476,0.000485471386131547,0.554084713438847,0.00342939954575969,0.854678834461606,0.00533242926584295
"6733","449.3.12",449,0.688747330048862,0.00426142672076821,17,51733,0.3,0.65,0.2,0.57,"0.524909925120767",0.00334342730413732,0.0847914565124426,0.000544524912019026,0.357985069393803,0.00227273220128749,0.690360978506958,0.00440722647292378
"6734","449.3.13",449,0.688747330048862,0.00426142672076821,17,51734,0.3,0.7,0.13,0.75,"0.988728691614542",0.00608001092692658,0.0665243508796817,0.000413751207376699,0.857805421419833,0.00526683993331086,1.11857170874687,0.00688868372542193
"6735","449.3.14",449,0.688747330048862,0.00426142672076821,17,51735,0.3,0.75,0.25,0.73,"0.630611506560265",0.00403693678903241,0.0535176651174756,0.000342579041432135,0.525296467110701,0.00336394352161626,0.735085422312234,0.00470684923020286
"6736","450.3",450,0.606125892569541,0.0063362355902791,15,51736,0.3,0.05,0.48,0.03,"0.768641659323858",0.00797893851406973,0.0928015678526268,0.000976221980948434,0.584839312728863,0.0060485770672797,0.948604882119445,0.00987517173433525
"6737","450.3.1",450,0.606125892569541,0.0063362355902791,15,51737,0.3,0.1,0.21,0.15,"0.720830779624207",0.00745689043551738,0.0907802563416495,0.000952440000716318,0.541082685996111,0.00557416698546871,0.896929263641379,0.00930758678399537
"6738","450.3.2",450,0.606125892569541,0.0063362355902791,15,51738,0.3,0.15,0.05,0.12,"0.74966075070258",0.00776500004431471,0.0907241853558788,0.000954746895696502,0.570091561850598,0.00587845020497605,0.925713321043108,0.00962085892382418
"6739","450.3.3",450,0.606125892569541,0.0063362355902791,15,51739,0.3,0.2,0.28,0.13,"0.800402884018546",0.00831598074527795,0.0924550891483341,0.00097300763192901,0.617205964646075,0.00639110900260407,0.979616556198954,0.0102051373150544
"6740","450.3.4",450,0.606125892569541,0.0063362355902791,15,51740,0.3,0.25,0.11,0.25,"0.713242581471074",0.00746369220249691,0.0962950465560105,0.00102212335991398,0.5223580597367,0.00544073041170606,0.89982463331767,0.00944732568528637
"6741","450.3.5",450,0.606125892569541,0.0063362355902791,15,51741,0.3,0.3,0.24,0.38,"0.778191026941795",0.00797995286088079,0.0887665374441735,0.000924239324602499,0.602448431481703,0.00615318889217847,0.950403037856955,0.009776083765955
"6742","450.3.6",450,0.606125892569541,0.0063362355902791,15,51742,0.3,0.35,0.32,0.32,"0.63565244354596",0.00667648701148026,0.0908454675066423,0.000967358176646991,0.456110067323191,0.00476799866319761,0.812209219961637,0.0085598668439053
"6743","450.3.7",450,0.606125892569541,0.0063362355902791,15,51743,0.3,0.4,0.39,0.4,"0.92396711460015",0.00957204021273524,0.0857299142350051,0.000899389448282187,0.754323726267095,0.00779548982541885,1.09037138717381,0.0113209350793981
"6744","450.3.8",450,0.606125892569541,0.0063362355902791,15,51744,0.3,0.45,0.34,0.43,"0.525809437813826",0.00520394036538488,0.0735065968555048,0.000741101330898107,0.381219813677893,0.00374945910862762,0.669342257966343,0.00665432428477142
"6745","450.3.9",450,0.606125892569541,0.0063362355902791,15,51745,0.3,0.5,0.17,0.42,"0.789360400387362",0.00812607840872472,0.0879622625976591,0.000918644595882327,0.61535642503112,0.00631200551640814,0.960146135341075,0.00991283703056879
"6746","450.3.10",450,0.606125892569541,0.0063362355902791,15,51746,0.3,0.55,0.31,0.65,"0.733147944008264",0.00777170115176748,0.075852255057009,0.000819878683906436,0.583802373557638,0.00616107657763203,0.881135007622022,0.00937490970057036
"6747","450.3.11",450,0.606125892569541,0.0063362355902791,15,51747,0.3,0.6,0.44,0.72,"1.12480749742836",0.0113503027942183,0.0813808047839245,0.000822318877174848,0.965201323694054,0.00974100977060222,1.28418186706371,0.012964157320294
"6748","450.3.12",450,0.606125892569541,0.0063362355902791,15,51748,0.3,0.65,0.19,0.58,"0.423230718951904",0.00431996442206659,0.0839473022821126,0.000866632692612229,0.258077609092945,0.00261848967366954,0.587120076956299,0.0060153528396134
"6749","450.3.13",450,0.606125892569541,0.0063362355902791,15,51749,0.3,0.7,0.11,0.63,"1.21486558812403",0.012865565260708,0.103792208056204,0.00109438466945382,1.01112034333798,0.010720935356988,1.41796050846942,0.0150106462843606
"6750","450.3.14",450,0.606125892569541,0.0063362355902791,15,51750,0.3,0.75,0.16,0.73,"0.653650442798996",0.00705621744403989,0.0697624032971138,0.000753632212634882,0.515969721520112,0.00557229096275971,0.789430484260749,0.00852643801772644
"6751","451.3",451,0.4942776911983,0.00718044276442379,13,51751,0.3,0.05,0.3,0.05,"0.469234501108286",0.00671295972946543,0.087536974215665,0.0012726714732326,0.296524405883192,0.00420861309659102,0.639646144249692,0.00919711878288196
"6752","451.3.1",451,0.4942776911983,0.00718044276442379,13,51752,0.3,0.1,0.26,0.1,"0.487339936887767",0.0069779654108448,0.0860413421217172,0.00125052513309107,0.317531561354108,0.00451657114282512,0.654791682333917,0.00941828045668466
"6753","451.3.2",451,0.4942776911983,0.00718044276442379,13,51753,0.3,0.15,0.08,0.15,"0.5116674081264",0.00732189216284319,0.088045828778278,0.00127854295775953,0.337587020024954,0.0048003570145177,0.682723601724418,0.00981218244647711
"6754","451.3.3",451,0.4942776911983,0.00718044276442379,13,51754,0.3,0.2,0.19,0.12,"0.402505119932105",0.00575213403819414,0.0883931271391311,0.00127038794574254,0.228236571658234,0.0032541220730629,0.574722898070209,0.00823381431200317
"6755","451.3.4",451,0.4942776911983,0.00718044276442379,13,51755,0.3,0.25,0.11,0.22,"0.413117129218101",0.00581335865282239,0.0808942939599193,0.00115769024431425,0.253637184563764,0.00353756137680664,0.570730247785333,0.00807551038173884
"6756","451.3.5",451,0.4942776911983,0.00718044276442379,13,51756,0.3,0.3,0.12,0.33,"0.463946754052991",0.0066471485377885,0.0828956893401418,0.00119951696981946,0.300490784259628,0.00428857810432579,0.625424989062598,0.00899041768974864
"6757","451.3.6",451,0.4942776911983,0.00718044276442379,13,51757,0.3,0.35,0.37,0.25,"0.472311687408349",0.00668326620709487,0.0861184468427306,0.00123822198200796,0.302418063388811,0.00424700444587413,0.639980615592757,0.0091004942213066
"6758","451.3.7",451,0.4942776911983,0.00718044276442379,13,51758,0.3,0.4,0.27,0.33,"0.56870255261955",0.00801840797833922,0.0846568882345454,0.0012186870947167,0.401656775940512,0.0056201041649944,0.733493803480821,0.0103970742386253
"6759","451.3.8",451,0.4942776911983,0.00718044276442379,13,51759,0.3,0.45,0.37,0.55,"0.428519100077179",0.00591120273710534,0.0829519391743666,0.00114389976659086,0.265336040191821,0.00366716932665683,0.590504069825379,0.00815120612408384
"6760","451.3.9",451,0.4942776911983,0.00718044276442379,13,51760,0.3,0.5,0.2,0.43,"0.328582979013091",0.00455283026880218,0.0770117283876772,0.00107111122903994,0.176914679588313,0.00244970077816027,0.478796865520828,0.00664840131352815
"6761","451.3.10",451,0.4942776911983,0.00718044276442379,13,51761,0.3,0.55,0.12,0.67,"0.502576356590555",0.00733353319835712,0.0794362064010621,0.00117664693443371,0.345822256110389,0.00501841133632391,0.657208167094893,0.00963079536387119
"6762","451.3.11",451,0.4942776911983,0.00718044276442379,13,51762,0.3,0.6,0.28,0.6,"0.47517074368671",0.00669852229719634,0.0827870303066162,0.0011636104829633,0.312400310415495,0.00441717209174643,0.636924645805391,0.00897851543094271
"6763","451.3.12",451,0.4942776911983,0.00718044276442379,13,51763,0.3,0.65,0.07,0.67,"0.684595090457543",0.00935303358807381,0.0829668519156708,0.00113163836852038,0.521556890087217,0.0071355164973712,0.8467771845159,0.0115713951515052
"6764","451.3.13",451,0.4942776911983,0.00718044276442379,13,51764,0.3,0.7,0.42,0.67,"1.07233384545338",0.0145785222924357,0.136793072503516,0.00186316824057854,0.803227801237846,0.010919257199998,1.33940197218645,0.0182220983687161
"6765","451.3.14",451,0.4942776911983,0.00718044276442379,13,51765,0.3,0.75,0.18,0.6,"0.434494737116743",0.00601141991751621,0.0805376626181932,0.00111058180617178,0.275845818338247,0.00382979826926995,0.591538846291144,0.0081830571413655
"6766","452.3",452,0.374019862247212,0.00575093135703355,20,51766,0.3,0.05,0.3,0.05,"0.394098573463606",0.00623901043347479,0.0932254614841175,0.00148770482777361,0.210818460144725,0.00332271158762652,0.576264895306558,0.00915456515881024
"6767","452.3.1",452,0.374019862247212,0.00575093135703355,20,51767,0.3,0.1,0.13,0.08,"0.40725789354804",0.0064983814657118,0.097120975925017,0.00156252661896513,0.216374091780272,0.00343601706297308,0.597088467952932,0.00956113001942467
"6768","452.3.2",452,0.374019862247212,0.00575093135703355,20,51768,0.3,0.15,0.19,0.12,"0.388821929506105",0.00611846380742575,0.0945178652796775,0.00150079166589341,0.20301481263449,0.0031765727826772,0.573527162490927,0.00905972113124344
"6769","452.3.3",452,0.374019862247212,0.00575093135703355,20,51769,0.3,0.2,0.5,0.22,"0.415236868025658",0.00659951092287711,0.0930857563918575,0.00149261298476211,0.232246612647221,0.00367390603829161,0.59713949186277,0.00952489732200524
"6770","452.3.4",452,0.374019862247212,0.00575093135703355,20,51770,0.3,0.25,0.37,0.25,"0.553595987715125",0.00893129357407997,0.0941788689814954,0.00153059399572261,0.368503252005338,0.00593198067640269,0.737682366022632,0.011931879206338
"6771","452.3.5",452,0.374019862247212,0.00575093135703355,20,51771,0.3,0.3,0.38,0.32,"0.411963390117745",0.00639365969465456,0.0907998043351831,0.00142118438685229,0.233265387539311,0.00360477021943444,0.58920449655134,0.00917588136519877
"6772","452.3.6",452,0.374019862247212,0.00575093135703355,20,51772,0.3,0.35,0.07,0.32,"0.452417154960415",0.00711020895489598,0.088427464642831,0.00139642726930333,0.278632951074632,0.00437424000490895,0.625270922126261,0.0098482803681493
"6773","452.3.7",452,0.374019862247212,0.00575093135703355,20,51773,0.3,0.4,0.19,0.35,"0.42740248010921",0.00659299949509951,0.0904548953458447,0.00140394307226753,0.249561058243272,0.00384081032136683,0.604149215812557,0.00934435564616874
"6774","452.3.8",452,0.374019862247212,0.00575093135703355,20,51774,0.3,0.45,0.15,0.53,"0.594851612377369",0.00989454586653692,0.10924915638293,0.00182397004189501,0.380272316652381,0.00632136434083957,0.808523857020492,0.013471241477226
